time_key,open,close,high,low,volume
2023-09-01 00:00:00,400.421784319,398.739178252,400.825609775,397.296944481,3587971.0
2023-09-05 00:00:00,398.24881877,396.998882834,398.508420849,396.873889241,4426687.0
2023-09-06 00:00:00,396.22969149,394.258638669,396.258536165,392.124132687,3744068.0
2023-09-07 00:00:00,391.489549827,393.085621868,393.662515376,391.186680735,2245759.0
2023-09-08 00:00:00,393.076006976,393.624055809,395.018215122,392.758715546,4125223.0
2023-09-11 00:00:00,396.01816387,396.210461706,396.49890846,394.489396072,3346563.0
2023-09-12 00:00:00,394.883606636,394.085570616,396.277765949,393.527906891,7595296.0
2023-09-13 00:00:00,394.239408885,394.547085423,395.556649063,393.239460137,2529748.0
2023-09-14 00:00:00,396.777740323,397.960372015,398.546880416,395.575878847,3660901.0
2023-09-15 00:00:00,396.460448893,392.999087841,396.777740323,392.749100654,4004030.0
2023-09-18 00:00:00,392.845249572,393.431757973,394.537470531,392.441424116,3014571.0
2023-09-19 00:00:00,392.499113467,392.643336844,393.061584638,390.085775623,3629773.0
2023-09-20 00:00:00,393.691360052,388.970448173,394.056725941,388.758920553,4009415.0
2023-09-21 00:00:00,386.326352925,382.595774903,386.566725221,382.374632391,4633139.0
2023-09-22 00:00:00,383.437077936,381.672745289,384.909117873,381.283342171,7206528.0
2023-09-25 00:00:00,380.518958272,383.259202438,383.287277922,380.143977491,3227900.0
2023-09-26 00:00:00,380.480498705,377.634490729,381.095851781,376.865299384,5734734.0
2023-09-27 00:00:00,378.672899045,377.721024755,379.201718094,374.45196154,4837698.0
2023-09-28 00:00:00,377.250511257,379.923993275,381.497197495,376.729327037,4065775.0
2023-09-29 00:00:00,382.800158045,379.01674667,382.91597676,377.665528321,5766585.0
2023-10-02 00:00:00,378.244621899,378.987791991,380.039715475,376.381870891,5886153.0
2023-10-03 00:00:00,376.970616028,373.891768506,378.273576578,372.579156396,6886663.0
2023-10-04 00:00:00,374.219921533,376.642463001,377.231208138,372.936264103,4333740.0
2023-10-05 00:00:00,376.304658414,376.323961533,377.172237109,373.467099882,3329091.0
2023-10-06 00:00:00,374.181315295,380.811936761,382.283799604,372.946301725,4897219.0
2023-10-09 00:00:00,379.113262266,383.350296943,383.832874925,378.640335844,2959502.0
2023-10-10 00:00:00,383.910087402,385.328866668,387.683847217,383.540915246,3289640.0
2023-10-11 00:00:00,386.32297731,386.959980245,387.114405199,384.122421714,4181784.0
2023-10-12 00:00:00,387.490816025,384.633954374,387.799665933,382.39479254,3872929.0
2023-10-13 00:00:00,385.879005567,382.607126852,386.988934924,381.197999146,3772219.0
2023-10-16 00:00:00,384.682212172,386.612524098,387.60663474,384.460226301,5150941.0
2023-10-17 00:00:00,383.774965567,386.622175658,388.475275107,383.463702769,4214609.0
2023-10-18 00:00:00,384.991062081,381.448939696,385.879005567,380.483783733,7329261.0
2023-10-19 00:00:00,382.172806669,378.21566722,383.746010888,377.506277588,6708903.0
2023-10-20 00:00:00,377.742740798,373.505706121,378.167409422,373.360932726,7549614.0
2023-10-23 00:00:00,372.048320617,372.849400066,376.352916212,370.475116397,5537131.0
2023-10-24 00:00:00,374.750757313,375.638700799,376.66176612,373.081037497,4451513.0
2023-10-25 00:00:00,374.094451258,370.339994562,374.171663735,369.770552544,5471214.0
