time_key,open,close,high,low,volume
2023-09-01 00:00:00,296.763958404,293.799986611,299.11332735,291.906613325,12842257.0
2023-09-05 00:00:00,294.434415356,297.537168437,298.76637413,292.937560036,14955989.0
2023-09-06 00:00:00,299.083588502,296.565699421,300.659747416,293.086254273,15418092.0
2023-09-07 00:00:00,295.405884372,296.070051964,304.377004214,289.676199769,33748737.0
2023-09-08 00:00:00,296.615264167,295.296841931,302.592772498,294.196504576,17572203.0
2023-09-11 00:00:00,298.786200028,304.882663749,306.349780222,298.657331689,19489330.0
2023-09-12 00:00:00,303.663371005,299.034023757,305.972989025,297.61647203,13480400.0
2023-09-13 00:00:00,299.727930197,302.404426464,304.505971682,298.697578263,13210915.0
2023-09-14 00:00:00,304.06980192,309.006450592,310.146439743,302.374687617,19343102.0
2023-09-15 00:00:00,308.897408151,297.695775623,309.284013168,296.149355557,28131140.0
2023-09-18 00:00:00,295.594230405,299.91627623,300.95713589,295.207625389,14234158.0
2023-09-19 00:00:00,299.846885586,302.414339413,303.504763819,297.200128166,15931618.0
2023-09-20 00:00:00,302.394513515,297.061346878,305.378311206,296.823436099,19379515.0
2023-09-21 00:00:00,293.125906069,293.155644917,297.642840474,290.717059428,21319582.0
2023-09-22 00:00:00,296.69456776,296.476482879,302.721640837,295.673533998,25369592.0
2023-09-25 00:00:00,293.066428374,298.211248978,298.330204368,291.143316241,18987014.0
2023-09-26 00:00:00,295.068844101,296.357527489,297.685763544,293.433306622,19417161.0
2023-09-27 00:00:00,297.834556911,295.148147694,298.676860199,284.293468386,36429835.0
2023-09-28 00:00:00,296.332745116,301.314002059,303.663271876,294.117200983,22167075.0
2023-09-29 00:00:00,304.704230665,297.596646131,307.935852084,296.754045455,25373695.0
2023-10-02 00:00:00,300.104622264,304.149105513,304.505971682,299.004284909,16265571.0
2023-10-03 00:00:00,301.611390533,298.320291419,304.099540767,297.03160803,17362250.0
2023-10-04 00:00:00,296.124573184,302.91989982,304.228409106,295.901531829,16880484.0
2023-10-05 00:00:00,301.973213177,302.136776838,303.542433026,296.892826743,19129957.0
2023-10-06 00:00:00,298.815938876,312.684154723,313.556494247,298.295310787,21803856.0
2023-10-09 00:00:00,309.779660625,315.588648821,317.541499801,309.105580083,22503662.0
2023-10-10 00:00:00,316.342032955,319.038355121,321.833806779,315.390389838,19037973.0
2023-10-11 00:00:00,320.193213696,324.966298707,325.972463045,320.138692476,22036297.0
2023-10-12 00:00:00,325.144731792,321.338159322,327.662620873,319.880955798,20530518.0
2023-10-13 00:00:00,320.713643526,311.950596486,322.220610054,309.650792286,21360790.0
2023-10-16 00:00:00,315.866211396,318.354361631,319.018529223,312.773371265,16536114.0
2023-10-17 00:00:00,315.410215736,321.179552136,321.576070101,314.537876212,16387799.0
2023-10-18 00:00:00,318.59227241,314.21074889,323.102664269,312.813023061,16851003.0
2023-10-19 00:00:00,317.090460615,310.086962048,319.087919867,309.036585957,18709160.0
2023-10-20 00:00:00,311.405384283,305.963175206,312.555286384,303.802152293,22312275.0
2023-10-23 00:00:00,306.805775883,311.276515945,314.597353907,304.585275275,17796785.0
2023-10-24 00:00:00,314.022402856,309.82922537,315.578735871,307.925939135,19525488.0
2023-10-25 00:00:00,307.30142334,296.92256559,308.173762864,296.238572099,42192474.0
2023-10-26 00:00:00,292.43199963,285.839888451,292.43199963,276.970772856,66684141.0
2023-10-27 00:00:00,291.916526274,294.146939831,296.704480709,290.419670954,29596256.0
2023-10-30 00:00:00,296.486395828,300.025318671,306.703375118,296.446744031,28435053.0
2023-10-31 00:00:00,300.669660365,298.64741874,301.036439483,294.27580817,19434168.0
2023-11-01 00:00:00,299.22236979,309.13531893,310.017571404,299.22236979,20434580.0
2023-11-02 00:00:00,314.537876212,308.163849915,316.044644481,305.645960833,21631820.0
2023-11-03 00:00:00,309.82922537,311.861379944,312.803110112,308.309272879,16764315.0
2023-11-06 00:00:00,313.229366925,313.050933841,315.558909973,311.712685707,12887699.0
2023-11-07 00:00:00,314.299965432,316.044644481,318.205667394,312.376853299,14055614.0
2023-11-08 00:00:00,315.370563939,316.996287598,318.532794715,312.13894252,13609704.0
2023-11-09 00:00:00,316.63743884,317.759584682,321.357886091,316.024818583,16103071.0
2023-11-10 00:00:00,317.154894785,325.908028875,326.235156197,316.679073226,19116921.0
2023-11-13 00:00:00,323.360400946,326.324372739,329.437038769,322.864753489,16908948.0
2023-11-14 00:00:00,331.627800529,333.382392527,335.156810423,330.428333683,17179403.0
2023-11-15 00:00:00,334.988290288,329.813730836,335.454198897,327.147147518,14531180.0
2023-11-16 00:00:00,326.502805824,331.280847309,331.667452326,323.538834031,18932572.0
2023-11-17 00:00:00,327.385058297,332.123447986,332.579443647,326.482979925,14519213.0
2023-11-20 00:00:00,331.974753749,337.010531912,338.893992249,331.280847309,16976129.0
2023-11-21 00:00:00,335.384808253,334.046560119,336.94262821,332.975961612,12027863.0
2023-11-22 00:00:00,336.257147777,338.517300181,339.934851908,335.632631982,10715177.0
2023-11-24 00:00:00,337.169139098,335.285678762,338.879717602,333.838388187,5467488.0
2023-11-27 00:00:00,333.253524188,331.786407715,336.941141268,331.290760258,15684454.0
2023-11-28 00:00:00,330.497724327,336.039062896,336.420711438,330.497724327,12637245.0
2023-11-29 00:00:00,336.732969336,329.30817043,336.941141268,327.900531652,16024497.0
2023-11-30 00:00:00,329.000869007,324.302131115,330.596853819,319.597148064,23146387.0
2023-12-01 00:00:00,322.646668608,321.992413965,324.01465559,317.967756614,15276375.0
2023-12-04 00:00:00,314.527963263,317.234198378,318.066886106,310.929562725,19037080.0
2023-12-05 00:00:00,316.203251667,315.519258177,319.078006918,312.644502926,16952128.0
2023-12-06 00:00:00,319.127571664,314.686570449,319.444786036,314.280139534,11294337.0
2023-12-07 00:00:00,315.003784821,323.747005963,325.382642571,315.003784821,15905079.0
2023-12-08 00:00:00,320.277473764,329.853382633,330.269726497,320.188257222,14087351.0
2023-12-11 00:00:00,326.532544671,322.448409625,327.018279179,317.209416005,25802462.0
2023-12-12 00:00:00,321.774329084,331.310586157,331.558409885,321.734677287,18485461.0
2023-12-13 00:00:00,331.023110632,331.826059512,335.42446005,329.744340192,16353321.0
2023-12-14 00:00:00,330.943807038,330.269726497,331.786407715,325.776285781,19607335.0
2023-12-15 00:00:00,329.099998498,332.004492596,335.711935575,328.336701415,31776852.0
2023-12-18 00:00:00,334.542207576,341.620053262,344.534460309,334.086211916,18993852.0
2023-12-19 00:00:00,342.57169638,347.310086069,350.52188159,342.115700719,17729362.0
2023-12-20 00:00:00,345.614971766,346.239487561,351.870042673,344.76245814,16369850.0
2023-12-21 00:00:00,349.907278743,351.007616098,353.302463824,346.170096917,15289556.0
2023-12-22 00:00:00,352.48464552,350.313709658,354.090444151,348.162599695,11772779.0
2023-12-26 00:00:00,351.89978152,351.741174334,353.872458399,350.373187353,9898614.0
2023-12-27 00:00:00,352.970380027,354.715059076,355.874874126,352.216995893,13207928.0
2023-12-28 00:00:00,356.568780565,355.200793584,358.749629376,354.695233178,11798807.0
2023-12-29 00:00:00,355.864961176,350.878747759,356.86616904,348.757376643,14987092.0
2024-01-02 00:00:00,348.261729186,343.275515769,350.085711828,337.050183709,19042152.0
2024-01-03 00:00:00,341.976919431,341.471359025,344.921065326,340.187632111,15451133.0
2024-01-04 00:00:00,341.501097873,344.098290547,345.119225179,340.409384784,12099895.0
2024-01-05 00:00:00,343.969422208,348.886244982,350.422752099,343.245876051,13750912.0
2024-01-08 00:00:00,351.612305995,355.537833855,355.855048227,348.985374473,13890222.0
2024-01-09 00:00:00,353.297507349,354.318541111,357.500597784,352.266560639,13463871.0
2024-01-10 00:00:00,357.034689175,367.245026789,369.693525227,355.954177719,22117206.0
2024-01-11 00:00:00,368.890576346,366.451990858,369.53491804,359.770663138,17205385.0
2024-01-12 00:00:00,366.932768891,371.230032343,373.777660272,366.323122519,19310046.0
2024-01-16 00:00:00,370.397344616,364.261229098,372.340282647,364.033231268,15306885.0
2024-01-17 00:00:00,363.111326998,365.16330747,365.331827605,355.488269109,12724779.0
2024-01-18 00:00:00,368.256147601,372.855756002,373.56948834,367.720848348,16354332.0
2024-01-19 00:00:00,375.700772406,380.112034773,381.014113145,374.679738644,21670806.0
2024-01-22 00:00:00,384.572861886,378.456572266,386.954447917,377.842068549,17680454.0
2024-01-23 00:00:00,381.266893348,381.846800872,384.999118699,378.749004266,15506096.0
2024-01-24 00:00:00,386.60501646,387.298922899,392.701480181,384.434080598,15604285.0
2024-01-25 00:00:00,386.773536595,389.757334286,392.047225537,382.302796533,15091080.0
2024-01-26 00:00:00,390.917149335,390.708977403,393.335908926,388.181968409,13159290.0
2024-01-29 00:00:00,391.546621606,397.529086412,399.422459698,389.678030693,18742433.0
2024-01-30 00:00:00,400.076714341,396.577443294,402.822601253,396.091708786,18614727.0
2024-01-31 00:00:00,385.613721546,386.743797747,394.535375772,383.730261209,20180817.0
2024-02-01 00:00:00,390.510718421,391.343406148,397.013613057,389.628465947,29727051.0
2024-02-02 00:00:00,455.599142474,470.8551712,481.729676407,449.066508991,84707646.0
