time_key,open,close,high,low,volume
2023-09-01 00:00:00,257.26,245.01,259.0794,242.01,132541640.0
2023-09-05 00:00:00,245.0,256.49,258.0,244.86,129469565.0
2023-09-06 00:00:00,255.135,251.92,255.39,245.06,116959759.0
2023-09-07 00:00:00,245.07,251.49,252.81,243.265,115312886.0
2023-09-08 00:00:00,251.22,248.5,256.52,246.67,118559635.0
2023-09-11 00:00:00,264.27,273.58,274.85,260.61,174667852.0
2023-09-12 00:00:00,270.76,267.48,278.39,266.6,135999866.0
2023-09-13 00:00:00,270.07,271.3,274.98,268.1,111673737.0
2023-09-14 00:00:00,271.32,276.04,276.7094,270.42,107709842.0
2023-09-15 00:00:00,277.55,274.39,278.98,271.0,133692313.0
2023-09-18 00:00:00,271.16,265.28,271.44,263.7601,101543305.0
2023-09-19 00:00:00,264.35,266.5,267.85,261.2,103704040.0
2023-09-20 00:00:00,267.04,262.59,273.93,262.4606,122514643.0
2023-09-21 00:00:00,257.85,255.7,260.86,254.21,119951516.0
2023-09-22 00:00:00,257.4,244.88,257.7888,244.48,127524083.0
2023-09-25 00:00:00,243.38,246.99,247.1,238.31,104636557.0
2023-09-26 00:00:00,242.98,244.12,249.55,241.6601,101993631.0
2023-09-27 00:00:00,244.262,240.5,245.33,234.58,136597184.0
2023-09-28 00:00:00,240.02,246.38,247.55,238.65,117058870.0
2023-09-29 00:00:00,250.0,250.22,254.77,246.35,128522729.0
2023-10-02 00:00:00,244.81,251.6,254.2799,242.62,123810402.0
2023-10-03 00:00:00,248.61,246.53,250.02,244.45,101985305.0
2023-10-04 00:00:00,248.14,261.16,261.86,247.6,129721567.0
2023-10-05 00:00:00,260.0,260.05,263.6,256.25,119159214.0
2023-10-06 00:00:00,253.98,260.53,261.65,250.65,118121812.0
2023-10-09 00:00:00,255.31,259.67,261.36,252.05,101377947.0
2023-10-10 00:00:00,257.75,263.62,268.94,257.65,122656030.0
2023-10-11 00:00:00,266.2,262.99,268.6,260.9,103706266.0
2023-10-12 00:00:00,262.92,258.87,265.41,256.6307,111508114.0
2023-10-13 00:00:00,258.9,251.12,259.6,250.22,102296786.0
2023-10-16 00:00:00,250.05,253.92,255.3999,248.48,88917176.0
2023-10-17 00:00:00,250.1,254.85,257.183,247.08,93562909.0
2023-10-18 00:00:00,252.7,242.68,254.63,242.08,125147846.0
2023-10-19 00:00:00,225.95,220.11,230.61,216.78,170772713.0
2023-10-20 00:00:00,217.01,211.99,218.8606,210.42,138010095.0
2023-10-23 00:00:00,210.0,212.08,216.98,202.51,150683368.0
2023-10-24 00:00:00,216.5,216.52,222.05,214.11,118231113.0
2023-10-25 00:00:00,215.88,212.42,220.1,212.2,107065087.0
2023-10-26 00:00:00,211.32,205.76,214.8,204.88,115112635.0
2023-10-27 00:00:00,210.6,207.3,212.41,205.77,94881173.0
2023-10-30 00:00:00,209.28,197.36,210.88,194.67,136448167.0
2023-10-31 00:00:00,196.12,200.84,202.8,194.07,118068273.0
2023-11-01 00:00:00,204.04,205.66,205.99,197.85,121661656.0
2023-11-02 00:00:00,212.97,218.51,219.2,211.45,125987621.0
2023-11-03 00:00:00,221.15,219.96,226.3701,218.4,119534790.0
2023-11-06 00:00:00,223.98,219.27,226.32,215.0,117335820.0
2023-11-07 00:00:00,219.98,222.18,223.12,215.72,116900130.0
2023-11-08 00:00:00,223.15,222.11,224.15,217.64,106584841.0
2023-11-09 00:00:00,219.75,209.98,220.8,206.68,142110454.0
2023-11-10 00:00:00,210.03,214.65,215.38,205.69,131310128.0
2023-11-13 00:00:00,215.6,223.71,225.4,211.6101,140447569.0
2023-11-14 00:00:00,235.03,237.41,238.135,230.72,149771642.0
2023-11-15 00:00:00,239.29,242.84,246.7,236.45,150353975.0
2023-11-16 00:00:00,239.49,233.59,240.88,230.96,136816819.0
2023-11-17 00:00:00,232.0,234.3,237.39,226.54,142766234.0
2023-11-20 00:00:00,234.04,235.6,237.1,231.02,116562402.0
2023-11-21 00:00:00,235.04,241.2,243.62,233.34,122288000.0
2023-11-22 00:00:00,242.04,234.21,244.01,231.4,118117078.0
2023-11-24 00:00:00,233.75,235.45,238.75,232.33,65125203.0
2023-11-27 00:00:00,236.89,236.08,238.33,232.1,112031763.0
2023-11-28 00:00:00,236.68,246.72,247.0,234.01,148549913.0
2023-11-29 00:00:00,249.21,244.14,252.75,242.76,135401335.0
2023-11-30 00:00:00,245.14,240.08,245.22,236.91,132353196.0
2023-12-01 00:00:00,233.14,238.83,240.19,231.9,121331709.0
2023-12-04 00:00:00,235.75,235.58,239.3733,233.2902,104099817.0
2023-12-05 00:00:00,233.87,238.72,246.66,233.7,137971115.0
2023-12-06 00:00:00,242.92,239.37,246.57,239.1709,126436179.0
2023-12-07 00:00:00,241.55,242.64,244.08,236.98,107142262.0
2023-12-08 00:00:00,240.27,243.84,245.27,239.2701,103126829.0
2023-12-11 00:00:00,242.74,239.74,243.441,237.45,97913888.0
2023-12-12 00:00:00,238.55,237.01,238.99,233.87,95328313.0
2023-12-13 00:00:00,234.19,239.29,240.3,228.2,146286348.0
2023-12-14 00:00:00,241.22,251.05,253.88,240.79,160829239.0
2023-12-15 00:00:00,251.21,253.5,254.13,248.3,135932762.0
2023-12-18 00:00:00,253.78,252.08,258.74,251.36,116416490.0
2023-12-19 00:00:00,253.48,257.22,258.3399,253.01,106737369.0
2023-12-20 00:00:00,256.41,247.14,259.84,247.0,125096987.0
2023-12-21 00:00:00,251.9,254.5,254.7999,248.55,109594227.0
2023-12-22 00:00:00,256.76,252.54,258.22,251.37,93370094.0
2023-12-26 00:00:00,254.49,256.61,257.97,252.91,86892382.0
2023-12-27 00:00:00,258.35,261.44,263.34,257.52,106494359.0
2023-12-28 00:00:00,263.66,253.18,265.13,252.71,113619943.0
2023-12-29 00:00:00,255.1,248.48,255.19,247.43,100891578.0
2024-01-02 00:00:00,250.08,248.42,251.25,244.41,104654163.0
2024-01-03 00:00:00,244.98,238.45,245.68,236.32,121082599.0
2024-01-04 00:00:00,239.25,237.93,242.7,237.73,102629283.0
2024-01-05 00:00:00,236.86,237.49,240.1196,234.9001,92488939.0
2024-01-08 00:00:00,236.14,240.45,241.25,235.3,85166580.0
2024-01-09 00:00:00,238.11,234.96,238.9646,232.04,96705664.0
2024-01-10 00:00:00,235.1,233.94,235.5,231.29,91628502.0
2024-01-11 00:00:00,230.57,227.22,230.93,225.37,105873612.0
2024-01-12 00:00:00,220.08,218.89,225.34,217.1501,123043812.0
2024-01-16 00:00:00,215.1,219.91,223.49,212.18,115355046.0
2024-01-17 00:00:00,214.86,215.55,215.67,212.01,103164400.0
2024-01-18 00:00:00,216.88,211.88,217.45,208.74,108595431.0
2024-01-19 00:00:00,209.99,212.19,213.19,207.56,102260343.0
2024-01-22 00:00:00,212.26,208.8,217.8,206.27,117952527.0
2024-01-23 00:00:00,211.3,209.14,215.65,207.7516,106605946.0
2024-01-24 00:00:00,211.88,207.83,212.73,206.77,123369932.0
2024-01-25 00:00:00,189.7,182.63,193.0,180.06,198076787.0
2024-01-26 00:00:00,185.5,183.25,186.78,182.1,107343231.0
2024-01-29 00:00:00,185.63,190.93,191.48,183.67,125013148.0
2024-01-30 00:00:00,195.33,191.59,196.3593,190.61,109982327.0
2024-01-31 00:00:00,186.995,187.29,193.97,185.8459,103221430.0
2024-02-01 00:00:00,188.5,188.86,189.88,184.28,91843275.0
2024-02-02 00:00:00,185.04,187.91,188.69,182.0,110612672.0
2024-02-05 00:00:00,184.26,181.06,184.68,175.01,134294447.0
2024-02-06 00:00:00,177.21,185.1,186.49,177.11,122675954.0
2024-02-07 00:00:00,188.18,187.58,189.79,182.68,111535217.0
2024-02-08 00:00:00,189.0,189.56,191.6171,185.58,83034043.0
2024-02-09 00:00:00,190.18,193.57,194.12,189.48,84476347.0
2024-02-12 00:00:00,192.11,188.13,194.73,187.28,95498597.0
2024-02-13 00:00:00,183.99,184.02,187.26,182.1087,86759478.0
2024-02-14 00:00:00,185.3,188.71,188.89,183.35,81202987.0
2024-02-15 00:00:00,189.16,200.45,200.88,188.8595,120831762.0
2024-02-16 00:00:00,202.06,199.95,203.17,197.4,111346705.0
2024-02-20 00:00:00,196.13,193.76,198.6,189.13,104545762.0
2024-02-21 00:00:00,193.36,194.77,199.44,191.95,103844008.0
2024-02-22 00:00:00,194.0,197.41,198.32,191.36,92739461.0
2024-02-23 00:00:00,195.31,191.97,197.57,191.5,78841917.0
2024-02-26 00:00:00,192.29,199.4,201.78,192.0,111747116.0
2024-02-27 00:00:00,204.04,199.73,205.6,198.26,108645412.0
2024-02-28 00:00:00,200.42,202.04,205.3,198.44,99806173.0
2024-02-29 00:00:00,204.18,201.88,205.28,198.4463,85906974.0
2024-03-01 00:00:00,200.52,202.64,204.52,198.5,82243119.0
2024-03-04 00:00:00,198.73,188.14,199.75,186.72,134334869.0
2024-03-05 00:00:00,183.05,180.74,184.59,177.57,119660758.0
2024-03-06 00:00:00,179.99,176.54,181.576,173.7,107920944.0
2024-03-07 00:00:00,174.35,178.65,180.04,173.7,102129004.0
2024-03-08 00:00:00,181.5,175.34,182.73,174.7,85544644.0
2024-03-11 00:00:00,175.445,177.77,182.87,174.8,85391528.0
2024-03-12 00:00:00,177.77,177.54,179.43,172.4101,87391684.0
2024-03-13 00:00:00,173.05,169.48,176.05,169.15,106524518.0
2024-03-14 00:00:00,167.77,162.5,171.17,160.51,126325696.0
2024-03-15 00:00:00,163.16,163.57,165.1845,160.76,97146832.0
