time_key,open,close,high,low,volume
2023-09-01 00:00:00,15.24,15.16,15.4375,15.04,2103199.0
2023-09-05 00:00:00,15.02,15.1,15.325,14.97,2472081.0
2023-09-06 00:00:00,15.3,15.1,15.4,15.05,2885229.0
2023-09-07 00:00:00,14.78,15.05,15.075,14.505,2204888.0
2023-09-08 00:00:00,14.97,14.71,15.1,14.58,2543326.0
2023-09-11 00:00:00,14.92,15.1,15.235,14.6,2584614.0
2023-09-12 00:00:00,14.95,15.41,15.45,14.83,2400501.0
2023-09-13 00:00:00,15.42,15.03,15.45,14.95,2306996.0
2023-09-14 00:00:00,15.27,15.55,15.67,15.2,2897782.0
2023-09-15 00:00:00,15.48,15.12,15.59,14.96,4657391.0
2023-09-18 00:00:00,15.0,14.47,15.06,14.46,2605434.0
2023-09-19 00:00:00,14.26,14.67,14.84,14.24,3695715.0
2023-09-20 00:00:00,14.89,14.4,15.05,14.365,1890722.0
2023-09-21 00:00:00,14.08,13.78,14.19,13.77,3428452.0
2023-09-22 00:00:00,13.84,13.57,14.04,13.56,2665053.0
2023-09-25 00:00:00,13.71,13.73,14.12,13.6,2632308.0
2023-09-26 00:00:00,13.5,13.35,13.76,13.32,3242857.0
2023-09-27 00:00:00,13.6,13.42,13.71,13.28,2751663.0
2023-09-28 00:00:00,13.47,13.23,13.58,13.07,2699786.0
2023-09-29 00:00:00,13.47,13.26,13.71,13.11,3207223.0
2023-10-02 00:00:00,13.17,12.19,13.27,11.97,5556772.0
2023-10-03 00:00:00,12.01,11.54,12.09,11.42,7093891.0
2023-10-04 00:00:00,11.57,11.38,11.68,10.97,5383009.0
2023-10-05 00:00:00,11.18,10.74,11.24,10.675,5031578.0
2023-10-06 00:00:00,10.56,11.13,11.19,10.525,4837406.0
2023-10-09 00:00:00,10.74,10.55,11.075,10.45,3828551.0
2023-10-10 00:00:00,10.65,11.46,11.475,10.55,6369633.0
2023-10-11 00:00:00,11.84,11.84,11.98,11.55,5923645.0
2023-10-12 00:00:00,11.84,11.41,11.89,11.31,3690621.0
2023-10-13 00:00:00,11.45,11.43,12.0,11.25,4039680.0
2023-10-16 00:00:00,11.65,12.39,12.55,11.54,10597010.0
2023-10-17 00:00:00,12.05,12.42,12.57,11.815,6081392.0
2023-10-18 00:00:00,12.19,12.02,12.215,11.8987,3606963.0
2023-10-19 00:00:00,12.01,11.94,12.295,11.83,4699446.0
2023-10-20 00:00:00,11.7,11.31,11.93,11.25,18672106.0
2023-10-23 00:00:00,11.1,11.25,11.465,10.865,3808850.0
2023-10-24 00:00:00,11.5,11.75,11.985,11.4,5282732.0
2023-10-25 00:00:00,11.6,11.35,11.615,11.215,3931159.0
2023-10-26 00:00:00,11.43,10.86,11.61,10.53,5416234.0
2023-10-27 00:00:00,10.82,9.78,10.87,9.68,7264778.0
2023-10-30 00:00:00,10.03,10.01,10.25,9.51,6205046.0
2023-10-31 00:00:00,10.01,10.4,10.48,9.99,4130975.0
2023-11-01 00:00:00,10.31,10.02,10.42,9.86,5129623.0
2023-11-02 00:00:00,10.26,10.76,10.79,10.26,5127480.0
2023-11-03 00:00:00,11.27,10.8,11.55,10.79,6412429.0
2023-11-06 00:00:00,10.91,10.09,10.93,9.955,4493185.0
2023-11-07 00:00:00,10.0,9.93,10.195,9.67,5233668.0
2023-11-08 00:00:00,9.95,10.03,10.23,9.6,8862639.0
2023-11-09 00:00:00,11.54,10.87,12.1,10.815,15489767.0
2023-11-10 00:00:00,10.52,10.54,10.96,9.968,9710114.0
2023-11-13 00:00:00,10.48,10.61,10.875,10.39,5120045.0
2023-11-14 00:00:00,11.34,12.35,12.5,11.26,9418812.0
2023-11-15 00:00:00,12.54,12.53,13.25,12.4,5818048.0
2023-11-16 00:00:00,12.35,12.42,12.655,12.19,4085526.0
2023-11-17 00:00:00,12.67,12.57,12.765,12.225,4909651.0
2023-11-20 00:00:00,12.57,12.86,13.01,12.36,3052944.0
2023-11-21 00:00:00,12.7,12.82,12.89,12.285,5293646.0
2023-11-22 00:00:00,12.97,13.12,13.16,12.65,3698066.0
2023-11-24 00:00:00,13.15,13.21,13.29,13.05,1539391.0
2023-11-27 00:00:00,13.27,13.01,13.33,12.89,4083833.0
2023-11-28 00:00:00,12.91,13.55,13.66,12.7,4410097.0
2023-11-29 00:00:00,13.88,14.31,14.615,13.82,5008656.0
2023-11-30 00:00:00,14.41,14.44,14.89,14.04,5137285.0
2023-12-01 00:00:00,14.32,15.38,15.4,14.1,4843460.0
2023-12-04 00:00:00,15.31,15.52,15.7299,15.24,4150659.0
2023-12-05 00:00:00,15.27,14.91,15.27,14.7001,4029463.0
2023-12-06 00:00:00,15.08,14.21,15.23,14.0,7358613.0
2023-12-07 00:00:00,14.14,13.88,14.239,13.58,5435730.0
2023-12-08 00:00:00,13.79,13.91,14.13,13.61,4092270.0
2023-12-11 00:00:00,13.79,13.51,13.995,13.36,4694767.0
2023-12-12 00:00:00,13.33,12.87,13.33,12.675,5861740.0
2023-12-13 00:00:00,12.76,13.56,13.84,12.615,5829041.0
2023-12-14 00:00:00,14.02,14.41,15.24,14.02,10373046.0
2023-12-15 00:00:00,14.58,14.2,14.75,13.91,7957739.0
2023-12-18 00:00:00,14.01,13.72,14.308,13.665,4313470.0
2023-12-19 00:00:00,13.87,14.31,14.37,13.7,4930702.0
2023-12-20 00:00:00,14.19,13.84,14.63,13.7898,4134774.0
2023-12-21 00:00:00,14.23,14.76,14.79,14.02,3776476.0
2023-12-22 00:00:00,14.405,14.88,14.98,14.38,3710480.0
2023-12-26 00:00:00,14.98,15.09,15.16,14.74,2725396.0
2023-12-27 00:00:00,15.19,15.25,15.325,15.0,2595122.0
2023-12-28 00:00:00,15.14,15.23,15.39,15.05,1992354.0
2023-12-29 00:00:00,15.2,14.8,15.2,14.655,2531426.0
2024-01-02 00:00:00,14.5,14.76,15.2679,14.39,3145858.0
2024-01-03 00:00:00,14.36,14.02,14.37,13.75,3649817.0
2024-01-04 00:00:00,13.95,13.91,14.21,13.85,2075148.0
2024-01-05 00:00:00,13.75,13.77,14.39,13.64,2772559.0
2024-01-08 00:00:00,13.69,13.89,13.945,13.32,2947626.0
2024-01-09 00:00:00,13.56,13.32,13.63,13.225,3908790.0
2024-01-10 00:00:00,14.11,13.47,14.23,13.16,5007384.0
2024-01-11 00:00:00,13.31,12.97,13.3899,12.48,4246524.0
2024-01-12 00:00:00,13.15,12.73,13.22,12.61,3556417.0
2024-01-16 00:00:00,12.45,11.85,12.475,11.71,6181258.0
2024-01-17 00:00:00,11.4,11.26,11.66,11.14,4647464.0
