time_key,open,close,high,low,volume
2023-09-01 00:00:00,90.415496045,89.351220322,90.683961993,89.255339627,7094628.0
2023-09-05 00:00:00,89.552569783,90.703138132,91.134601262,89.044402096,6396488.0
2023-09-06 00:00:00,89.984032914,88.459529852,90.089501679,87.818087998,7933713.0
2023-09-07 00:00:00,86.359742616,86.340566477,86.570680147,84.787299207,14684446.0
2023-09-08 00:00:00,87.011731347,85.947455625,87.318549573,85.637281574,5822265.0
2023-09-11 00:00:00,86.388506825,85.909103347,86.671258997,85.487228286,7268572.0
2023-09-12 00:00:00,86.73367733,86.752853469,87.797953052,86.695325051,8242642.0
2023-09-13 00:00:00,86.867910304,87.462370617,88.099977243,86.752853469,5757807.0
2023-09-14 00:00:00,89.414020926,88.151546606,89.558579055,87.953983831,6506310.0
2023-09-15 00:00:00,87.226374586,86.012086308,87.833518724,85.636235175,19940492.0
2023-09-18 00:00:00,85.327844501,85.607323549,86.412030463,85.221835207,6647388.0
2023-09-19 00:00:00,85.241109624,84.971267785,85.616960758,84.60505386,7175404.0
2023-09-20 00:00:00,85.308570084,84.123193432,86.074728164,84.123193432,6939697.0
2023-09-21 00:00:00,82.918542364,82.263212182,83.014914449,82.253574974,10660422.0
2023-09-22 00:00:00,83.120923743,82.533054022,83.626009843,82.349947059,7970526.0
2023-09-25 00:00:00,82.292123808,83.111286535,83.111286535,81.935547092,8758022.0
2023-09-26 00:00:00,81.868086632,81.232030867,82.137928471,80.967007632,8877634.0
2023-09-27 00:00:00,82.08010522,82.340309851,82.451137749,81.048923905,7858373.0
2023-09-28 00:00:00,82.157202888,83.27511908,83.968998096,81.892179653,6647723.0
2023-09-29 00:00:00,84.566505026,83.747342299,84.836346865,83.549779524,7338288.0
2023-10-02 00:00:00,84.017184138,84.47013294,85.212197999,83.862988802,6305021.0
2023-10-03 00:00:00,83.843714385,82.311398225,84.152105058,81.974095926,8201668.0
2023-10-04 00:00:00,82.369221476,83.525686502,83.612421379,82.282486599,7658502.0
2023-10-05 00:00:00,83.679881839,83.87262601,84.747106314,83.390765583,6651679.0
2023-10-06 00:00:00,84.894170116,86.050635142,86.754151367,84.209928309,9777118.0
2023-10-09 00:00:00,85.578411924,85.761518886,86.098821185,84.845984074,4781316.0
2023-10-10 00:00:00,86.031360725,87.322746671,87.370932714,85.906077014,7182943.0
2023-10-11 00:00:00,87.949165227,88.66231866,88.671955868,87.342021088,8051727.0
