time_key,open,close,high,low,volume
2023-09-01 00:00:00,86.991799949,84.16078292,86.991799949,83.402629807,65017160.0
2023-09-05 00:00:00,83.870446931,84.127022921,85.171653737,83.628339513,24808070.0
2023-09-06 00:00:00,84.158853777,84.136668635,84.628600044,83.603260656,20142460.0
2023-09-07 00:00:00,82.90491097,82.666661837,83.116152104,81.074154472,27789200.0
2023-09-08 00:00:00,82.470853845,82.716819549,83.033198965,82.000143006,16819000.0
2023-09-11 00:00:00,83.799068649,82.8701864,83.821253791,81.568979595,15710390.0
2023-09-12 00:00:00,82.011717863,81.459983028,82.785786403,81.18411561,16680270.0
2023-09-13 00:00:00,81.717523589,82.271187567,82.867292686,81.432975029,17412630.0
2023-09-14 00:00:00,82.859576115,84.075900637,84.561080047,82.470853845,19648280.0
2023-09-15 00:00:00,83.740229794,82.150616143,83.740229794,81.303722463,50189580.0
2023-09-18 00:00:00,81.272856178,81.98856815,82.599141839,81.02399676,16540860.0
2023-09-19 00:00:00,81.601775022,81.911402438,82.087919003,80.879311051,13131960.0
2023-09-20 00:00:00,82.434138175,80.550738413,82.434138175,80.529402268,13701710.0
2023-09-21 00:00:00,77.111739672,78.396757532,79.7680898,77.109800023,53671650.0
2023-09-22 00:00:00,78.676067075,80.406234518,80.55169854,78.592662142,27795010.0
2023-09-25 00:00:00,80.30149344,80.872720247,81.32561873,79.817550864,15647580.0
2023-09-26 00:00:00,80.414962941,79.156130351,80.521158757,78.6731576,17641380.0
2023-09-27 00:00:00,79.453866564,79.216259488,79.882529126,78.01077696,15352680.0
2023-09-28 00:00:00,79.542120621,80.68942336,81.354723172,79.009686806,16179940.0
2023-09-29 00:00:00,81.120995396,80.551708238,81.857092419,79.807852616,16481040.0
2023-10-02 00:00:00,80.404294868,80.975521676,81.325628428,79.86507228,14675780.0
2023-10-03 00:00:00,80.20451096,79.024234178,81.05310766,78.450097896,18760860.0
2023-10-04 00:00:00,79.557637818,79.895136848,80.551708238,79.16704088,16417060.0
2023-10-05 00:00:00,79.536301672,79.899985972,80.362592402,79.087282488,11474240.0
2023-10-06 00:00:00,79.467444112,81.975411044,82.278481294,78.722618665,21103190.0
