time_key,open,close,high,low,volume
2023-09-01 00:00:00,116.812404151,116.735179192,117.468816306,115.924317119,6190045.0
2023-09-05 00:00:00,118.1928003,119.679380768,119.968974365,116.97650719,11089638.0
2023-09-06 00:00:00,118.791293735,120.017239965,120.258567963,118.472740778,8728483.0
2023-09-07 00:00:00,119.534583969,120.750877079,121.590698512,118.341844472,11864401.0
2023-09-08 00:00:00,120.470936601,121.938210829,122.295376266,120.034132925,10612971.0
2023-09-11 00:00:00,122.613929223,122.314682506,122.99522746,120.393711642,22155564.0
2023-09-12 00:00:00,108.192168063,105.807847443,109.369848693,103.577976741,68605745.0
2023-09-13 00:00:00,104.562594973,107.960493185,109.022336376,104.446757534,27170953.0
2023-09-14 00:00:00,109.562911092,109.71736101,111.146022758,108.066677504,19849654.0
2023-09-15 00:00:00,110.228976366,109.958689008,111.203941478,108.5975991,23215012.0
2023-09-18 00:00:00,109.485686132,108.317658622,110.494437164,107.709512067,11744057.0
2023-09-19 00:00:00,108.5734663,108.858233337,109.79458597,107.835002626,9536119.0
2023-09-20 00:00:00,108.896845817,108.954764537,110.716748516,108.55898662,8779955.0
2023-09-21 00:00:00,107.641940227,105.634091284,108.5975991,105.538525397,12653515.0
2023-09-22 00:00:00,106.174666,105.247966487,106.763506315,104.746004251,11152050.0
2023-09-25 00:00:00,104.688085532,104.543288733,104.88114793,103.77103914,8410012.0
2023-09-26 00:00:00,103.423526822,101.24192172,103.67450794,100.691693885,13209049.0
2023-09-27 00:00:00,101.35775916,100.990940603,101.624957519,99.764994373,8916439.0
2023-09-28 00:00:00,100.421406527,102.46786795,102.902258347,99.687769413,7373621.0
2023-09-29 00:00:00,103.394567463,102.245846192,103.640722021,101.724577716,7299109.0
2023-10-02 00:00:00,102.139661873,103.008442666,103.032285872,101.637699637,5963457.0
2023-10-03 00:00:00,102.728502188,100.894409403,102.805727148,99.948403651,8783327.0
2023-10-04 00:00:00,101.31914668,103.365608103,103.577976741,100.875103164,8842650.0
2023-10-05 00:00:00,103.259423784,104.591554333,104.678432412,102.50165387,7651479.0
