time_key,open,close,high,low,volume
2023-09-01 00:00:00,180.8,180.11,181.12,179.51,4970732.0
2023-09-05 00:00:00,179.33,178.64,179.4438,178.64,7056834.0
2023-09-06 00:00:00,178.33,177.83,179.01,177.7,6427224.0
2023-09-07 00:00:00,178.31,178.02,178.3701,177.9,3257213.0
2023-09-08 00:00:00,178.36,178.08,179.045,177.9,3293699.0
2023-09-11 00:00:00,178.97,178.41,179.07,178.261,3689085.0
2023-09-12 00:00:00,177.11,177.49,177.7,177.05,4445435.0
2023-09-13 00:00:00,177.53,177.08,177.75,177.035,3874788.0
2023-09-14 00:00:00,176.5,177.17,177.39,176.36,6184382.0
2023-09-15 00:00:00,178.55,178.34,179.105,178.34,5620888.0
2023-09-18 00:00:00,178.82,179.39,179.41,178.38,5049308.0
2023-09-19 00:00:00,179.54,179.22,179.65,179.03,4225102.0
2023-09-20 00:00:00,179.34,179.35,180.66,179.32,9330262.0
2023-09-21 00:00:00,177.86,178.05,178.485,177.69,7573300.0
2023-09-22 00:00:00,178.65,178.62,178.95,178.51,3637075.0
2023-09-25 00:00:00,178.41,177.7,178.71,177.64,5582074.0
2023-09-26 00:00:00,176.825,176.28,177.14,176.16,7181080.0
2023-09-27 00:00:00,175.27,174.1,175.32,173.7,10919579.0
2023-09-28 00:00:00,173.91,173.23,174.135,172.32,10061917.0
2023-09-29 00:00:00,173.92,171.45,174.03,171.265,10427383.0
2023-10-02 00:00:00,170.23,169.65,170.46,169.5,12706027.0
2023-10-03 00:00:00,169.14,169.16,170.08,168.745,11459840.0
2023-10-04 00:00:00,169.21,169.14,169.41,168.5,10034600.0
2023-10-05 00:00:00,168.74,168.83,169.0,168.3,6970219.0
2023-10-06 00:00:00,169.17,169.7,170.23,168.5,9948433.0
2023-10-09 00:00:00,171.18,172.82,172.86,171.075,10201547.0
2023-10-10 00:00:00,172.08,172.53,172.795,171.9,5843995.0
2023-10-11 00:00:00,173.6,173.79,174.125,173.26,7128002.0
2023-10-12 00:00:00,174.06,173.26,174.23,173.24,5912663.0
2023-10-13 00:00:00,176.8921,178.83,179.095,176.72,18802885.0
2023-10-16 00:00:00,177.84,177.96,178.33,177.535,8385428.0
2023-10-17 00:00:00,178.37,178.29,179.13,177.98,8231866.0
2023-10-18 00:00:00,180.894,180.87,182.02,179.75,13920793.0
2023-10-19 00:00:00,181.04,183.09,183.43,180.82,13406560.0
2023-10-20 00:00:00,183.43,183.59,185.23,183.09,12785667.0
2023-10-23 00:00:00,183.5099,182.97,183.56,182.705,9479805.0
2023-10-24 00:00:00,182.07,182.95,183.4,181.68,6593963.0
2023-10-25 00:00:00,183.42,183.72,184.2993,182.04,10087016.0
2023-10-26 00:00:00,183.4,184.01,184.49,182.87,7671406.0
