time_key,open,close,high,low,volume
2023-09-01 00:00:00,108.579259813,108.283646444,108.579259813,107.368652681,5310734.0
2023-09-05 00:00:00,107.837880252,109.376946683,109.855558805,107.837880252,7294767.0
2023-09-06 00:00:00,108.860796356,107.622035569,109.536390212,106.636657671,7411905.0
2023-09-07 00:00:00,103.793138594,99.851627002,103.883417979,99.541936805,17947782.0
2023-09-08 00:00:00,99.635782319,99.607628665,100.482644239,99.016401926,9821189.0
2023-09-11 00:00:00,104.421903539,103.492832949,104.956822969,102.122688443,18771677.0
2023-09-12 00:00:00,102.83591435,104.384365333,105.796928011,102.77022249,9250059.0
2023-09-13 00:00:00,104.712824632,105.707587082,106.608504017,104.665901875,8131533.0
2023-09-14 00:00:00,106.768041391,107.021424279,107.678342878,106.045524778,7138093.0
2023-09-15 00:00:00,106.955732419,106.176814652,108.100647691,105.538665156,12247401.0
2023-09-18 00:00:00,105.942200867,105.810817147,106.8243487,105.533972881,5065120.0
2023-09-19 00:00:00,105.29466682,103.905753211,105.426050539,103.145604547,5659652.0
2023-09-20 00:00:00,104.862977455,102.4980705,104.919284763,102.441763191,7081719.0
2023-09-21 00:00:00,101.334386125,101.315617022,102.842483536,101.212386956,7009711.0
2023-09-22 00:00:00,102.075765686,101.052849582,103.021822314,100.753482392,6966978.0
2023-09-25 00:00:00,100.264547264,103.63360122,103.680523977,100.146958835,6782528.0
2023-09-26 00:00:00,103.089297238,102.96729807,103.8306768,102.610685116,6559845.0
2023-09-27 00:00:00,103.915137762,102.469916845,103.990214174,100.818235797,7224955.0
2023-09-28 00:00:00,103.004836276,104.262366165,105.022514829,102.460532294,4851339.0
2023-09-29 00:00:00,104.994361175,104.224827959,105.322820474,103.8306768,4869282.0
2023-10-02 00:00:00,103.605447566,104.262366165,104.909900212,102.854683453,5751530.0
2023-10-03 00:00:00,103.990214174,103.408371986,105.350974128,102.648223322,7750656.0
2023-10-04 00:00:00,103.980829622,103.089297238,104.23421251,102.10391934,7189401.0
2023-10-05 00:00:00,102.948528967,103.042374481,103.661754874,102.244687611,5089675.0
2023-10-06 00:00:00,104.046521482,104.055906034,104.473518571,101.396699546,7930565.0
2023-10-09 00:00:00,103.530371155,104.919284763,105.088206689,102.742068836,4714474.0
2023-10-10 00:00:00,104.637748221,105.397896885,106.036046381,103.631912001,6252970.0
2023-10-11 00:00:00,105.369743231,104.281135267,105.707587082,102.83591435,6378562.0
2023-10-12 00:00:00,105.088206689,104.59551774,105.304051371,103.530371155,5371724.0
2023-10-13 00:00:00,104.844208352,101.972535621,105.077883682,101.859921004,6038859.0
2023-10-16 00:00:00,102.376071331,103.708677631,104.238904786,102.244687611,6254745.0
2023-10-17 00:00:00,102.113303892,105.29466682,105.36035868,101.37192433,7333985.0
2023-10-18 00:00:00,104.224827959,104.149751548,105.210205857,103.258219164,7174509.0
2023-10-19 00:00:00,105.472973296,104.43128809,107.35926813,104.018367828,10511471.0
2023-10-20 00:00:00,104.656517324,101.944381966,104.740978287,101.944381966,7756477.0
2023-10-23 00:00:00,101.296847919,101.972535621,103.76498494,101.052849582,6679224.0
2023-10-24 00:00:00,102.573146911,102.657607873,103.539943397,101.761383214,8578552.0
2023-10-25 00:00:00,102.113303892,98.331329673,102.563762359,97.998178098,8571553.0
2023-10-26 00:00:00,98.303176019,99.119631992,99.917318862,97.911840225,8705199.0
2023-10-27 00:00:00,100.320854572,99.90793431,101.249925162,99.321399847,7291950.0
2023-10-30 00:00:00,100.142548096,101.193617854,102.601300565,99.645166871,6634044.0
2023-10-31 00:00:00,101.63469177,102.282225817,102.483993672,100.123778993,6485536.0
2023-11-01 00:00:00,102.451147742,104.065290585,104.346827127,102.010073826,12809871.0
2023-11-02 00:00:00,110.709552983,110.137095347,111.75123819,107.406190887,22106078.0
2023-11-03 00:00:00,110.69078388,112.164158452,112.708462434,110.137095347,10670133.0
2023-11-06 00:00:00,112.61461692,112.54892506,113.140151798,111.094319591,7756358.0
2023-11-07 00:00:00,112.473848648,113.290304621,113.628148472,111.835699152,7898388.0
2023-11-08 00:00:00,113.928454117,112.670924228,114.54783451,111.81693005,7681868.0
2023-11-09 00:00:00,113.665686677,112.708462434,114.895062912,112.473848648,9002674.0
2023-11-10 00:00:00,114.397681687,116.565513063,117.128586148,113.520226131,12194413.0
2023-11-13 00:00:00,116.368437484,116.227669212,116.884587811,115.08275394,7959191.0
2023-11-14 00:00:00,119.502877654,119.521646757,120.328718179,118.320424177,11255359.0
2023-11-15 00:00:00,120.047181636,120.985636777,121.745785441,119.709337785,7789083.0
2023-11-16 00:00:00,121.145174151,120.779176646,122.346396732,120.413179141,11655677.0
2023-11-17 00:00:00,121.342249731,121.501787105,121.80209275,120.516409207,6544058.0
2023-11-20 00:00:00,121.473633451,121.53932531,122.111689101,121.079482291,7150860.0
2023-11-21 00:00:00,119.080572841,119.202572009,119.624876823,118.01073398,14641823.0
2023-11-22 00:00:00,120.019027982,119.653030477,121.539606847,119.333955729,6649051.0
2023-11-24 00:00:00,120.33810273,119.887644262,120.33810273,119.709337785,3708239.0
2023-11-27 00:00:00,119.437185795,120.309949076,121.079482291,118.986727327,8586440.0
2023-11-28 00:00:00,119.371493935,118.799036299,119.470031725,117.935657569,8817854.0
2023-11-29 00:00:00,122.057297534,120.801214233,123.34171354,120.527331409,10608317.0
