time_key,open,close,high,low,volume
2023-09-01 00:00:00,136.159343671,134.381263413,136.159343671,133.578898506,21543687.0
2023-09-05 00:00:00,134.163337142,134.490226549,135.134099623,133.311542594,19403112.0
2023-09-06 00:00:00,134.737870039,133.192574661,135.242963701,132.405068363,18684534.0
2023-09-07 00:00:00,132.330775316,133.985033829,134.302017496,131.696807981,18844342.0
2023-09-08 00:00:00,133.638332943,135.094476664,135.371837373,133.578898506,23584188.0
2023-09-11 00:00:00,135.252968498,135.629386603,136.18410802,134.505085158,20763350.0
2023-09-12 00:00:00,134.975607789,134.064279746,135.579956962,133.915693652,18405505.0
2023-09-13 00:00:00,133.816636256,135.421366071,135.609575124,132.885496734,20749496.0
2023-09-14 00:00:00,136.302976896,136.798263876,137.387655382,134.95579631,24750968.0
2023-09-15 00:00:00,136.679395,136.104862104,137.214304939,135.19353406,38919614.0
2023-09-18 00:00:00,135.322308675,136.907227011,137.848272273,135.322308675,21861346.0
2023-09-19 00:00:00,136.124673583,136.738829438,137.105341803,135.332214415,20353653.0
2023-09-20 00:00:00,136.778452396,132.47936141,136.778452396,132.360492535,29927475.0
2023-09-21 00:00:00,130.201041302,129.210467342,130.98359473,128.843954977,31503910.0
2023-09-22 00:00:00,129.527451009,129.02225829,130.780527069,128.378385216,26397337.0
2023-09-25 00:00:00,128.606217226,129.874151895,129.933586333,127.744417881,20094643.0
2023-09-26 00:00:00,128.546782789,127.353141167,129.135679008,126.020819191,25718704.0
2023-09-27 00:00:00,127.358094037,129.309524738,129.661178494,127.358094037,22746452.0
2023-09-28 00:00:00,128.616122966,131.062840647,132.043508868,128.566594268,22513132.0
2023-09-29 00:00:00,132.023697388,129.626508405,132.786439338,129.131221425,30859790.0
2023-10-02 00:00:00,129.973209291,132.905308213,133.152951703,129.933586333,22288038.0
2023-10-03 00:00:00,132.677476202,131.181709522,132.994459869,130.597270886,22989401.0
2023-10-04 00:00:00,131.538316148,133.96522235,134.292111757,131.280766918,26752295.0
2023-10-05 00:00:00,133.796824777,133.796824777,134.21286584,132.192094961,19832615.0
2023-10-06 00:00:00,132.746816379,136.283165416,136.852745443,132.746816379,27597598.0
2023-10-09 00:00:00,135.649198082,137.115247543,137.630346002,134.331734715,19278070.0
2023-10-10 00:00:00,137.19449346,136.758640917,138.402993691,136.035521926,27786613.0
2023-10-11 00:00:00,137.273739376,139.225170078,139.779891495,137.273739376,25884303.0
2023-10-12 00:00:00,139.720457058,137.660063221,139.888854631,136.956755709,24765537.0
2023-10-13 00:00:00,138.066198544,136.065239145,138.6803544,135.327261545,23435599.0
2023-10-16 00:00:00,136.867604053,137.783884966,138.313842034,136.68930074,28501871.0
2023-10-17 00:00:00,137.323268074,138.402993691,138.581297004,135.886935832,23515780.0
2023-10-18 00:00:00,138.130585852,136.659583521,139.393567651,136.085050624,23374998.0
2023-10-19 00:00:00,137.19449346,136.45156299,138.343559253,136.085050624,26066011.0
2023-10-20 00:00:00,136.035521926,134.321828976,136.570431865,133.806730516,26335673.0
2023-10-23 00:00:00,133.767107558,135.21334554,136.362312276,132.687381941,26317930.0
2023-10-24 00:00:00,136.530808906,137.501571387,138.046288008,136.124673583,44814321.0
2023-10-25 00:00:00,126.951958713,124.425995115,127.100544807,123.891085177,84366208.0
2023-10-26 00:00:00,122.108052049,121.127383828,123.157763274,120.126904129,57061140.0
2023-10-27 00:00:00,121.721728204,121.018420693,122.147675007,119.072636263,44566506.0
2023-10-30 00:00:00,122.048617611,123.286835061,124.217974584,121.59295359,28940081.0
2023-10-31 00:00:00,123.881179437,122.910416956,124.188257365,121.528566282,26292342.0
2023-11-01 00:00:00,122.900511217,125.258077242,125.2977002,122.548857461,30082438.0
2023-11-02 00:00:00,127.209507943,126.28827416,127.76422936,125.733552742,27124647.0
2023-11-03 00:00:00,126.813278359,127.883098236,128.304092169,126.654786525,26393109.0
2023-11-06 00:00:00,127.833569538,129.02225829,129.111409946,127.457151433,19052740.0
2023-11-07 00:00:00,129.477922311,129.735471541,130.666611063,128.655745924,29757276.0
2023-11-08 00:00:00,129.735471541,130.597270886,130.963783251,129.547262488,26425849.0
2023-11-09 00:00:00,130.716139761,129.01235255,131.300578398,128.839002107,23747773.0
2023-11-10 00:00:00,128.878625065,131.340201356,131.548221888,128.190176163,26927826.0
2023-11-13 00:00:00,130.537836448,130.844914376,131.340201356,130.01283225,18324751.0
2023-11-14 00:00:00,132.925119692,132.360492535,134.420886371,132.063320347,32395178.0
2023-11-15 00:00:00,133.598709985,133.351066495,133.757201818,132.310963837,23861515.0
2023-11-16 00:00:00,133.915693652,135.639292342,135.926459733,133.053894307,28013179.0
2023-11-17 00:00:00,134.71805856,134.034562527,134.777492997,132.390209754,37287691.0
2023-11-20 00:00:00,132.429832712,134.96570205,135.371837373,132.360492535,27850762.0
2023-11-21 00:00:00,135.005325008,135.678915301,135.886935832,134.678435601,22635272.0
2023-11-22 00:00:00,136.174202281,137.18458772,138.105821503,136.174202281,17820456.0
2023-11-24 00:00:00,136.728923698,135.401554592,136.827981094,134.70815282,12514322.0
2023-11-27 00:00:00,134.747775778,135.124193883,137.115247543,134.71805856,23436526.0
2023-11-28 00:00:00,134.797304476,135.906747311,135.95627601,134.145704925,18730032.0
2023-11-29 00:00:00,136.273259677,133.71757886,136.98449178,133.568992766,23967222.0
2023-11-30 00:00:00,133.777013298,131.280766918,134.272300278,130.042549468,38988263.0
2023-12-01 00:00:00,130.617082365,130.617082365,130.864725855,129.433346483,31442263.0
2023-12-04 00:00:00,128.655745924,128.051495809,128.804332018,126.694409484,36669876.0
2023-12-05 00:00:00,127.734512141,129.75528302,130.894443074,127.04111037,27384784.0
2023-12-06 00:00:00,130.201041302,128.794426279,130.597270886,128.650793055,23576176.0
2023-12-07 00:00:00,133.767107558,135.639292342,137.253927897,133.430312411,56767100.0
2023-12-08 00:00:00,132.935025431,133.71757886,135.114288144,132.761674989,32260112.0
2023-12-11 00:00:00,131.132180824,132.033603128,132.078178956,130.121795385,31138011.0
2023-12-12 00:00:00,130.567553667,131.270861179,131.74633668,130.022737989,29032831.0
2023-12-13 00:00:00,132.122754784,131.320389877,132.24162366,130.329815917,30104775.0
2023-12-14 00:00:00,132.122754784,130.696328282,132.459549931,128.462584002,38722413.0
2023-12-15 00:00:00,130.379344615,131.350107096,132.251529399,129.943492072,50847113.0
2023-12-18 00:00:00,131.379824314,134.519943768,135.855039351,131.181709522,32257967.0
2023-12-19 00:00:00,135.550140686,135.361931634,136.174202281,134.797304476,25476753.0
2023-12-20 00:00:00,137.660063221,137.036001626,140.359377262,136.763593787,49107179.0
2023-12-21 00:00:00,138.17516168,139.096395463,139.358897562,137.868083752,27488284.0
2023-12-22 00:00:00,139.443096349,140.1563096,140.65159658,139.383661911,26532199.0
2023-12-26 00:00:00,140.255366996,140.186026819,141.335092612,139.859137412,16780333.0
2023-12-27 00:00:00,140.255366996,139.046866765,140.740748236,138.567428968,19628618.0
2023-12-28 00:00:00,139.453002088,138.90818641,139.809608714,138.43271091,16045712.0
2023-12-29 00:00:00,138.313842034,138.373276472,139.036961025,137.471854168,18733017.0
2024-01-02 00:00:00,137.244022158,136.867604053,138.135538722,135.19353406,23711220.0
2024-01-03 00:00:00,135.95627601,137.610534523,138.313842034,135.787878436,24212147.0
2024-01-04 00:00:00,137.115247543,135.104382404,137.848272273,135.064759446,27137735.0
2024-01-05 00:00:00,135.45603616,134.45060359,135.862963942,133.876070694,22513854.0
2024-01-08 00:00:00,135.005325008,137.531288606,137.699686179,134.975607789,21403982.0
2024-01-09 00:00:00,137.19449346,139.621399662,140.15135673,136.847792574,24759598.0
2024-01-10 00:00:00,139.67092836,140.938863028,141.65207628,139.581776703,21320203.0
2024-01-11 00:00:00,142.13745752,140.740748236,143.851150471,139.309368864,24008722.0
2024-01-12 00:00:00,141.325186873,141.305375394,141.845238202,140.483199007,18785514.0
2024-01-16 00:00:00,140.66150232,141.14688356,142.989351126,140.116686642,22670467.0
2024-01-17 00:00:00,140.012676376,140.136498121,140.503010486,137.590723044,20968649.0
2024-01-18 00:00:00,140.711031018,142.12755178,142.850670771,140.65159658,25746417.0
2024-01-19 00:00:00,143.37567497,145.000216264,145.069556442,143.019068344,34271867.0
2024-01-22 00:00:00,145.713429516,144.61389242,146.991269924,144.465306326,32200369.0
2024-01-23 00:00:00,144.514835024,145.653995078,145.79465658,144.12851118,21636129.0
2024-01-24 00:00:00,147.139856018,147.298347852,148.442460775,146.704003476,25233450.0
2024-01-25 00:00:00,148.650481307,150.438467305,151.607344578,148.130429978,29149069.0
2024-01-26 00:00:00,149.675725356,150.750498102,151.097198988,149.586573699,26115494.0
2024-01-29 00:00:00,150.626676357,152.063008599,152.330463568,150.002614762,27784259.0
2024-01-30 00:00:00,151.359701088,150.032331981,152.171971735,149.759924142,36331833.0
2024-01-31 00:00:00,142.266232135,138.779411796,142.64265024,138.551579785,71910044.0
2024-02-01 00:00:00,140.780371195,139.829420193,141.711510717,139.462907828,40466549.0
2024-02-02 00:00:00,137.947329669,141.037920424,141.275658175,135.21334554,62499574.0
2024-02-05 00:00:00,141.473772967,142.325666572,144.098793961,141.434150008,38505405.0
2024-02-06 00:00:00,143.286523314,142.741707636,143.989830825,141.840285332,29128201.0
2024-02-07 00:00:00,143.395486449,144.168134138,144.242427185,142.568357193,25208862.0
2024-02-08 00:00:00,144.455400586,144.534646503,144.950687566,143.737234465,22563764.0
2024-02-09 00:00:00,145.297388452,147.59552004,148.031372582,144.802101472,26829504.0
2024-02-12 00:00:00,147.020987143,146.139376318,147.927362316,145.980884485,21564085.0
2024-02-13 00:00:00,143.553978283,143.771904554,145.287482713,142.335572312,27837730.0
2024-02-14 00:00:00,144.703044076,144.564363722,145.138896619,142.735764192,22704166.0
2024-02-15 00:00:00,141.790756634,141.424244269,142.167174739,139.136018421,37590695.0
2024-02-16 00:00:00,141.64217054,139.195452859,141.840285332,138.819034754,31468926.0
2024-02-20 00:00:00,138.338606383,139.789797235,140.740748236,138.17516168,24935710.0
2024-02-21 00:00:00,140.116686642,141.206317998,141.344998352,139.348991823,23315687.0
2024-02-22 00:00:00,143.563884022,142.731801896,143.6332242,141.453961488,27191892.0
2024-02-23 00:00:00,142.315760833,142.603027281,143.316240532,142.078023082,19493752.0
