time_key,open,close,high,low,volume
2023-09-01 00:00:00,95.108052029,95.47180745,96.031431175,94.688334236,6359599.0
2023-09-05 00:00:00,94.669680112,93.569086786,95.098724967,93.480479696,6698665.0
2023-09-06 00:00:00,93.04677131,93.438507917,93.555096193,92.365895778,6096014.0
2023-09-07 00:00:00,91.647711998,91.339918949,92.114065102,91.069434149,9927060.0
2023-09-08 00:00:00,91.498479004,91.097415335,91.530564098,90.731328148,6435533.0
2023-09-11 00:00:00,91.713001432,90.276633872,91.754973212,90.080765568,7584681.0
2023-09-12 00:00:00,90.463175113,89.81960783,90.631062231,89.703019554,6307698.0
2023-09-13 00:00:00,89.81960783,89.661047775,90.654379886,89.222022962,7140729.0
2023-09-14 00:00:00,90.211344437,90.649716355,91.106742397,89.446525347,7075271.0
2023-09-15 00:00:00,91.545114315,89.782299582,91.545114315,89.661047775,10467337.0
2023-09-18 00:00:00,89.539795968,89.082769926,89.881446251,88.868247498,6946299.0
2023-09-19 00:00:00,88.644398008,88.2526614,89.064115801,88.056793097,9390096.0
2023-09-20 00:00:00,87.646402365,87.7116918,88.980172243,87.515823496,10274669.0
2023-09-21 00:00:00,87.133413951,85.42656159,87.198703385,85.324896614,7960552.0
2023-09-22 00:00:00,85.417234528,84.736358996,86.116764184,84.456547134,9292847.0
2023-09-25 00:00:00,83.94355872,84.503182444,84.736358996,83.747690416,8291657.0
2023-09-26 00:00:00,83.94355872,84.102118775,84.596453065,83.738363354,8060479.0
2023-09-27 00:00:00,84.465874196,83.402589119,84.596453065,83.202057284,7631009.0
2023-09-28 00:00:00,83.104123132,83.598457423,83.739669142,82.693732401,16315559.0
2023-09-29 00:00:00,92.683015888,89.185367608,92.776286509,88.2526614,34935390.0
2023-10-02 00:00:00,89.726337209,88.196699028,89.894224327,87.422552875,12776338.0
2023-10-03 00:00:00,87.972849538,88.691033318,89.586431278,87.842270669,10964320.0
2023-10-04 00:00:00,89.14805936,89.437198285,89.777636051,88.719014504,8045393.0
2023-10-05 00:00:00,89.343927664,89.343927664,89.754318395,88.868247498,7429982.0
2023-10-06 00:00:00,89.343927664,90.575099858,91.134723583,88.663052132,8532939.0
2023-10-09 00:00:00,90.26730681,90.360577431,90.603081045,89.465179471,5964219.0
2023-10-10 00:00:00,90.705678728,91.050780024,92.207335722,90.687024603,8499017.0
2023-10-11 00:00:00,91.694347308,92.011467419,92.291279281,91.414535446,7642891.0
2023-10-12 00:00:00,92.841575944,92.571091144,93.31725611,91.890215612,10705166.0
2023-10-13 00:00:00,92.883547723,93.186677241,94.058757545,92.757632385,8784716.0
2023-10-16 00:00:00,93.009463061,95.173341464,95.677002816,92.897538316,10845424.0
2023-10-17 00:00:00,95.108052029,96.078066486,96.619036086,95.108052029,9253760.0
2023-10-18 00:00:00,96.040758237,96.786923204,96.908175011,96.000092247,8757335.0
2023-10-19 00:00:00,96.786923204,96.115374734,97.327892804,95.928833492,8391080.0
2023-10-20 00:00:00,96.36720541,95.760946375,96.786923204,95.667675754,7823499.0
2023-10-23 00:00:00,95.257285023,95.891525244,96.772932611,94.921510788,5966147.0
2023-10-24 00:00:00,96.684325521,98.102038957,98.540410875,96.684325521,9252448.0
2023-10-25 00:00:00,97.430490487,96.572400776,97.966796557,96.525765465,7054680.0
2023-10-26 00:00:00,95.303920333,93.289274924,95.723638127,93.223985489,11222560.0
2023-10-27 00:00:00,93.065425434,91.386554259,93.583077379,91.227994204,9602699.0
2023-10-30 00:00:00,92.337914592,94.949491974,95.182668526,92.337914592,8206720.0
