time_key,open,close,high,low,volume
2023-09-01 00:00:00,58.39599046,57.415128048,58.746029541,56.894973739,7638680.0
2023-09-05 00:00:00,57.216974025,57.355681841,57.87583615,56.751312072,5623578.0
2023-09-06 00:00:00,57.16743552,56.186573108,57.69452522,56.03300374,10960367.0
2023-09-07 00:00:00,54.730141042,56.057772993,56.508573394,54.079106,10634996.0
2023-09-08 00:00:00,55.780357361,55.225526098,56.226203912,54.88866426,9416209.0
2023-09-11 00:00:00,56.29555782,55.800172764,56.29555782,54.259525238,8430025.0
2023-09-12 00:00:00,55.314695408,55.136356788,56.498665693,55.086818282,5571417.0
2023-09-13 00:00:00,55.195802995,55.086818282,55.948788281,54.829218053,6328155.0
2023-09-14 00:00:00,55.928972878,55.324603109,55.938880579,54.849033455,7864821.0
2023-09-15 00:00:00,55.007556673,53.987063457,55.195802995,53.66010932,14009900.0
2023-09-18 00:00:00,53.372785987,54.27438679,54.561710122,53.234078171,7076853.0
2023-09-19 00:00:00,54.066325066,53.590755412,54.086635853,52.87740093,6518887.0
2023-09-20 00:00:00,53.769094032,52.451369782,54.229802135,52.431554379,5936293.0
2023-09-21 00:00:00,53.808724837,51.361522657,54.948110466,51.311984152,18077327.0
2023-09-22 00:00:00,51.817276909,51.817276909,52.887308631,51.554722829,8549016.0
2023-09-25 00:00:00,51.539861278,52.144231047,52.317615816,51.193091738,6441747.0
2023-09-26 00:00:00,51.460599669,51.232722543,51.970846277,50.960260762,7038307.0
2023-09-27 00:00:00,51.629030588,52.064969438,52.590077598,51.084107026,7639260.0
2023-09-28 00:00:00,51.777646105,53.501586102,54.220885204,51.708292197,10187828.0
2023-09-29 00:00:00,54.492356215,53.630386216,54.918387363,53.510304878,7998795.0
2023-10-02 00:00:00,53.432232194,54.086140468,54.730141042,53.333155182,7042785.0
2023-10-03 00:00:00,53.22417047,52.074877139,54.01678656,51.579492082,7325750.0
2023-10-04 00:00:00,52.441462081,52.817954724,52.926939436,51.866815415,6516876.0
2023-10-05 00:00:00,52.599739716,52.669171769,53.105601817,51.87566259,6948411.0
2023-10-06 00:00:00,51.85582486,54.087569427,54.499202313,51.826068266,7855623.0
2023-10-09 00:00:00,53.413086624,53.829678943,54.191717506,52.887386793,5252699.0
2023-10-10 00:00:00,54.13716375,54.603350393,55.426616167,53.809841214,6941180.0
2023-10-11 00:00:00,54.841403147,54.692620176,55.505967085,53.770165755,6620576.0
2023-10-12 00:00:00,54.762052229,54.176839209,55.257995466,53.651139378,9195083.0
2023-10-13 00:00:00,54.147082615,52.193066261,54.271068424,51.925256913,9177406.0
2023-10-16 00:00:00,52.212903991,53.224628194,53.343654571,51.885581454,9492410.0
2023-10-17 00:00:00,52.004607831,52.738603822,53.442843219,51.439232541,8426969.0
2023-10-18 00:00:00,51.746717348,51.052396816,52.04428329,50.784587468,8792930.0
2023-10-19 00:00:00,51.647528701,50.278725367,52.04428329,50.05555091,10031537.0
2023-10-20 00:00:00,50.278725367,49.068623868,50.51677812,48.934719194,9822387.0
2023-10-23 00:00:00,48.721463602,48.622274955,49.49017562,47.769252587,8743451.0
2023-10-24 00:00:00,49.257082298,49.088461598,49.445540728,48.533005172,8380296.0
2023-10-25 00:00:00,48.44373539,47.164201838,48.80081452,46.747609519,9165814.0
2023-10-26 00:00:00,47.164201838,46.251666282,47.779171452,46.053288987,7733800.0
2023-10-27 00:00:00,46.826960437,46.876554761,47.441930051,46.375652091,8914256.0
2023-10-30 00:00:00,46.747609519,46.450043577,47.37745743,45.830114531,8004742.0
2023-10-31 00:00:00,46.499637901,46.836879302,46.91623022,45.696209857,6668543.0
2023-11-01 00:00:00,46.668258601,47.312984809,47.392335727,45.949140908,8445696.0
2023-11-02 00:00:00,48.701625873,48.503248578,48.999191815,48.042021368,9121517.0
2023-11-03 00:00:00,49.138055921,50.943289304,51.419394812,48.999191815,9774538.0
2023-11-06 00:00:00,51.221017517,50.824262927,51.607853242,50.397751743,6334474.0
2023-11-07 00:00:00,50.734993145,50.764749739,51.275571273,50.477102661,5323688.0
2023-11-08 00:00:00,50.933370439,51.161504328,51.359881623,50.675479956,8417943.0
2023-11-09 00:00:00,51.468989135,52.06412102,54.057713644,51.449151406,14767208.0
2023-11-10 00:00:00,52.887386793,54.176839209,54.494242881,52.098837046,11254071.0
2023-11-13 00:00:00,53.561869596,53.016332035,53.690814837,52.024445561,6348919.0
2023-11-14 00:00:00,55.039780442,56.567285612,56.959080769,54.881078606,12492672.0
2023-11-15 00:00:00,56.924364742,56.706149718,57.648441868,56.279638534,8896024.0
2023-11-16 00:00:00,54.762052229,54.216514668,54.771971094,53.036169764,17783812.0
2023-11-17 00:00:00,54.256190127,55.129050224,55.337346384,54.246271263,6730945.0
2023-11-20 00:00:00,55.049699307,55.922559404,56.140774428,54.990186118,7260182.0
2023-11-21 00:00:00,55.218320007,54.236352398,55.322468087,53.809940403,8927822.0
2023-11-22 00:00:00,54.633106987,55.049699307,55.882883945,54.633106987,7268147.0
2023-11-24 00:00:00,55.049699307,55.575399138,55.77179266,54.920754065,3121717.0
2023-11-27 00:00:00,55.158806819,55.446453896,55.952315998,54.900916335,5724415.0
2023-11-28 00:00:00,55.317508654,55.129050224,55.317508654,54.216514668,7650031.0
2023-11-29 00:00:00,56.031666916,55.644831191,56.775581771,55.446453896,7682515.0
2023-11-30 00:00:00,56.24988194,55.277833196,56.487934694,54.821565417,17162483.0
2023-12-01 00:00:00,51.791352239,52.371605827,53.40316776,50.10911278,25375904.0
2023-12-04 00:00:00,51.597934377,51.588015512,51.652488133,50.219212178,13407517.0
2023-12-05 00:00:00,50.804425198,50.288644231,51.052396816,50.080348072,9851142.0
2023-12-06 00:00:00,51.141666599,50.020834883,51.434273109,49.941483965,8285783.0
2023-12-07 00:00:00,50.358076284,51.766555078,52.06412102,50.149780125,9685829.0
2023-12-08 00:00:00,51.300368435,52.450956745,52.689009498,51.240855246,7086058.0
2023-12-11 00:00:00,53.303979112,54.037975103,54.166920345,52.460875609,13871180.0
2023-12-12 00:00:00,53.373411165,53.819760079,53.879273267,53.065926359,7184346.0
2023-12-13 00:00:00,53.899110997,56.745825177,56.874770419,53.76024689,12116202.0
2023-12-14 00:00:00,57.598847545,58.808949043,59.453675251,57.370713656,16705475.0
2023-12-15 00:00:00,59.166028174,59.106514985,59.786949106,58.620490613,15502721.0
2023-12-18 00:00:00,59.027164067,59.235460227,59.443756386,57.896413487,8117292.0
2023-12-19 00:00:00,59.136271579,59.175947038,59.433837522,58.590734019,5956585.0
2023-12-20 00:00:00,58.828786772,57.073147713,60.108320324,57.033472255,11758065.0
2023-12-21 00:00:00,58.769273584,59.761160058,59.880186435,58.53122083,8210466.0
