time_key,open,close,high,low,volume
2023-09-01 00:00:00,13.94,13.94,14.29,13.5,1410609.0
2023-09-05 00:00:00,13.78,12.95,13.78,12.81,1894442.0
2023-09-06 00:00:00,12.95,12.45,13.26,12.03,2108593.0
2023-09-07 00:00:00,12.25,12.32,12.66,11.85,1759765.0
2023-09-08 00:00:00,12.54,11.8,12.98,11.55,2273599.0
2023-09-11 00:00:00,12.08,11.65,12.08,11.43,1532914.0
2023-09-12 00:00:00,11.65,11.36,12.55,11.31,1814521.0
2023-09-13 00:00:00,9.75,9.12,10.7,8.818,6637367.0
2023-09-14 00:00:00,9.16,9.755,10.12,9.16,3323009.0
2023-09-15 00:00:00,9.8,9.84,10.04,9.4519,2205699.0
2023-09-18 00:00:00,9.67,9.88,10.24,9.63,3166152.0
2023-09-19 00:00:00,9.9,9.64,10.13,9.36,2452663.0
2023-09-20 00:00:00,9.66,9.84,10.2299,9.6,1847942.0
2023-09-21 00:00:00,9.51,9.31,9.6539,9.0,2283607.0
2023-09-22 00:00:00,9.47,9.58,9.69,9.29,1539137.0
2023-09-25 00:00:00,9.37,9.39,9.69,9.2403,994153.0
2023-09-26 00:00:00,9.4,9.75,9.83,9.35,1151014.0
2023-09-27 00:00:00,9.88,10.28,10.4,9.87,1951286.0
2023-09-28 00:00:00,10.3,11.02,11.29,10.16,2229392.0
2023-09-29 00:00:00,11.28,10.97,11.38,10.71,1899150.0
2023-10-02 00:00:00,11.0,11.27,11.68,10.88,2936994.0
2023-10-03 00:00:00,11.06,10.32,11.32,9.95,2155852.0
2023-10-04 00:00:00,10.34,8.91,10.55,8.79,3012436.0
2023-10-05 00:00:00,8.96,9.12,9.21,8.51,1841668.0
2023-10-06 00:00:00,8.77,9.08,9.4195,8.77,1073355.0
2023-10-09 00:00:00,8.74,7.585,8.8821,7.3575,3246601.0
2023-10-10 00:00:00,7.71,7.46,7.99,7.425,2257685.0
2023-10-11 00:00:00,7.5,7.79,7.97,7.5,1413908.0
2023-10-12 00:00:00,7.84,7.95,8.67,7.8,1913583.0
2023-10-13 00:00:00,7.85,7.55,7.88,7.18,1939459.0
2023-10-16 00:00:00,7.6,7.65,7.95,7.55,989231.0
2023-10-17 00:00:00,7.48,7.59,7.9286,7.46,1181101.0
2023-10-18 00:00:00,7.51,7.55,7.96,7.36,1270189.0
2023-10-19 00:00:00,7.58,7.45,7.72,7.287,1391493.0
2023-10-20 00:00:00,7.4,6.91,7.4,6.8,1723478.0
2023-10-23 00:00:00,6.7,7.17,7.295,6.66,1207182.0
2023-10-24 00:00:00,7.19,7.44,7.63,7.19,1011264.0
2023-10-25 00:00:00,7.5,7.12,7.51,7.05,728153.0
2023-10-26 00:00:00,7.05,6.87,7.24,6.81,821453.0
2023-10-27 00:00:00,7.1,7.04,7.32,6.89,897538.0
2023-10-30 00:00:00,7.14,7.08,7.31,6.875,753962.0
2023-10-31 00:00:00,7.13,7.43,7.455,6.98,724696.0
2023-11-01 00:00:00,7.41,7.72,7.75,7.1257,967441.0
2023-11-02 00:00:00,8.0,8.57,8.62,7.9,1802347.0
2023-11-03 00:00:00,8.7,9.47,9.64,8.49,2522874.0
2023-11-06 00:00:00,9.48,9.69,10.08,9.32,1889848.0
2023-11-07 00:00:00,9.7,9.89,10.26,9.33,1634299.0
2023-11-08 00:00:00,9.96,9.85,10.0699,9.59,868730.0
2023-11-09 00:00:00,10.07,9.76,10.17,9.645,2102002.0
2023-11-10 00:00:00,9.29,9.365,9.88,8.36,3479628.0
2023-11-13 00:00:00,8.96,11.0,11.06,8.96,2839876.0
2023-11-14 00:00:00,11.23,12.28,12.5495,10.88,5085017.0
2023-11-15 00:00:00,12.22,12.71,13.27,12.1171,3727075.0
2023-11-16 00:00:00,12.36,12.83,12.9899,12.35,1737635.0
2023-11-17 00:00:00,12.97,12.75,13.15,12.71,2096015.0
2023-11-20 00:00:00,12.91,14.46,14.63,12.85,4646146.0
2023-11-21 00:00:00,14.15,13.33,14.325,13.15,1900054.0
2023-11-22 00:00:00,13.62,13.21,13.96,13.01,1484086.0
2023-11-24 00:00:00,13.25,13.04,13.6299,12.92,906475.0
2023-11-27 00:00:00,12.87,14.4,14.5794,12.85,3073253.0
2023-11-28 00:00:00,14.61,14.61,15.2,13.88,2960456.0
2023-11-29 00:00:00,14.81,14.9,16.2,14.78,3232229.0
2023-11-30 00:00:00,14.3,13.25,14.5999,12.66,9549337.0
2023-12-01 00:00:00,13.19,16.45,16.48,12.98,5624683.0
2023-12-04 00:00:00,16.12,16.68,17.02,15.99,3204924.0
2023-12-05 00:00:00,16.43,16.13,16.725,15.8,1636316.0
2023-12-06 00:00:00,16.52,17.22,18.66,16.41,5105983.0
2023-12-07 00:00:00,17.16,17.66,18.3299,16.8,2460416.0
2023-12-08 00:00:00,17.83,19.76,19.84,17.83,4883770.0
2023-12-11 00:00:00,19.8,18.56,19.8,18.01,2813442.0
2023-12-12 00:00:00,18.51,18.58,19.43,18.0,2362145.0
2023-12-13 00:00:00,18.77,21.62,21.65,18.645,5601125.0
2023-12-14 00:00:00,22.0,23.19,23.68,21.6,3953829.0
2023-12-15 00:00:00,23.71,21.725,23.95,20.82,4570977.0
2023-12-18 00:00:00,22.16,22.5,23.25,21.48,2612520.0
2023-12-19 00:00:00,22.92,23.01,24.08,22.12,2993417.0
2023-12-20 00:00:00,22.7,20.62,22.7672,20.6,2869440.0
2023-12-21 00:00:00,21.19,20.74,21.86,19.51,3627204.0
2023-12-22 00:00:00,20.82,20.9,21.62,19.87,2219133.0
2023-12-26 00:00:00,21.2,22.82,23.66,21.18,3015525.0
2023-12-27 00:00:00,22.88,22.52,22.9498,21.85,1974077.0
2023-12-28 00:00:00,22.48,21.9,22.75,21.51,1662066.0
2023-12-29 00:00:00,21.76,19.32,22.16,17.7205,7568936.0
2024-01-02 00:00:00,18.82,18.69,19.0,17.51,2874880.0
2024-01-03 00:00:00,18.0,17.46,18.68,17.44,1941322.0
2024-01-04 00:00:00,17.5,18.53,18.56,17.38,2066262.0
2024-01-05 00:00:00,18.41,20.15,20.29,17.9201,2950811.0
2024-01-08 00:00:00,20.1,20.18,21.28,19.48,2624288.0
2024-01-09 00:00:00,19.88,21.77,22.01,19.51,2682611.0
2024-01-10 00:00:00,22.12,21.6,22.85,21.34,2227454.0
2024-01-11 00:00:00,21.66,18.34,21.83,16.701,8288150.0
2024-01-12 00:00:00,18.03,17.41,18.5676,17.26,1902364.0
2024-01-16 00:00:00,17.06,17.29,17.98,16.58,2419356.0
2024-01-17 00:00:00,16.63,16.86,17.5,16.3,1902722.0
2024-01-18 00:00:00,17.43,16.62,18.16,16.42,2807256.0
2024-01-19 00:00:00,16.61,15.81,16.7984,15.02,3512888.0
2024-01-22 00:00:00,16.1,17.1,17.19,15.89,2396428.0
2024-01-23 00:00:00,17.18,18.13,18.63,17.18,2990641.0
2024-01-24 00:00:00,18.5,16.59,18.8,16.55,1948679.0
2024-01-25 00:00:00,16.89,16.34,17.13,16.15,1694060.0
2024-01-26 00:00:00,16.22,14.99,16.35,14.88,2258311.0
2024-01-29 00:00:00,15.03,15.965,16.03,14.8,2724590.0
2024-01-30 00:00:00,17.15,16.69,18.04,16.63,4371576.0
2024-01-31 00:00:00,16.42,15.73,16.823,15.68,2262640.0
2024-02-01 00:00:00,15.94,16.52,16.83,15.8,1939716.0
2024-02-02 00:00:00,16.49,18.83,18.99,16.32,4200842.0
2024-02-05 00:00:00,18.93,19.74,19.786,17.55,4514205.0
2024-02-06 00:00:00,20.16,19.36,20.64,18.86,3801417.0
2024-02-07 00:00:00,19.19,19.13,19.92,18.76,2039868.0
2024-02-08 00:00:00,18.94,18.89,20.06,18.7,3370549.0
2024-02-09 00:00:00,19.02,20.03,20.15,17.72,3470277.0
2024-02-12 00:00:00,20.56,21.01,22.35,20.1301,3766781.0
2024-02-13 00:00:00,19.85,18.77,19.88,18.35,4354367.0
2024-02-14 00:00:00,20.3,20.88,21.16,19.91,3156592.0
2024-02-15 00:00:00,21.15,22.41,22.86,20.4,3720222.0
