time_key,open,close,high,low,volume
2023-09-01 00:00:00,15875.199439275,16068.585035988,16455.356229414,15769.716386522,29549.0
2023-09-05 00:00:00,16297.131650285,16103.746053572,16543.258773375,15734.555368938,27548.0
2023-09-06 00:00:00,16226.809615117,16472.936738207,17035.513019554,15927.940965651,30379.0
2023-09-07 00:00:00,17633.250318486,17615.669809694,18248.56812621,17475.025739357,37152.0
2023-09-08 00:00:00,17738.733371238,17914.53845916,18143.085073457,17369.542686604,25077.0
2023-09-11 00:00:00,17299.220651436,17949.699476744,18688.080846012,17246.479125059,24431.0
2023-09-12 00:00:00,18354.051178962,18389.212196547,18477.114740507,17510.186756941,24626.0
2023-09-13 00:00:00,18459.534231715,18090.343547081,18529.856266883,17580.50879211,28679.0
2023-09-14 00:00:00,17598.089300902,17756.313880031,18301.309652586,17545.347774525,27821.0
2023-09-15 00:00:00,18125.504564665,19320.979162528,19602.267303202,18110.912742367,37909.0
2023-09-18 00:00:00,19813.233408707,19145.174074607,19918.71646146,18916.62746031,25774.0
2023-09-19 00:00:00,19304.840461366,19625.993075326,19964.987501172,19251.315025706,25934.0
2023-09-20 00:00:00,19376.207708912,20642.976352865,20642.976352865,19144.264154386,23418.0
2023-09-21 00:00:00,21410.174263992,21767.010501725,21820.535937385,20982.149196831,32478.0
2023-09-22 00:00:00,21196.072521352,21231.756145125,21526.146041255,20607.292729092,23687.0
2023-09-25 00:00:00,21552.908759085,20821.394471732,21865.140467101,20732.185412298,26219.0
2023-09-26 00:00:00,21374.490640218,21909.744996818,22221.976704835,21160.388897578,27205.0
2023-09-27 00:00:00,21392.332452105,21356.648828332,22373.632105871,20865.999001448,30064.0
2023-09-28 00:00:00,21552.908759085,20196.931055699,21802.694125498,19518.942204006,44177.0
2023-09-29 00:00:00,19376.207708912,19982.829313059,20214.772867585,19126.422342499,38928.0
2023-10-02 00:00:00,19893.620253625,19715.202134759,20464.558233999,19233.473213819,32466.0
2023-10-03 00:00:00,20286.140115132,20964.128966825,21374.490640218,19447.574956459,36406.0
2023-10-04 00:00:00,20660.818164752,20107.721996265,21142.547085692,19911.640483631,30758.0
2023-10-05 00:00:00,20161.247431925,20393.190986452,20999.812590598,19875.778441739,26929.0
2023-10-06 00:00:00,20785.710847958,19144.264154386,21199.46246561,18840.953352312,41188.0
2023-10-09 00:00:00,19768.727570419,19304.840461366,20196.931055699,19126.422342499,25917.0
2023-10-10 00:00:00,19126.422342499,18573.326174013,19367.286802969,18038.071817413,29769.0
2023-10-11 00:00:00,18377.066243259,18162.964500619,18823.111540426,18038.071817413,25431.0
2023-10-12 00:00:00,18073.755441186,18038.071817413,18573.326174013,17259.633564798,39309.0
2023-10-13 00:00:00,17948.862757979,19518.942204006,19643.834887212,17877.495510433,38443.0
2023-10-16 00:00:00,19394.049520799,18680.377045333,19429.733144572,18484.117114579,26633.0
2023-10-17 00:00:00,19804.411194192,19144.264154386,20482.400045885,18724.981575049,38931.0
2023-10-18 00:00:00,20089.880184379,20161.247431925,20480.972700934,19661.676699099,31345.0
2023-10-19 00:00:00,19625.993075326,21124.705273805,21356.648828332,19465.416768346,46449.0
2023-10-20 00:00:00,21124.705273805,22070.321303798,22171.127540958,20696.501788525,31002.0
2023-10-23 00:00:00,22462.841165304,22409.315729644,23173.48053275,21267.439768898,33532.0
2023-10-24 00:00:00,22070.321303798,21499.383323425,22391.473917758,21426.231894689,27731.0
2023-10-25 00:00:00,22444.999353418,24139.97148265,24496.807720384,22186.293081061,34378.0
2023-10-26 00:00:00,23908.027928124,24586.016779817,24960.15957508,23015.937333791,37411.0
2023-10-27 00:00:00,23604.717126051,23854.502492464,24211.338730197,23149.750922941,28304.0
2023-10-30 00:00:00,24371.915037177,24835.80214623,25638.68368113,23925.869740011,31059.0
2023-10-31 00:00:00,24817.960334344,24193.49691831,25727.892740563,23979.395175671,26498.0
2023-11-01 00:00:00,24136.403120273,22462.841165304,24157.813294537,22373.632105871,30455.0
2023-11-02 00:00:00,21231.756145125,20928.445343052,21900.824090875,20455.637328055,29811.0
2023-11-03 00:00:00,20286.140115132,19304.840461366,20428.874610225,18858.795164199,38800.0
2023-11-06 00:00:00,19251.315025706,19411.891332686,20018.512936832,19055.055094952,26220.0
2023-11-07 00:00:00,19572.467639666,19090.738718726,19679.518510985,18805.269728539,29485.0
2023-11-08 00:00:00,19019.371471179,19019.371471179,19422.774837936,18733.902480993,23977.0
2023-11-09 00:00:00,18662.535233446,19322.682273252,19429.733144572,17993.467287696,35725.0
2023-11-10 00:00:00,18609.009797786,17003.246727986,18858.61674608,16806.986797233,42637.0
2023-11-13 00:00:00,17395.766589493,17467.13383704,17823.970074773,17324.399341946,25380.0
2023-11-14 00:00:00,16164.681569313,15593.74358894,16271.732440633,15397.483658187,42826.0
2023-11-15 00:00:00,15290.432786867,15254.749163094,15593.74358894,14880.071113474,39079.0
2023-11-16 00:00:00,15459.92999979,15219.06553932,15593.74358894,15076.331044227,36103.0
2023-11-17 00:00:00,15379.6418463,14933.596549134,15451.009093847,14826.545677814,25823.0
2023-11-20 00:00:00,14969.280172907,14237.765885554,14985.337803605,14095.031390461,29669.0
2023-11-21 00:00:00,14612.443935174,15040.647420454,15290.432786867,14612.443935174,36420.0
2023-11-22 00:00:00,14808.703865927,14933.596549134,15076.331044227,14202.082261781,35902.0
2023-11-24 00:00:00,14987.121984794,14915.754737247,15129.856479887,14862.229301587,13316.0
2023-11-27 00:00:00,15112.014668001,15004.963796681,15219.06553932,14612.443935174,23476.0
2023-11-28 00:00:00,15308.274598754,15272.59097498,15645.128007174,15031.726514511,29685.0
2023-11-29 00:00:00,14648.127558947,14790.862054041,14862.229301587,14077.189578574,36296.0
2023-11-30 00:00:00,14683.811182721,15076.331044227,15468.850905734,14665.969370834,40228.0
2023-12-01 00:00:00,15379.6418463,14880.071113474,15736.478084034,14811.38013771,38549.0
2023-12-04 00:00:00,15379.6418463,15397.483658187,16057.630697994,15308.274598754,31122.0
2023-12-05 00:00:00,15861.37076724,15682.952648374,16075.47250988,15558.059965167,28046.0
2023-12-06 00:00:00,15022.805608567,16004.105262334,16039.788886107,14987.121984794,27070.0
2023-12-07 00:00:00,15593.74358894,14737.336618381,15754.31989592,14558.918499514,37079.0
2023-12-08 00:00:00,14860.445120399,14398.342192534,14880.071113474,14184.240449894,37372.0
2023-12-11 00:00:00,13987.980519141,12935.313617828,14041.505954801,12774.737310848,48487.0
2023-12-12 00:00:00,13131.573548581,12667.686439528,13200.799778702,12632.002815755,32653.0
2023-12-13 00:00:00,12649.844627641,12043.223023495,12792.579122735,11829.121280855,42845.0
2023-12-14 00:00:00,11775.595845195,11097.606993502,11793.437657082,10954.872498409,58617.0
2023-12-15 00:00:00,11008.397934069,10972.714310295,11044.081557842,10580.194448789,51211.0
2023-12-18 00:00:00,10954.872498409,11044.081557842,11365.234171802,10901.347062749,31838.0
2023-12-19 00:00:00,11044.081557842,10901.347062749,11061.923369729,10812.138003315,25261.0
2023-12-20 00:00:00,11079.765181615,11829.121280855,11846.963092742,10937.030686522,44021.0
2023-12-21 00:00:00,11107.274651981,10890.899171747,11269.556262156,10818.77401167,44931.0
2023-12-22 00:00:00,10764.680141611,10782.711431631,11035.149491903,10584.367241417,31164.0
2023-12-26 00:00:00,10638.461111475,10223.741441028,10656.492401494,10079.491120872,30100.0
2023-12-27 00:00:00,10097.522410892,10187.678860989,10313.897891125,10025.397250814,26635.0
2023-12-28 00:00:00,10097.522410892,10205.710151008,10259.804021067,10025.397250814,18111.0
2023-12-29 00:00:00,10223.741441028,10494.210791319,10638.461111475,10169.647570969,33464.0
2024-01-02 00:00:00,10963.024331825,11594.119482506,11864.588832798,10963.024331825,55011.0
2024-01-03 00:00:00,12207.183343167,12351.433663323,12492.077725474,12008.839152953,51721.0
2024-01-04 00:00:00,12964.497523984,12675.996883673,13036.622684062,12297.339793264,51994.0
2024-01-05 00:00:00,12621.903013615,12477.652693459,12748.122043751,12135.058183089,45717.0
2024-01-08 00:00:00,12225.214633187,11269.556262156,12255.146574619,11161.368522039,41862.0
2024-01-09 00:00:00,11648.213352564,11269.556262156,11702.307222623,10999.086911864,36624.0
