time_key,open,close,high,low,volume
2006-08-28 00:00:00,55.684667075,55.691650643,55.691650643,55.656732803,210100.0
2006-08-29 00:00:00,55.677683507,55.712601347,55.712601347,55.628798531,419000.0
2006-08-30 00:00:00,55.712601347,55.747519187,55.747519187,55.712601347,153400.0
2006-08-31 00:00:00,55.775453459,55.796404163,55.803387731,55.740535619,290200.0
2006-09-01 00:00:00,55.797126138,55.860207015,55.895251947,55.783108165,312800.0
2006-09-05 00:00:00,55.825162084,55.804135124,55.825162084,55.769090192,369900.0
2006-09-06 00:00:00,55.790117152,55.797126138,55.797126138,55.748063233,398100.0
2006-09-07 00:00:00,55.804135124,55.797126138,55.811144111,55.769090192,556300.0
2006-09-08 00:00:00,55.825162084,55.83217107,55.853198029,55.811144111,491500.0
2006-09-11 00:00:00,55.846189043,55.825162084,55.846189043,55.790117152,371900.0
2006-09-12 00:00:00,55.804135124,55.853198029,55.853198029,55.790117152,262500.0
2006-09-13 00:00:00,55.853198029,55.860207015,55.888242961,55.83217107,266300.0
2006-09-14 00:00:00,55.867216002,55.811144111,55.881233975,55.811144111,560200.0
2006-09-15 00:00:00,55.881233975,55.839180056,55.881233975,55.790117152,682900.0
2006-09-18 00:00:00,55.804135124,55.825162084,55.825162084,55.75507222,177000.0
2006-09-19 00:00:00,55.895251947,55.902260934,55.90926992,55.846189043,729500.0
2006-09-20 00:00:00,55.937305866,55.923287893,55.965341811,55.881233975,645500.0
2006-09-21 00:00:00,55.937305866,56.021413702,56.035431675,55.895251947,574400.0
2006-09-22 00:00:00,56.056458634,56.035431675,56.056458634,56.021413702,841000.0
2006-09-25 00:00:00,56.098512552,56.098512552,56.112530525,56.056458634,381900.0
2006-09-26 00:00:00,56.105521539,56.070476607,56.105521539,56.028422689,497800.0
2006-09-27 00:00:00,56.112530525,56.077485593,56.126548498,56.042440661,828700.0
2006-09-28 00:00:00,56.098512552,56.098512552,56.098512552,56.028422689,766900.0
2006-09-29 00:00:00,56.105521539,56.06346762,56.112530525,56.028422689,289900.0
2006-10-02 00:00:00,56.101701527,56.108736287,56.122805808,56.038388684,486500.0
2006-10-03 00:00:00,56.129840569,56.115771048,56.143910089,56.087843049,384800.0
2006-10-04 00:00:00,56.16501437,56.214257693,56.228327214,56.143910089,438300.0
2006-10-05 00:00:00,56.221292453,56.15797961,56.221292453,56.122805808,409000.0
2006-10-06 00:00:00,56.136875329,56.087632006,56.136875329,56.031353924,1015600.0
2006-10-09 00:00:00,56.122805808,56.094666767,56.136875329,56.052458205,202800.0
2006-10-10 00:00:00,56.066527725,56.017284403,56.073562486,55.996180122,296500.0
2006-10-11 00:00:00,56.045423444,56.024319163,56.073562486,55.96100632,327300.0
2006-10-12 00:00:00,55.996180122,56.038388684,56.052458205,55.996180122,1874600.0
2006-10-13 00:00:00,56.024319163,56.017284403,56.024319163,55.989145361,532800.0
