time_key,open,close,high,low,volume
2006-08-28 00:00:00,46.03491014,46.093211859,46.093211859,45.944807483,582300.0
2006-08-29 00:00:00,45.950107639,46.156813734,46.156813734,45.80700342,1345500.0
2006-08-30 00:00:00,46.257516703,46.278717328,46.278717328,46.167414046,1180500.0
2006-08-31 00:00:00,46.209815296,46.39002061,46.453622485,46.209815296,1272400.0
2006-09-01 00:00:00,46.331566084,46.406064429,46.480562775,46.251746427,893400.0
2006-09-05 00:00:00,46.273031669,46.139998908,46.342208704,46.086785804,2271300.0
2006-09-06 00:00:00,45.943110423,46.049536631,46.049536631,45.852648146,1853300.0
2006-09-07 00:00:00,45.964395665,46.139998908,46.171926771,45.863290767,1716100.0
2006-09-08 00:00:00,46.262389048,46.177248081,46.320923463,46.177248081,540300.0
2006-09-11 00:00:00,46.262389048,46.134677598,46.262389048,45.975038285,557600.0
2006-09-12 00:00:00,46.081464494,46.368815256,46.379457877,46.001644838,820800.0
2006-09-13 00:00:00,46.549739811,46.390100498,46.549739811,46.352851325,796900.0
2006-09-14 00:00:00,46.347530015,46.28367429,46.464598844,46.225139875,672800.0
2006-09-15 00:00:00,46.406064429,46.246425117,46.507169327,46.241103806,1047200.0
2006-09-18 00:00:00,45.985680906,46.214497254,46.214497254,45.985680906,871400.0
2006-09-19 00:00:00,46.459277534,46.693415192,46.693415192,46.448634913,1229500.0
2006-09-20 00:00:00,46.735985675,46.762592228,46.78919878,46.608274225,827400.0
2006-09-21 00:00:00,46.720021744,47.193618372,47.214903613,46.720021744,1698600.0
2006-09-22 00:00:00,47.236188855,47.390506857,47.438398651,47.236188855,1428600.0
2006-09-25 00:00:00,47.512896997,47.762998587,47.762998587,47.496933066,2607500.0
2006-09-26 00:00:00,47.598037964,47.560788791,47.651251068,47.502254376,2200000.0
2006-09-27 00:00:00,47.731070724,47.401149478,47.747034655,47.401149478,1165400.0
2006-09-28 00:00:00,47.29472327,47.342615063,47.379864236,47.209582303,1796800.0
2006-09-29 00:00:00,47.43307734,47.273438028,47.454362582,47.113798715,1398000.0
2006-10-02 00:00:00,47.307458715,47.414307681,47.494444406,47.238006887,1211900.0
2006-10-03 00:00:00,47.467732164,47.350198301,47.489101958,47.334170956,854900.0
2006-10-04 00:00:00,47.430335026,47.697457442,47.708142339,47.430335026,1155500.0
2006-10-05 00:00:00,47.542526441,47.360883198,47.542526441,47.22732199,1241600.0
