time_key,open,close,high,low,volume
2012-01-03 00:00:00,94.627029147,94.384188182,95.01557469,94.384188182,64266.0
2012-01-04 00:00:00,94.254673001,94.546082159,94.610839749,93.963263844,128277.0
2012-01-05 00:00:00,94.12515782,94.853680714,94.869870111,93.688044084,57297.0
2012-01-06 00:00:00,94.950817099,94.659407942,94.950817099,94.287051797,23489.0
2012-01-09 00:00:00,94.821301918,94.788923123,94.886059509,94.384188182,46893.0
2012-01-10 00:00:00,95.808855174,95.566014209,95.938370355,95.501256619,65876.0
2012-01-11 00:00:00,95.35555204,95.711718788,95.776476379,95.161279269,52554.0
2012-01-12 00:00:00,95.938370355,95.938370355,96.003127945,95.323173245,34573.0
2012-01-17 00:00:00,96.3107265,95.776476379,96.440241681,95.566014209,49701.0
2012-01-18 00:00:00,95.776476379,96.844976622,96.844976622,95.598393005,43616.0
2012-01-19 00:00:00,97.13638578,97.363037346,97.379226744,96.990681201,59769.0
2012-01-20 00:00:00,97.217332768,97.363037346,97.411605539,96.974491803,111146.0
2012-01-23 00:00:00,97.443984334,97.460173732,97.913476866,97.023059996,28410.0
2012-01-24 00:00:00,96.877355417,97.298279756,97.363037346,96.731650839,51709.0
2012-01-25 00:00:00,97.20114337,98.172507228,98.366779999,96.844976622,56738.0
2012-01-26 00:00:00,98.641999759,97.670635901,98.755325543,97.265900961,41958.0
2012-01-27 00:00:00,97.168764575,97.54112072,97.751582889,97.13638578,17620.0
2012-01-30 00:00:00,96.650703851,97.217332768,97.249711563,96.326915898,83291.0
2012-01-31 00:00:00,97.783961685,97.184953972,97.88109807,96.812597827,52114.0
2012-02-01 00:00:00,97.945855661,98.09156024,98.49629518,97.848719275,20893.0
2012-02-02 00:00:00,98.302022409,98.285833011,98.480105783,97.913476866,37894.0
2012-02-03 00:00:00,99.241007471,99.678121207,99.678121207,99.079113495,47813.0
2012-02-06 00:00:00,99.224818074,99.548606026,99.564795424,99.127681688,19898.0
2012-02-07 00:00:00,99.370522652,99.840015184,99.969530365,98.981977109,39887.0
2012-02-08 00:00:00,99.888583377,100.050477353,100.115234943,99.467659038,86883.0
2012-02-09 00:00:00,100.293318317,100.163803136,100.390454703,99.678121207,56399.0
2012-02-10 00:00:00,99.305765062,99.419090845,99.532416629,99.11149229,30809.0
2012-02-13 00:00:00,100.212371329,100.244750124,100.325697113,99.856204581,45479.0
2012-02-14 00:00:00,99.969530365,100.082856148,100.147613739,99.451469641,27415.0
2012-02-15 00:00:00,100.455212294,99.66193181,100.519969884,99.467659038,49829.0
2012-02-16 00:00:00,99.66193181,100.746621451,100.795189644,99.613363617,54618.0
2012-02-17 00:00:00,101.102788199,100.989462415,101.118977596,100.68186386,70782.0
2012-02-21 00:00:00,101.264682175,101.054220006,101.458954947,100.762810849,59843.0
2012-02-22 00:00:00,100.908515427,100.714242656,101.038030608,100.584727475,43820.0
2012-02-23 00:00:00,100.68186386,101.199924585,101.23230338,100.34188651,56012.0
2012-02-24 00:00:00,101.410386754,101.345629163,101.588470128,101.199924585,31549.0
2012-02-27 00:00:00,100.730432053,101.523712537,101.815121695,100.552348679,59469.0
2012-02-28 00:00:00,101.620848923,101.879879285,101.91225808,101.410386754,47626.0
2012-02-29 00:00:00,102.025583864,101.329439766,102.284614226,101.280871573,63574.0
2012-03-01 00:00:00,101.701795911,101.993205069,102.171288442,101.345629163,57300.0
2012-03-02 00:00:00,101.960826273,101.717985309,102.025583864,101.475144344,38315.0
2012-03-05 00:00:00,101.523712537,101.280871573,101.57228073,100.924704825,376539.0
2012-03-06 00:00:00,100.212371329,99.694310605,100.244750124,99.483848436,114269.0
2012-03-07 00:00:00,100.034287955,100.487591089,100.633295668,99.953340967,46573.0
2012-03-08 00:00:00,101.118977596,101.426576151,101.669417116,100.908515427,53214.0
2012-03-09 00:00:00,101.685606514,101.831311092,102.106530852,101.57228073,34885.0
2012-03-12 00:00:00,101.879879285,101.896068683,101.944636876,101.523712537,39594.0
2012-03-13 00:00:00,102.4626976,103.725470615,103.75784941,102.284614226,28460.0
2012-03-14 00:00:00,103.774038808,103.644523627,103.984500977,103.320735674,148900.0
2012-03-15 00:00:00,103.790228205,104.178773749,104.243531339,103.515008446,117104.0
2012-03-16 00:00:00,104.437804111,104.324478327,104.486372304,104.211152544,74812.0
2012-03-19 00:00:00,104.324478327,104.761592063,105.069190618,104.275910134,33859.0
2012-03-20 00:00:00,104.194963146,104.486372304,104.583508689,103.935932784,150603.0
2012-03-21 00:00:00,104.518751099,104.292099532,104.615887485,104.09782676,49326.0
2012-03-22 00:00:00,103.531197843,103.498819048,103.790228205,103.239788686,85453.0
2012-03-23 00:00:00,103.660713024,103.903553989,103.935932784,103.094084107,24139.0
2012-03-26 00:00:00,104.162584351,104.842539051,104.842539051,104.146394953,39936.0
