time_key,open,close,high,low,volume
2018-01-02,101.130400189,102.634380674,102.91944887,100.530773982,4669201.0
2018-01-03,103.116047626,103.499415201,104.334959915,102.840809368,3888668.0
2018-01-04,104.197340786,104.865776557,105.829110462,103.966337247,4540214.0
2018-01-05,105.92740984,106.261627726,106.453311513,105.376933323,3368399.0
2018-01-08,106.163328348,107.008702999,107.283941258,105.740641022,2933620.0
2018-01-09,107.146322129,107.293771196,107.480540014,106.409076793,3302271.0
2018-01-10,106.82684915,106.949723372,107.627989081,106.384501948,3113335.0
2018-01-11,107.146322129,107.244621507,107.539519641,106.821934181,3668120.0
2018-01-12,107.372410698,108.365234417,108.827241494,107.057852688,5749471.0
2018-01-16,108.964860623,107.038192813,109.544826954,106.389416917,5790819.0
2018-01-17,107.883567464,108.168635661,108.502853546,107.372410698,4254674.0
2018-01-18,108.355404479,109.869214902,110.262412414,108.340659572,3842823.0
2018-01-19,110.301732166,110.026493907,110.488500984,109.711935897,3120889.0
2018-01-22,109.731595773,110.970167937,111.038977501,109.122139628,2214707.0
2018-01-23,111.255236133,111.31421576,111.825372526,110.764722236,2816839.0
2018-01-24,111.697583335,110.930848185,111.904012029,110.586800362,4975487.0
2018-01-25,111.353535511,110.05598372,111.54030433,109.997004093,4715109.0
2018-01-26,110.803058994,111.766392899,111.982651531,110.124793285,3927448.0
2018-01-29,111.766392899,111.373195387,112.464318484,110.930848185,3181484.0
2018-01-30,110.50816086,110.321392041,111.520644454,109.938024467,3737729.0
2018-01-31,111.137276879,111.972821593,112.5724478,110.724419491,4181752.0
2018-02-01,111.373195387,110.822718869,112.326699354,110.616290175,4302769.0
2018-02-02,110.124793285,108.896051059,110.439351295,108.827241494,4403837.0
2018-02-05,107.293771196,105.819280524,109.711935897,105.671831457,6123968.0
2018-02-06,103.224176942,107.706628584,107.755778273,101.926625151,6857941.0
2018-02-07,107.215131693,108.178465599,110.380371668,106.95955331,4515370.0
2018-02-08,108.227615288,102.260843037,108.30625479,102.231353224,6803753.0
2018-02-09,103.528905014,105.160674691,106.271457663,100.62907336,6615838.0
2018-02-12,105.868430213,106.703974927,107.618159143,104.452919169,4624113.0
2018-02-13,106.173158285,105.858600275,106.24196785,104.128531221,7542752.0
2018-02-14,104.914926246,107.165982004,107.36258076,104.914926246,7427952.0
2018-02-15,110.400031544,111.196256506,111.500984578,108.178465599,8341909.0
2018-02-16,110.921018248,110.940678123,112.208740101,110.753909305,4667328.0
2018-02-20,110.537650673,112.405338857,113.299863198,110.372507718,4287773.0
2018-02-21,112.818196245,112.533128048,113.702890648,112.228399976,4976536.0
2018-02-22,112.5724478,111.078297253,113.044284815,110.56812348,4763427.0
2018-02-23,111.697583335,113.004965063,113.004965063,110.822718869,4173529.0
2018-02-26,114.135407911,114.666224553,114.81367362,113.403077545,5418949.0
2018-02-27,115.305170511,114.489285673,115.609898583,113.791360088,5908216.0
2018-02-28,115.010272377,114.273027041,116.140715225,114.243537227,9684436.0
2018-03-01,118.85377806,117.398947264,120.387248359,116.042415847,15555500.0
2018-03-02,116.632212115,119.846601779,120.249629229,115.639388396,10627548.0
2018-03-05,117.95925372,120.416738172,120.849255436,117.625035834,10121251.0
2018-03-06,120.780445871,122.363065858,122.569494552,120.662486617,8154828.0
2018-03-07,121.281772699,123.198610572,123.631127836,121.084190949,6750393.0
2018-03-08,123.621297898,124.211094167,125.125278383,123.562318271,6127919.0
2018-03-09,125.026979005,125.243237637,125.331707077,124.102964851,5637799.0
2018-03-12,125.695414776,124.623951555,126.019802724,124.623951555,5609794.0
2018-03-13,125.715074652,124.574801866,125.931333283,123.588859103,4641762.0
2018-03-14,124.889359876,125.81337403,126.678408557,124.358543234,5402432.0
2018-03-15,125.823203968,125.056468818,126.275381107,124.515822239,4603474.0
2018-03-16,125.125278383,123.827726592,125.774054278,123.552488333,6662884.0
2018-03-19,122.903712438,122.854562749,123.621297898,121.37024214,6830383.0
2018-03-20,122.471195174,122.992181878,124.673101244,122.333576045,7113554.0
2018-03-21,119.492724018,119.630343147,121.910888719,118.155852476,14824039.0
2018-03-22,118.352451232,116.032585909,118.608029615,115.44278964,10950478.0
2018-03-23,116.003096095,112.483978359,116.29799423,112.366019106,10902124.0
2018-03-26,116.229184665,116.946770125,117.231838322,113.083604566,13171665.0
2018-03-27,118.04772316,111.874522215,118.116532724,110.798144025,8304669.0
2018-03-28,111.22574632,110.960337999,112.906665685,109.446527576,6489512.0
2018-03-29,111.972821593,114.32217673,115.26585076,110.606460238,7794691.0
2018-04-02,113.938809155,113.339182949,115.678708148,111.677923459,6461251.0
2018-04-03,114.774353869,114.508945548,115.452619578,112.651087302,5193332.0
2018-04-04,112.12027066,117.448096953,117.639780741,112.061291034,6389309.0
2018-04-05,118.352451232,117.01557969,118.976652283,116.651871991,5052398.0
2018-04-06,116.091565536,114.125577974,116.956600063,112.996118119,5385492.0
2018-04-09,115.147891506,115.197041195,117.202348508,115.147891506,4104150.0
2018-04-10,116.897620436,117.457926891,118.077212973,115.678708148,3761181.0
2018-04-11,117.300647886,117.133538943,118.657179304,116.848470747,3059409.0
2018-04-12,117.95925372,119.335445013,119.659832961,117.310477824,4419885.0
2018-04-13,119.866261655,116.986089876,119.866261655,116.484763048,4933058.0
2018-04-16,118.893097811,117.379287389,118.922587625,116.642042053,4464686.0
2018-04-17,118.352451232,121.252282886,121.753609714,117.969083657,5524566.0
2018-04-18,121.429221766,122.343405983,122.618644241,120.151329851,4321753.0
2018-04-19,121.930548595,121.95020847,122.40238561,121.085173943,3656957.0
2018-04-20,121.901058781,120.731296182,122.26476648,119.974390971,2971019.0
2018-04-23,121.095003881,119.817111966,122.451535299,119.178166008,3932668.0
2018-04-24,121.242452948,115.875306904,121.429221766,114.921802936,5379304.0
2018-04-25,115.767177588,115.324830386,116.219354727,113.083604566,5080530.0
2018-04-26,116.681361804,118.775138558,119.994050846,116.150545162,4998816.0
2018-04-27,119.561533583,118.175512351,119.57136352,117.516906518,3801182.0
2018-04-30,118.814458309,118.932417563,119.630343147,117.742995088,2788268.0
2018-05-01,118.824288247,121.016364378,121.222793072,118.372111108,3873908.0
2018-05-02,120.210309478,120.731296182,121.86173903,119.669662898,3671020.0
2018-05-03,120.534697426,122.294256294,122.874222625,119.600853334,4435617.0
2018-05-04,122.26476648,122.992181878,123.699937401,120.888575187,6341164.0
2018-05-07,123.650787711,124.810720373,125.518475895,123.326399764,4341967.0
2018-05-08,124.437182736,126.560449303,126.766877997,124.348713296,4467772.0
2018-05-09,126.688238495,127.523783209,127.533613146,125.164598134,4605347.0
2018-05-10,127.74004184,128.398647674,128.772185311,126.855347438,3772425.0
2018-05-11,127.78919153,128.408477612,128.624736243,126.698068433,3233163.0
2018-05-14,128.565756616,125.518475895,128.772185311,124.997587491,4169825.0
2018-05-15,124.771400622,125.950993159,126.403170298,123.945685846,2933123.0
2018-05-16,126.521129552,126.580109179,126.776707935,125.744564465,2439933.0
2018-05-17,126.992966567,123.906366095,127.258374888,123.414869204,5556999.0
2018-05-18,123.916196032,124.800890435,125.547965709,123.729427214,3612262.0
2018-05-21,125.823203968,124.220924104,126.167251791,123.857216406,2887179.0
2018-05-22,124.505992301,123.306739888,124.889359876,123.129801008,2789756.0
2018-05-23,122.756263371,125.911673408,125.911673408,122.461365236,4303892.0
2018-05-24,126.61942893,126.550619365,127.179735385,125.223577761,5972385.0
2018-05-25,126.540789428,125.783884216,127.051946194,125.449666331,4031805.0
2018-05-29,124.594461741,124.722250933,125.371026828,123.975175659,8141934.0
2018-05-30,130.050077226,127.101095883,130.295825671,125.665924963,14170948.0
2018-05-31,127.169905447,127.130585696,128.762355373,126.226231418,6408344.0
2018-06-01,127.671232276,128.300348296,128.648229795,126.169709275,6132794.0
2018-06-04,128.172559104,130.394125049,130.541574116,127.395994017,4860675.0
2018-06-05,130.875792002,131.839125907,132.340452736,130.708683059,5123240.0
2018-06-06,132.045554601,133.244807014,133.402086019,131.839125907,4766855.0
2018-06-07,133.244807014,130.649703432,133.44140577,128.50677699,6564097.0
2018-06-08,129.460280957,131.259159576,131.406608644,128.59524643,3486585.0
2018-06-11,131.6032074,131.701506778,132.379772487,130.993751256,3443145.0
2018-06-12,132.664840683,133.942732599,135.161644887,132.360112611,5319864.0
2018-06-13,134.050861914,134.178651106,135.151814949,133.289041734,5809264.0
2018-06-14,134.670147997,136.056169228,137.373380894,134.562018681,6494863.0
2018-06-15,135.721951342,136.056169228,136.586985869,134.471091756,7711133.0
2018-06-18,134.679977934,137.422530583,137.804915164,134.581678556,4202447.0
2018-06-19,135.73178128,137.147292325,137.334061143,134.896236566,4833685.0
2018-06-20,137.61912934,136.577155932,139.703076155,136.459196678,5341369.0
2018-06-21,136.704945123,135.535182524,137.678108966,134.78810725,3912774.0
2018-06-22,134.92572638,132.713990372,134.965046131,131.672016964,7567258.0
2018-06-25,131.957085161,130.924941691,132.596031119,129.430791144,6969788.0
2018-06-26,132.468241927,133.175997449,134.837256939,131.544227773,7043097.0
2018-06-27,134.350675018,130.954431504,135.083005385,130.836472251,6851562.0
2018-06-28,131.711336716,132.822119688,133.5790249,130.924941691,6333655.0
2018-06-29,133.962392474,134.080351728,135.368073581,133.588854837,5229453.0
2018-07-02,133.834603283,138.041816665,138.081136417,132.999058569,6399247.0
2018-07-03,138.208925608,135.495862773,138.356374675,135.368073581,3164659.0
2018-07-05,136.891713942,137.39304077,137.511000024,135.869400409,5576669.0
2018-07-06,137.805898158,138.995320633,139.319708581,136.645965496,5045794.0
2018-07-09,140.224062859,139.349198394,140.440321491,137.501170086,5183128.0
2018-07-10,139.880015036,140.027464103,141.069437511,139.103449949,3643685.0
2018-07-11,138.808551815,142.77984669,143.163214264,138.61804762,6168002.0
2018-07-12,143.320493269,145.640358592,146.171175234,143.320493269,4680977.0
2018-07-13,145.237331142,145.099712013,145.483079588,142.937125695,3944776.0
2018-07-16,145.325800583,144.460766055,146.161345296,144.323146926,3592057.0
2018-07-17,142.937125695,144.519745682,144.932504771,140.646750185,5133919.0
2018-07-18,144.519745682,145.325800583,145.669848406,143.281271817,2908141.0
2018-07-19,144.500085807,144.657364811,145.483079588,144.116718232,3590614.0
2018-07-20,144.93260307,144.372296615,145.404440085,144.195357734,2533781.0
2018-07-23,144.372296615,145.050562324,145.129201826,142.337499488,2538119.0
2018-07-24,146.023726167,143.517092026,146.318624301,142.711037125,4052312.0
2018-07-25,143.644881217,146.338284177,146.810121192,143.517092026,4267918.0
2018-07-26,145.463419712,145.060392262,146.220324923,143.202534016,3414306.0
2018-07-27,145.728828033,141.462635023,145.758317846,139.958654538,5925461.0
2018-07-30,141.098927324,135.682631591,141.285696143,133.215317201,9521968.0
2018-07-31,136.321577549,134.817597064,137.412700645,133.087528009,7442857.0
2018-08-01,135.653141778,135.338583768,138.503823742,135.171474825,5098091.0
2018-08-02,134.719297686,138.73974225,138.897021255,134.424399551,3779192.0
2018-08-03,139.123109824,138.641442872,139.329538518,136.065999166,3463527.0
2018-08-06,138.493993805,140.283042486,140.420661615,138.258075297,3247342.0
2018-08-07,141.089097386,141.983621727,142.154466046,140.302702362,3928255.0
2018-08-08,142.003281603,142.701207187,143.158299295,140.725389687,3027248.0
2018-08-09,142.828996379,143.340153145,144.352636739,142.622567685,3572588.0
2018-08-10,142.46528868,143.035425073,144.500085807,141.898592765,2748786.0
2018-08-13,143.153384327,141.993451665,144.677024687,141.767363095,2880424.0
2018-08-14,143.694030906,144.077398481,144.273997237,142.111410919,3474743.0
2018-08-15,143.595731528,142.573417996,145.365120334,141.157906951,4476924.0
2018-08-16,144.018418854,143.251683705,144.411616366,142.750356876,3703974.0
2018-08-17,143.025595135,142.55375812,143.526921963,141.501954774,2865587.0
2018-08-20,142.740526939,143.232023829,143.576071652,141.865662473,2882181.0
2018-08-21,143.920119476,143.055084948,146.259644674,142.887976006,4063688.0
2018-08-22,143.114064575,143.969269165,144.695701569,142.583247934,4245303.0
2018-08-23,144.332976864,145.315970645,145.817297473,143.58590159,6196336.0
2018-08-24,145.974576478,149.709952846,149.788592348,145.974576478,4881956.0
2018-08-27,152.078967858,149.100496702,152.246076801,147.645665906,5814765.0
2018-08-28,149.444544525,150.388218555,150.791246005,148.982537448,5266932.0
2018-08-29,150.72243644,152.167437298,152.334546241,150.447198182,9018599.0
2018-08-30,148.550020184,149.552673841,151.120548922,146.957570259,14440957.0
2018-08-31,149.552673841,150.083490483,151.253253082,149.316755333,6210529.0
2018-09-04,149.523184027,150.604477187,150.732266378,148.933387759,5310894.0
