time_key,open,close,high,low,volume
2018-01-02,35.308783756,35.02422157,35.331856366,34.997303525,10872178.0
2018-01-03,34.98576722,34.947312871,35.139584618,34.870404171,12635589.0
2018-01-04,35.039603309,35.439528545,35.543355289,34.95500374,12709370.0
2018-01-05,35.393383325,35.431837675,35.531818984,35.216493317,13113148.0
2018-01-08,35.339547236,35.378001586,35.454910285,35.285711147,7068611.0
2018-01-09,35.378001586,35.554891593,35.654872902,35.328010931,9962424.0
2018-01-10,35.554891593,35.431837675,35.577964203,35.324165496,10700671.0
2018-01-11,35.554891593,35.408765065,35.554891593,35.270329407,7583180.0
2018-01-12,35.593345943,35.493364634,35.677945512,35.401074195,14570149.0
2018-01-16,35.493364634,35.785617691,35.85483552,35.485673764,16459289.0
2018-01-17,35.82407204,36.008652918,36.147088577,35.800999431,12143081.0
2018-01-18,35.954816829,36.054798138,36.200924666,35.84714465,11952931.0
2018-01-19,36.139397707,36.270142495,36.339360324,36.047107268,16187425.0
2018-01-22,36.254760755,36.439341633,36.531632072,36.216306406,9577437.0
2018-01-23,36.308596845,36.493177722,36.68544947,36.247069885,11463742.0
2018-01-24,36.554704682,36.785430779,36.877721218,36.516250332,15964475.0
2018-01-25,36.68544947,36.793121649,36.916175568,36.68544947,11755001.0
2018-01-26,36.746976429,37.323791673,37.389164067,36.71621295,16671227.0
2018-01-29,37.077683836,36.68544947,37.269955583,36.589313596,11662632.0
2018-01-30,36.70852208,36.462414243,37.039229486,36.454723373,12404757.0
2018-01-31,36.493177722,36.600849901,36.839266868,36.431650763,10960082.0
2018-02-01,36.462414243,36.493177722,36.70852208,36.231688146,10279439.0
2018-02-02,36.416269023,35.939435089,36.462414243,35.86252639,12912307.0
2018-02-05,35.87790813,34.524315025,36.085561617,34.155922357,23261475.0
2018-02-06,33.739846295,34.355115887,34.408951977,33.409138889,25184306.0
2018-02-07,34.285898058,34.270516318,34.989612655,34.055171961,18041614.0
2018-02-08,34.316661538,33.147649312,34.316661538,33.124576702,23295329.0
2018-02-09,33.347611929,33.170721921,33.424520628,32.44778015,22853126.0
2018-02-12,33.501429327,33.816754994,34.016717611,33.356840973,14689026.0
2018-02-13,33.778300644,33.985954132,34.15515327,33.601410636,13163196.0
2018-02-14,33.855209343,33.916736303,33.985954132,33.555265417,13457911.0
2018-02-15,34.032099351,34.439715456,34.478169806,33.932118042,13467318.0
2018-02-16,35.047294179,34.593532855,35.101130269,34.393570237,17202302.0
2018-02-20,34.416642847,33.832136734,34.478169806,33.793682384,14137347.0
2018-02-21,33.924427173,33.332230189,34.039790221,33.32453932,12792902.0
2018-02-22,33.401448019,33.470665848,33.701391945,33.239939751,12377840.0
2018-02-23,33.516811067,33.870591083,33.885972823,33.393757149,8277178.0
2018-02-26,34.016717611,33.862900213,34.13977153,33.693701075,12713306.0
2018-02-27,33.955190652,33.547574547,34.079013658,33.547574547,12774392.0
2018-02-28,33.709082815,33.239939751,33.770609774,33.239939751,11929361.0
2018-03-01,33.147649312,33.401448019,33.562956287,32.932304954,17746825.0
2018-03-02,33.26301236,33.624483246,33.686010205,33.25532149,14050081.0
2018-03-05,33.509120197,33.755228034,33.789836949,33.455284108,11992712.0
2018-03-06,33.801373254,33.785991514,33.878281953,33.524501937,10010478.0
2018-03-07,33.524501937,33.701391945,33.778300644,33.432211498,10881683.0
2018-03-08,33.762918904,34.185916749,34.193607619,33.686010205,12361100.0
2018-03-09,34.278207188,34.470478936,34.470478936,34.13977153,9778643.0
2018-03-12,34.570460245,34.247443709,34.678132424,34.093626311,11857700.0
2018-03-13,34.355115887,34.278207188,34.474324371,34.1474624,11342136.0
