time_key,open,close,high,low,volume
2019-04-12,12.492952756,12.557113188,12.813754917,12.474621204,26915916.0
2019-04-15,12.492952756,12.547947412,12.57544474,12.328335418,15439259.0
2019-04-16,12.52961586,12.978738886,12.997070438,12.508167944,20299805.0
2019-04-17,13.171220183,13.015401991,13.450776353,12.914578454,31700470.0
2019-04-18,12.87791535,12.83208647,12.96957311,12.630439396,27426666.0
2019-04-22,12.722097157,12.511284308,12.749594485,12.144653266,24351588.0
2019-04-23,12.511284308,12.337134563,12.547947412,12.153819042,19119433.0
2019-04-24,12.27297413,12.447123875,12.470038316,12.080492833,31512735.0
2019-04-25,11.943006193,11.191412557,12.007166625,11.1364179,46459250.0
2019-04-26,11.237241437,11.457220062,11.631369807,11.209744109,23605247.0
2019-04-29,11.411391182,11.39305963,11.539712046,11.273904541,15525477.0
2019-04-30,11.338064973,11.283070317,11.475551614,11.154749452,19578566.0
2019-05-01,11.173081004,10.733123754,11.228075661,10.687294874,31549755.0
2019-05-02,10.586471337,10.549808233,10.760621082,10.462733361,21879554.0
2019-05-03,10.678129098,10.953102379,11.008097036,10.641465994,23411749.0
2019-05-06,10.503979353,10.74228953,10.796092636,10.494813577,19891950.0
2019-05-07,10.613968665,10.485647801,10.723957978,10.421487368,22783308.0
2019-05-08,10.403155816,10.421487368,10.613968665,10.30233228,18093349.0
2019-05-09,10.293166504,10.338995384,10.43981892,10.036524774,17882675.0
2019-05-10,10.229006071,10.421487368,10.485647801,10.013610334,19163085.0
2019-05-13,10.027358998,9.816546149,10.082353655,9.660727956,28910454.0
2019-05-14,9.917369686,9.95403279,10.109850983,9.871540805,18222203.0
2019-05-15,9.825711925,9.944867014,10.018193222,9.734054165,16126106.0
2019-05-16,10.064022102,9.770717269,10.100685207,9.761551493,15201318.0
2019-05-17,9.65156218,9.504909763,9.770717269,9.431583555,25625116.0
2019-05-20,9.449915107,9.349091571,9.518658427,9.30326269,14752043.0
2019-05-21,9.385754675,9.486578211,9.541572868,9.349091571,19315322.0
2019-05-22,9.367423123,9.220770706,9.459080883,9.202439154,18387078.0
2019-05-23,9.074118289,9.119947169,9.138278721,8.927465872,22137170.0
2019-05-24,9.220770706,9.239102258,9.321594242,9.101615617,16446991.0
2019-05-28,9.349091571,9.193273378,9.440749331,9.16577605,15714822.0
2019-05-29,9.064952513,9.156610273,9.174941826,8.941214536,14107259.0
2019-05-30,9.184107602,9.000792081,9.240568782,8.899968544,15900310.0
2019-05-31,8.835808112,8.899968544,8.964128976,8.683014625,22076158.0
2019-06-03,8.927465872,9.092449841,9.110781393,8.854139664,24158273.0
2019-06-04,9.193273378,9.459080883,9.459080883,9.028289409,29427646.0
2019-06-05,9.486578211,9.25743381,9.532407092,8.982460529,25823469.0
2019-06-06,9.275765362,9.339925794,9.440749331,9.184107602,20227672.0
2019-06-07,9.468246659,9.486578211,9.830294813,9.431583555,31108750.0
2019-06-10,9.569070196,9.724888389,9.807380373,9.55990442,19845333.0
