time_key,open,close,high,low,volume
2021-04-14,381.0,328.28,429.54,310.0,81065746.0
2021-04-15,348.9,322.75,349.2,317.2701,39777858.0
2021-04-16,327.5,342.0,345.99,321.03,22654542.0
2021-04-19,337.26,333.0,341.01,326.79,11405556.0
2021-04-20,333.425,320.82,334.83,312.0201,18082257.0
2021-04-21,312.52,311.92,327.47,302.1,10103896.0
2021-04-22,305.7595,293.45,313.5,287.2033,14991941.0
2021-04-23,282.75,291.6,303.0,282.07,9891146.0
2021-04-26,304.29,304.54,306.1,296.9,6330230.0
2021-04-27,306.7,302.0,306.7,299.5,3901957.0
2021-04-28,301.01,298.05,302.8999,298.05,2746079.0
2021-04-29,298.4494,294.77,300.0,292.1,2845798.0
2021-04-30,293.0,297.64,302.7399,291.0,3997384.0
2021-05-03,304.0,294.21,305.03,293.94,3333846.0
2021-05-04,292.0622,280.66,292.19,275.61,5707704.0
2021-05-05,284.9521,273.0,289.15,269.0,5074631.0
2021-05-06,271.15,256.76,272.14,250.51,8342002.0
2021-05-07,261.1519,263.7,267.072,258.3801,4243741.0
2021-05-10,266.4,293.45,297.5,259.37,10268641.0
2021-05-11,281.05,303.0,303.32,276.51,7456019.0
2021-05-12,299.5428,283.61,306.98,280.79,7214195.0
2021-05-13,276.46,265.1,285.0,252.26,11226843.0
2021-05-14,280.37,258.37,280.64,256.351,11751752.0
2021-05-17,250.0,248.24,250.25,238.25,8828143.0
2021-05-18,238.83,239.0,252.165,238.5,7852101.0
2021-05-19,212.9256,224.8,229.0,208.0,16765954.0
2021-05-20,236.1,233.4,238.8,226.2601,10386891.0
2021-05-21,235.97,224.35,238.97,223.9,7554937.0
2021-05-24,227.28,225.3,231.0,224.04,10185621.0
2021-05-25,230.0,242.41,243.99,228.0,11827823.0
2021-05-26,247.5,241.52,249.39,239.3727,6602815.0
2021-05-27,245.21,247.09,247.24,240.32,5083274.0
2021-05-28,243.57,236.54,244.63,236.54,5091479.0
2021-06-01,238.51,238.93,244.7094,238.1,3962697.0
2021-06-02,242.7962,240.48,243.9,238.71,3383753.0
2021-06-03,241.39,233.66,241.5,233.5001,3091112.0
2021-06-04,229.9939,228.79,233.36,227.5,3775123.0
2021-06-07,229.9179,231.45,232.56,226.5,2658314.0
2021-06-08,227.16,220.66,229.329,217.4,6015772.0
2021-06-09,222.795,224.32,229.789,217.4,6865914.0
2021-06-10,226.22,221.85,229.7856,221.47,3955294.0
2021-06-11,223.5,223.92,225.74,221.96,2383458.0
2021-06-14,231.265,239.1,239.76,229.76,6151688.0
2021-06-15,236.227,232.21,237.6699,230.96,3007899.0
2021-06-16,231.4,228.05,234.68,226.28,2874844.0
2021-06-17,226.88,230.66,233.23,226.35,2589611.0
2021-06-18,226.92,229.29,232.69,226.5,3265165.0
2021-06-21,223.14,222.6,224.99,218.7672,4687569.0
2021-06-22,216.25,222.47,223.15,210.77,6206112.0
2021-06-23,225.54,226.01,230.5231,224.5001,3394664.0
2021-06-24,228.46,229.93,230.04,226.665,2857722.0
2021-06-25,226.97,224.54,227.82,223.22,2506957.0
2021-06-28,227.64,246.69,248.06,226.13,7449035.0
2021-06-29,250.2,254.9,261.15,250.01,7867552.0
2021-06-30,248.3,253.3,254.67,247.0,4143487.0
2021-07-01,251.09,241.44,255.15,240.53,3627357.0
2021-07-02,242.0,240.72,246.8004,238.88,2328028.0
2021-07-06,243.0,235.41,243.0,234.0201,2212615.0
2021-07-07,238.9608,251.97,252.99,232.3362,4804431.0
2021-07-08,239.0,244.29,246.6,233.61,4349961.0
2021-07-09,245.0,253.88,256.99,244.21,4457367.0
2021-07-12,254.0,247.67,254.89,246.83,2222085.0
2021-07-13,245.51,243.31,249.15,242.9303,3307965.0
2021-07-14,244.9,229.94,247.45,229.16,4808426.0
2021-07-15,229.94,224.63,234.47,220.37,3635910.0
2021-07-16,227.2,225.01,231.3,220.6645,3373060.0
2021-07-19,216.92,220.61,221.89,213.22,3149313.0
2021-07-20,216.71,224.96,226.89,213.23,3104775.0
2021-07-21,231.6975,230.87,237.15,229.19,3677370.0
2021-07-22,232.0,226.08,232.32,224.5,2551694.0
2021-07-23,226.22,224.92,227.3465,222.73,1574726.0
2021-07-26,240.0835,245.45,249.8,237.88,7615718.0
2021-07-27,243.0,235.08,243.21,229.12,5636360.0
2021-07-28,240.3,241.75,242.8657,238.03,2065223.0
2021-07-29,241.77,235.78,245.1599,235.33,2453058.0
2021-07-30,233.28,236.58,238.07,231.8956,2041063.0
2021-08-02,237.28,235.4,240.3765,233.8,2151346.0
2021-08-03,233.87,230.18,235.6899,226.91,2850545.0
2021-08-04,231.06,244.36,245.4683,229.85,3684694.0
2021-08-05,239.76,255.5,258.31,237.59,6017849.0
2021-08-06,255.5,258.26,263.9,250.23,5579943.0
2021-08-09,267.85,280.47,282.43,267.5,8892383.0
2021-08-10,280.67,269.67,281.5,264.25,7723436.0
2021-08-11,282.338,278.4,294.0,274.3501,13998306.0
2021-08-12,266.39,256.5,267.75,255.2,8266747.0
2021-08-13,262.82,261.25,266.5,259.97,4472802.0
2021-08-16,265.26,256.83,265.43,253.6018,3241136.0
2021-08-17,253.14,250.8,260.74,246.23,3101977.0
2021-08-18,249.0,244.39,254.4,243.76,2564969.0
2021-08-19,240.6,248.24,249.77,239.1916,3247230.0
2021-08-20,252.0,257.32,260.62,251.42,4031097.0
2021-08-23,263.6663,256.0,266.5,255.0,5705279.0
2021-08-24,256.99,259.28,260.2499,253.2,3982757.0
2021-08-25,257.0,256.77,262.11,256.0,2675110.0
2021-08-26,253.21,248.54,255.2,248.5,3038888.0
2021-08-27,249.39,259.12,259.67,248.0863,3201369.0
2021-08-30,256.3482,262.66,263.3369,256.2501,2687570.0
2021-08-31,260.0172,259.0,263.4,257.18,2493804.0
2021-09-01,260.3127,265.9,272.1,258.6301,4789631.0
2021-09-02,272.54,268.18,275.66,266.0,3736924.0
2021-09-03,272.0,278.44,280.61,270.03,4438250.0
2021-09-07,277.0,266.81,278.87,262.6001,5173032.0
2021-09-08,257.0,258.2,262.95,253.88,4507574.0
2021-09-09,260.3,256.42,263.81,255.7,3074527.0
2021-09-10,257.31,248.32,258.87,247.4,3191273.0
2021-09-13,246.51,242.84,251.88,239.6,4021434.0
2021-09-14,247.25,243.0,248.7899,241.272,2748872.0
2021-09-15,244.0,247.07,249.47,242.05,2148260.0
2021-09-16,247.38,243.21,247.46,239.61,2596793.0
2021-09-17,243.125,245.19,245.63,238.75,2947971.0
2021-09-20,234.45,236.53,237.36,231.15,4192592.0
2021-09-21,237.01,238.46,240.26,234.26,2174748.0
2021-09-22,239.91,241.85,243.2,237.76,1660175.0
2021-09-23,244.57,237.5,245.8,237.07,3151330.0
2021-09-24,231.0,231.82,235.31,229.1701,3699987.0
2021-09-27,231.88,232.24,233.399,227.35,3234810.0
2021-09-28,229.68,229.84,232.5126,227.52,3231210.0
2021-09-29,231.0,225.28,233.77,225.04,2547285.0
2021-09-30,227.0,227.48,229.99,225.28,2522537.0
2021-10-01,232.8869,231.15,235.76,226.929,3457269.0
2021-10-04,231.49,229.31,233.1,224.51,2591132.0
2021-10-05,231.35,240.09,240.09,230.785,2994406.0
2021-10-06,242.4,250.38,252.14,242.2,5747679.0
2021-10-07,248.0,251.59,253.0,245.651,3213151.0
2021-10-08,253.525,248.14,256.18,246.9,2873719.0
2021-10-11,249.57,256.5,263.19,248.485,4945286.0
2021-10-12,254.26,249.33,256.3721,246.08,3971908.0
2021-10-13,246.5,246.78,249.73,244.56,2886897.0
2021-10-14,250.9,260.0,262.95,249.1,6307081.0
2021-10-15,266.6,280.61,281.72,266.53,9517534.0
2021-10-18,275.74,293.34,296.98,271.5,11801121.0
2021-10-19,300.0,305.63,307.85,294.1101,14785678.0
2021-10-20,306.66,314.71,317.37,303.96,10315292.0
2021-10-21,311.96,300.01,317.18,298.0,8289150.0
2021-10-22,302.0,300.84,306.0,293.62,5437345.0
2021-10-25,306.76,325.54,327.0,305.11,8444881.0
2021-10-26,328.15,319.49,328.48,315.5101,7635766.0
2021-10-27,309.33,311.67,320.28,306.5,5253293.0
2021-10-28,319.81,319.13,327.72,311.0,5952310.0
2021-10-29,319.3173,319.42,326.5,316.14,3766383.0
2021-11-01,324.7723,330.99,338.43,323.9,6255938.0
2021-11-02,336.33,336.34,345.25,332.14,6104746.0
2021-11-03,335.26,344.38,344.47,328.31,4809761.0
2021-11-04,340.74,344.45,345.85,333.88,5893705.0
2021-11-05,345.23,337.05,345.23,333.442,3527615.0
2021-11-08,349.5009,353.92,363.17,345.56,8531091.0
2021-11-09,367.39,357.39,368.9,345.06,10153706.0
2021-11-10,327.22,328.6,348.9799,320.0,15168856.0
2021-11-11,327.428,336.39,342.4899,327.0007,4905822.0
2021-11-12,339.25,342.98,344.0,332.56,4469896.0
2021-11-15,345.1,345.36,355.1999,339.03,4465702.0
2021-11-16,333.14,342.12,347.4,331.58,4128078.0
2021-11-17,342.025,346.52,348.49,338.18,3772131.0
2021-11-18,343.0,323.57,344.8399,323.41,5408786.0
2021-11-19,325.56,332.55,339.41,325.4,3687652.0
2021-11-22,333.33,315.48,335.9,310.67,5013637.0
2021-11-23,312.5,317.2,319.7,304.6,3469582.0
2021-11-24,309.38,312.38,316.32,305.88,2759755.0
2021-11-26,301.3,303.19,307.92,299.151,2678688.0
2021-11-29,312.2228,319.39,321.575,306.75,4159701.0
2021-11-30,320.75,315.0,331.7,310.98,7168355.0
2021-12-01,318.6,294.5,323.0,293.7,4278100.0
2021-12-02,295.16,284.71,305.32,283.82,4625052.0
2021-12-03,286.0,265.65,286.0,258.16,7271065.0
2021-12-06,253.125,263.24,267.2294,244.46,5366366.0
2021-12-07,277.645,286.42,290.19,274.9142,4648218.0
2021-12-08,284.435,287.48,290.0,278.29,2495937.0
2021-12-09,284.97,263.91,284.99,258.921,5394557.0
2021-12-10,266.3,255.76,269.19,250.15,5062115.0
2021-12-13,252.14,251.37,256.5,244.8,3410449.0
2021-12-14,247.2788,255.86,260.5,243.5,3866603.0
2021-12-15,254.49,258.3,261.1699,242.26,4623492.0
2021-12-16,264.455,247.17,268.26,244.6301,3346623.0
2021-12-17,240.0,243.35,250.48,236.0,4420273.0
2021-12-20,236.56,238.05,239.37,231.77,3572210.0
2021-12-21,244.15,247.69,248.115,239.59,2776472.0
2021-12-22,248.505,254.55,254.79,245.64,3779126.0
2021-12-23,256.555,268.15,269.305,253.5,4106052.0
2021-12-27,270.26,280.27,281.9899,270.2,4458617.0
2021-12-28,270.0,261.33,270.98,259.69,4372818.0
2021-12-29,256.67,252.6,263.01,251.3652,3474312.0
2021-12-30,252.6,256.79,260.0,252.0411,2887587.0
2021-12-31,255.81,252.37,259.215,251.52,2360290.0
2022-01-03,256.275,251.05,257.03,250.64,3363202.0
2022-01-04,253.05,250.15,258.8099,244.14,3652562.0
2022-01-05,247.715,234.23,248.69,232.86,5196254.0
2022-01-06,233.19,234.0,235.98,224.8801,5236023.0
2022-01-07,233.63,232.33,238.48,227.59,3311993.0
2022-01-10,224.43,225.01,225.26,214.64,6800758.0
2022-01-11,225.5,237.23,238.0,222.18,5585589.0
2022-01-12,242.11,234.7,246.27,234.42,3937013.0
2022-01-13,241.99,228.23,242.87,227.19,3814065.0
2022-01-14,226.62,230.03,232.0,222.3,4325586.0
2022-01-18,226.82,222.0,227.19,219.6001,3491862.0
2022-01-19,224.245,219.5,227.17,218.8201,2976682.0
2022-01-20,222.3,221.62,232.0,220.8369,3691232.0
2022-01-21,209.98,191.97,210.19,186.86,13628293.0
2022-01-24,173.18,191.48,191.86,162.51,12999147.0
2022-01-25,185.165,185.63,193.12,177.15,6271264.0
2022-01-26,193.6009,178.64,198.0548,177.0,7566264.0
2022-01-27,182.0294,170.2,182.75,168.58,5551899.0
2022-01-28,169.1,177.58,181.75,162.2,6475768.0
2022-01-31,177.87,190.15,192.0,175.03,4060455.0
2022-02-01,197.97,197.73,201.45,188.62,5159003.0
2022-02-02,195.8087,187.37,197.0,181.73,3861718.0
2022-02-03,182.261,181.31,189.3,179.0,3417048.0
2022-02-04,181.02,194.44,197.0,177.45,4397868.0
2022-02-07,198.7,205.74,211.1099,198.2,6668315.0
2022-02-08,200.37,208.73,209.2472,196.75,4639061.0
2022-02-09,210.18,214.5,215.25,207.61,3811658.0
2022-02-10,210.57,204.77,217.49,202.86,4587434.0
2022-02-11,205.8,194.53,205.98,191.02,5054238.0
2022-02-14,193.4848,195.25,203.5575,193.4601,4528089.0
2022-02-15,202.31,208.95,209.31,201.18,3714304.0
2022-02-16,205.38,207.96,214.02,203.8335,3593552.0
2022-02-17,202.1,191.92,206.306,188.93,4740622.0
2022-02-18,191.08,189.16,192.72,180.5444,4502229.0
2022-02-22,180.87,176.76,185.75,173.16,4472786.0
2022-02-23,180.69,172.74,183.34,171.7743,3892472.0
2022-02-24,159.08,179.56,183.0,155.92,8133964.0
2022-02-25,180.24,176.83,182.0899,170.4024,6836807.0
2022-02-28,172.5,190.77,192.23,172.09,8036264.0
2022-03-01,196.28,196.17,205.88,189.63,7779188.0
2022-03-02,192.26,194.5,196.1499,189.51,3414149.0
2022-03-03,194.71,178.03,194.92,177.1501,3734379.0
2022-03-04,177.605,165.75,178.664,162.1603,5861262.0
2022-03-07,168.25,161.14,172.9799,160.23,4424038.0
2022-03-08,160.1,161.99,168.35,156.53,3840779.0
2022-03-09,174.26,178.97,181.45,173.51,4945198.0
2022-03-10,173.135,172.97,174.49,168.1001,2670643.0
2022-03-11,175.35,160.07,175.75,160.0,3660530.0
2022-03-14,159.99,153.19,161.7,150.42,4450007.0
2022-03-15,152.9,155.98,156.42,150.12,4245352.0
2022-03-16,160.465,172.53,173.065,160.0,5974284.0
2022-03-17,170.73,177.22,177.5,168.0,2975921.0
2022-03-18,175.03,185.94,186.69,175.0,4835706.0
2022-03-21,181.8,176.81,183.59,171.7,4214007.0
2022-03-22,180.498,186.08,188.8142,178.5,4086096.0
2022-03-23,184.72,183.11,189.55,181.8,2311942.0
2022-03-24,185.26,190.19,192.0,179.5,3536524.0
2022-03-25,192.0,186.71,195.7,182.7953,3598289.0
2022-03-28,193.31,201.41,203.27,193.01,6623976.0
2022-03-29,198.95,204.53,206.79,194.05,4811453.0
2022-03-30,201.29,196.7,206.33,194.755,3775930.0
2022-03-31,197.25,189.86,198.08,189.56,2999155.0
2022-04-01,189.86,186.96,191.87,184.385,2975933.0
2022-04-04,187.34,191.65,193.07,186.16,2495856.0
2022-04-05,189.76,177.17,191.325,176.26,5012770.0
2022-04-06,172.83,166.84,174.325,165.01,4675252.0
2022-04-07,166.71,166.19,169.4152,160.675,3093646.0
2022-04-08,165.21,160.94,166.0,160.1325,2950965.0
2022-04-11,156.57,153.87,157.555,151.73,4305772.0
2022-04-12,158.07,149.85,162.44,149.41,4654416.0
2022-04-13,149.03,154.79,156.1599,147.8,3740506.0
2022-04-14,153.54,147.29,154.0,146.82,4082228.0
2022-04-18,145.45,145.16,149.5,140.5303,4668692.0
2022-04-19,146.02,151.27,152.1,144.45,2915996.0
2022-04-20,154.925,147.13,154.96,144.85,3485996.0
2022-04-21,151.97,137.32,153.44,135.31,6252855.0
2022-04-22,137.29,131.52,141.1999,131.25,5162150.0
2022-04-25,130.01,135.14,137.35,129.29,4066524.0
2022-04-26,135.31,127.15,136.77,126.515,3717615.0
2022-04-27,125.28,122.55,130.71,121.98,4658455.0
2022-04-28,123.69,122.69,126.39,113.32,8070894.0
2022-04-29,121.1,112.71,129.09,112.14,5760916.0
2022-05-02,113.07,121.34,122.29,111.8,6229416.0
2022-05-03,120.23,123.56,129.4,119.97,5053170.0
2022-05-04,124.0,130.15,132.81,116.2,6492773.0
2022-05-05,125.0,114.25,125.64,112.05,7324390.0
2022-05-06,112.5,103.74,112.5,100.25,9026454.0
2022-05-09,96.0,83.51,96.43,81.78,16845410.0
2022-05-10,87.0,72.99,89.38,70.19,31780044.0
2022-05-11,54.845,53.72,61.28,50.15,67080210.0
2022-05-12,48.54,58.5,60.3,40.83,58789009.0
2022-05-13,69.26,67.87,74.25,65.5,38264813.0
2022-05-16,68.06,61.7,68.08,60.51,18685889.0
2022-05-17,66.2,70.0,70.5,63.111,15868005.0
2022-05-18,67.69,63.03,71.81,61.94,17422703.0
2022-05-19,65.0,67.42,70.99,63.61,15410061.0
2022-05-20,69.37,66.15,70.74,62.05,15166300.0
2022-05-23,65.54,66.1,68.65,62.35,12055671.0
2022-05-24,64.56,61.36,64.56,59.12,10714877.0
2022-05-25,61.07,67.17,68.5,60.99,11061966.0
2022-05-26,63.97,69.87,71.17,62.3,12000226.0
2022-05-27,69.84,75.32,77.18,69.84,14112792.0
2022-05-31,80.0,78.1,83.32,75.6,22623167.0
2022-06-01,77.5,68.63,77.8,67.8,14608492.0
2022-06-02,67.8,73.82,74.48,67.28,8643601.0
2022-06-03,69.39,66.69,70.5,65.61,10213584.0
2022-06-06,70.76,70.67,74.11,68.43,9352377.0
2022-06-07,67.31,69.57,69.97,64.36,8485074.0
2022-06-08,69.23,69.2,72.98,68.3001,6276638.0
2022-06-09,69.08,63.76,69.38,63.12,9349323.0
2022-06-10,60.0,58.71,61.629,57.77,11001124.0
2022-06-13,46.18,52.01,54.3,46.0001,28961424.0
2022-06-14,52.5,51.58,53.29,48.81,17430264.0
2022-06-15,50.94,55.01,56.66,50.45,16340087.0
2022-06-16,52.58,51.05,54.4299,50.08,13157743.0
2022-06-17,50.12,51.22,52.8,49.28,11771005.0
2022-06-21,54.2,57.49,60.75,54.1,16916242.0
2022-06-22,53.87,51.91,56.75,51.565,18947676.0
2022-06-23,53.6,58.88,59.62,51.83,15840689.0
2022-06-24,60.0,62.71,64.09,59.3256,24381357.0
2022-06-27,59.56,55.96,60.45,55.02,15201607.0
2022-06-28,56.26,51.18,57.25,50.331,10277178.0
2022-06-29,50.5,49.75,51.46,48.59,9776155.0
2022-06-30,48.2,47.02,48.4,44.15,12934359.0
2022-07-01,47.99,49.04,50.1601,47.52,8556521.0
2022-07-05,48.125,55.41,55.82,45.95,13113668.0
2022-07-06,54.17,51.71,56.2741,51.4,11881899.0
2022-07-07,52.14,57.46,57.65,52.14,12318519.0
2022-07-08,55.61,60.29,63.7,54.51,17950500.0
2022-07-11,57.535,53.88,58.43,53.3,10750821.0
2022-07-12,53.7,54.24,56.11,52.62,8466218.0
2022-07-13,51.68,53.1,54.73,50.4001,9439934.0
2022-07-14,52.335,53.42,54.71,50.34,9682070.0
2022-07-15,54.35,53.79,56.55,51.93,10714321.0
2022-07-18,56.71,58.67,63.38,56.69,21226156.0
2022-07-19,60.86,65.83,65.98,57.78,19210643.0
2022-07-20,67.08,75.27,79.0,67.05,34031955.0
2022-07-21,71.0,73.98,76.62,70.28,17301194.0
2022-07-22,76.2,70.82,76.5719,69.09,12013281.0
2022-07-25,68.93,67.07,69.9797,66.3,8797556.0
2022-07-26,61.69,52.93,62.89,52.63,26875839.0
2022-07-27,54.87,58.83,60.61,53.12,18230196.0
2022-07-28,58.235,62.25,62.95,55.59,13674813.0
2022-07-29,60.14,62.96,64.2299,59.77,9113752.0
2022-08-01,61.19,62.7,63.62,59.42,7361252.0
2022-08-02,60.91,67.23,69.59,60.8,12142089.0
2022-08-03,69.05,80.81,82.25,67.61,24784175.0
2022-08-04,106.1,88.9,116.3,86.785,54342800.0
2022-08-05,86.58,93.05,98.87,86.52,24865731.0
2022-08-08,97.84,98.02,103.55,93.8096,18878661.0
2022-08-09,93.89,87.68,93.89,85.6,17411400.0
2022-08-10,89.98,94.14,95.0,88.0,23818204.0
2022-08-11,97.25,84.0,98.7,82.31,23247255.0
2022-08-12,85.23,90.49,92.48,83.2899,13755196.0
2022-08-15,89.11,91.97,93.6799,88.59,11001934.0
2022-08-16,90.55,90.39,95.5,84.2397,17055022.0
2022-08-17,87.505,85.44,88.64,84.7704,10697919.0
2022-08-18,86.33,83.47,86.36,81.42,7923316.0
2022-08-19,76.0,74.06,78.2513,74.01,13727856.0
2022-08-22,70.91,71.47,74.94,70.29,9082357.0
2022-08-23,71.95,71.18,76.41,70.6,9598286.0
2022-08-24,71.88,71.48,74.32,70.71,6675538.0
2022-08-25,71.84,71.37,72.45,68.52,8563518.0
2022-08-26,71.71,66.74,71.7999,65.3419,9797324.0
2022-08-29,65.51,66.34,69.4,65.46,7944062.0
2022-08-30,67.965,67.03,69.45,64.63,8293471.0
2022-08-31,68.7,66.8,70.38,66.6581,6707941.0
2022-09-01,65.55,65.53,65.99,61.91,8046563.0
2022-09-02,67.71,65.26,68.14,63.82,6392835.0
2022-09-06,65.56,62.78,66.88,62.6,7478058.0
2022-09-07,62.0,68.25,68.77,61.83,8408351.0
2022-09-08,66.36,73.08,73.33,65.5,9241494.0
2022-09-09,78.2,80.87,81.04,75.15,15393378.0
2022-09-12,82.6,82.55,84.58,80.6,12554936.0
2022-09-13,75.34,75.25,78.09,74.35,11235328.0
2022-09-14,75.3,78.7,79.2,74.11,10840704.0
2022-09-15,77.63,77.23,82.0,76.625,10950143.0
2022-09-16,75.15,74.0,76.3699,73.5982,17088966.0
2022-09-19,71.88,69.93,72.54,67.0,13135272.0
2022-09-20,68.09,67.94,69.8,66.17,7974478.0
2022-09-21,68.9,67.64,72.24,67.4301,12344591.0
2022-09-22,67.4,62.94,68.98,62.31,11156949.0
2022-09-23,61.56,61.88,63.15,59.4347,10932912.0
2022-09-26,62.98,62.28,66.33,62.18,9562579.0
2022-09-27,65.29,63.05,67.55,61.8842,11860469.0
2022-09-28,62.8,67.31,67.74,62.76,8482667.0
2022-09-29,64.62,61.94,65.03,60.26,11508191.0
2022-09-30,61.25,64.49,67.59,61.0737,10210275.0
2022-10-03,64.95,65.95,67.86,61.92,10949180.0
2022-10-04,69.09,74.5,74.63,69.08,11881433.0
2022-10-05,71.8,72.97,73.4782,69.28,9222677.0
2022-10-06,73.07,73.91,76.2774,71.3405,11103663.0
2022-10-07,70.85,67.0,71.1,65.5,11427931.0
