time_key,open,close,high,low,volume
2018-01-02,235.137049372,235.95349746,235.988613507,234.750772857,86655749.0
2018-01-03,236.120298683,237.445929449,237.595172648,236.120298683,90070416.0
2018-01-04,238.086797304,238.446736783,238.929582427,237.511772037,80636408.0
2018-01-05,239.236847836,240.035737901,240.158644065,238.745223181,83523995.0
2018-01-08,239.939168772,240.474688486,240.632710697,239.649461386,57319192.0
2018-01-09,240.896081047,241.018987211,241.642297042,240.616030574,57253957.0
2018-01-10,240.263992205,240.65026872,240.913639071,239.596787316,69574318.0
2018-01-11,241.203346457,242.40607106,242.40607106,241.036545235,62361455.0
2018-01-12,242.669441411,243.986293166,244.153094388,242.372710815,90816076.0
2018-01-16,245.241691839,243.152287054,245.891338705,242.45874513,106555142.0
2018-01-17,244.082862295,245.469946143,245.856222658,243.152287054,113258799.0
2018-01-18,245.355818991,245.057332593,245.777211553,244.565707938,100728006.0
2018-01-19,245.636747366,246.172267079,246.172267079,245.057332593,140920098.0
2018-01-22,245.961570798,248.173881747,248.173881747,245.908896728,91322408.0
2018-01-23,248.217776805,248.700622449,248.990329835,247.892953372,97084700.0
2018-01-24,249.341490303,248.60405332,249.938463099,247.427665752,134816117.0
2018-01-25,249.464396467,248.709401461,249.560965595,247.923679913,84587313.0
2018-01-26,249.543407572,251.588917298,251.631934455,249.288816233,107743119.0
2018-01-29,251.018281538,249.920905075,251.457232123,249.762882865,90118337.0
2018-01-30,248.094870642,247.357433659,249.970067541,246.883367027,131796419.0
2018-01-31,248.208997794,247.480339822,248.709401461,246.409300395,118948131.0
2018-02-01,246.751681851,247.199411448,248.49870518,246.409300395,90102470.0
2018-02-02,245.882559693,241.817877276,246.014244869,241.782761229,173174790.0
2018-02-05,240.062074936,231.704455798,242.169037744,231.160157072,294681816.0
2018-02-06,228.201630129,236.269541882,236.769945549,227.113032679,355026782.0
2018-02-07,235.716464145,234.987806173,239.105162661,234.908795068,167376100.0
2018-02-08,235.286292571,226.173678427,235.426756758,226.13856238,246449505.0
2018-02-09,228.956625136,229.571155955,231.423527423,222.038763916,283565315.0
2018-02-12,231.616665681,232.942296447,234.408391401,229.715131746,143735976.0
2018-02-13,231.739571844,233.52171122,234.066009945,231.160157072,81223640.0
2018-02-14,232.038058242,236.67337642,237.0333159,232.029279231,120735685.0
2018-02-15,238.411620736,239.693356445,239.702135456,235.95349746,111200286.0
2018-02-16,239.070046614,239.763588538,241.703750124,239.026151555,160420135.0
2018-02-20,238.815455275,238.262377537,240.255213193,237.472266485,86369662.0
2018-02-21,238.701328122,237.077210958,241.177009422,236.980641829,98883740.0
2018-02-22,237.999007187,237.384476367,239.710914468,236.717271478,110511290.0
2018-02-23,238.604758994,241.16823041,241.16823041,238.130692362,92766428.0
2018-02-26,242.239269838,243.968735142,244.065304271,241.651076054,86491406.0
2018-02-27,244.153094388,240.922418083,244.864194336,240.860965001,99099165.0
2018-02-28,242.019794545,238.48185283,242.467524142,238.165808409,121907767.0
2018-03-01,238.271156549,235.014143209,239.816262608,233.52171122,176855077.0
2018-03-02,233.346130986,236.225646823,236.787503572,232.485787839,139083217.0
2018-03-05,235.040480244,238.955919462,239.570450281,234.935132103,97307387.0
2018-03-06,239.930389761,239.561671269,240.009400866,238.06923928,79213163.0
2018-03-07,237.402034391,239.473881152,239.82504162,237.208896134,87063502.0
2018-03-08,240.149865053,240.632710697,240.75561686,239.157836731,66901150.0
2018-03-09,242.037352569,244.820299277,244.820299277,241.721308147,113625335.0
2018-03-12,245.110006664,244.513033868,245.733316494,244.126757353,71924793.0
2018-03-13,245.671863412,242.932811762,246.172267079,242.327059955,91968937.0
