time_key,open,close,high,low,volume
2018-01-02,55.531958639,56.13204315,56.414841598,54.890488988,5153412.0
2018-01-03,56.559689584,57.021823633,57.173569141,56.428636644,4305475.0
2018-01-04,56.559689584,56.676947477,57.249441896,54.966361743,6846125.0
2018-01-05,56.828692985,57.035618679,57.228749326,56.290686182,3609481.0
2018-01-08,57.249441896,56.173428289,57.249441896,55.60093387,6451974.0
2018-01-09,56.228608474,55.607831393,56.628664815,55.476778454,5043164.0
2018-01-10,54.62838311,55.807859563,55.832690647,54.352482185,6539145.0
2018-01-11,55.814757087,56.732127662,57.187364187,55.80096204,5058163.0
2018-01-12,57.028721156,57.332212173,57.463265112,56.870078124,3958068.0
2018-01-16,57.732268514,57.85642393,58.615151473,57.456367589,7377106.0
2018-01-17,58.311660456,58.739306889,58.960027629,58.07714467,5820326.0
2018-01-18,58.746204413,59.594599756,59.711857649,58.677229181,6092908.0
2018-01-19,59.401469109,59.042797907,60.056733805,58.891052398,5212272.0
2018-01-22,59.277313693,59.484239386,59.587702233,58.697921751,6000957.0
2018-01-23,59.615292326,60.24296693,60.387814915,59.325596355,4078015.0
2018-01-24,60.491277762,59.987758574,60.622330701,59.442854248,6215523.0
2018-01-25,60.822358872,60.691305932,61.96734771,60.453341385,9639770.0
2018-01-26,59.836013066,61.801807155,61.822499724,59.808422973,10836733.0
2018-01-29,61.208620166,60.318839684,61.939757617,60.13260656,6623254.0
2018-01-30,59.318698832,60.063631328,60.187786745,58.704819274,6260873.0
2018-01-31,61.512111184,61.374160721,62.898513331,61.160337505,11281166.0
2018-02-01,60.305044638,60.456790146,61.470726045,59.732550219,4705010.0
2018-02-02,60.00155362,58.801384598,60.098118944,58.635844043,6630793.0
2018-02-05,58.07714467,56.180325812,59.2497236,56.173428289,6888605.0
2018-02-06,55.5802413,58.111632286,58.353045595,55.352623038,6399757.0
2018-02-07,57.904706592,57.739166037,58.849667259,57.318417127,4946542.0
2018-02-08,57.697780898,55.242262668,58.221992655,55.241572915,5017815.0
2018-02-09,55.731986809,55.587138824,56.545894537,53.731705104,6125786.0
2018-02-12,56.04237535,56.79420537,57.290827034,56.04237535,4362968.0
2018-02-13,56.46312426,57.228749326,57.566727959,56.269993612,3895385.0
2018-02-14,56.490714352,57.477060158,57.65639576,56.490714352,4331889.0
2018-02-15,57.849526407,58.311660456,58.366840641,57.221851803,4145844.0
2018-02-16,58.139222378,58.566868811,59.539419571,58.097837239,3966852.0
2018-02-20,58.028862008,59.635984895,60.2491747,58.015066962,4978300.0
2018-02-21,59.518727002,59.091080569,60.380917392,59.056592953,3422743.0
2018-02-22,59.277313693,58.994515245,60.187786745,58.815179644,3004981.0
2018-02-23,59.994656097,61.484521091,61.608676507,59.663574988,5637592.0
2018-02-26,61.484521091,61.539701276,61.74662697,60.849948964,3648749.0
2018-02-27,61.677651739,60.139504083,62.029425418,59.991207336,4514541.0
2018-02-28,60.794768779,60.036041236,61.10515732,60.015348667,4104343.0
2018-03-01,60.298147115,60.194684268,61.263800351,59.532522048,4703991.0
2018-03-02,59.511829479,60.870641534,60.97410438,59.339391401,3315650.0
2018-03-05,60.698203456,62.043220464,62.291531296,60.691305932,4513638.0
2018-03-06,62.857128192,64.698766865,64.933282651,62.553637175,8726034.0
2018-03-07,63.974526938,65.712702764,66.864589125,63.974526938,7947092.0
2018-03-08,65.871345796,67.057719772,67.533648867,65.788575518,5446840.0
2018-03-09,67.526751344,68.664842659,68.9752312,67.285338035,6009168.0
2018-03-12,68.9752312,70.947922812,71.12036089,68.809690645,7625556.0
2018-03-13,71.175541075,70.982410427,73.320670765,70.796177303,9122315.0
2018-03-14,71.354876676,71.182438598,72.148091835,69.92708939,5262218.0
2018-03-15,71.127258413,70.513378855,71.327286583,70.127117561,3568560.0
2018-03-16,71.65147017,73.424133612,73.775907291,71.34108163,9647460.0
2018-03-19,73.106847548,71.154848505,73.382748473,70.640983033,5868114.0
2018-03-20,71.416954384,71.506622185,72.079116604,71.123809651,3307469.0
2018-03-21,71.520417231,70.934127766,72.148091835,70.878947581,3151942.0
2018-03-22,70.065039852,69.547725618,70.865152534,69.244234601,4280935.0
2018-03-23,67.878525023,63.69172849,68.506199627,63.677933443,11334225.0
2018-03-26,64.981565313,65.022950452,65.188491007,63.188209302,5797002.0
2018-03-27,65.478186978,63.58136812,66.009296258,63.167516732,4402147.0
2018-03-28,63.678460162,62.97107583,64.406649916,62.568837681,3716382.0
2018-03-29,63.303962575,63.990541485,64.677120396,62.811567599,4463906.0
2018-04-02,64.156984858,62.409329449,64.781147503,61.653399133,4505760.0
2018-04-03,62.818502739,63.255416591,63.657654741,61.931498268,3093562.0
2018-04-04,61.091652752,64.156984858,64.344233651,61.091652752,3063759.0
