time_key,open,close,high,low,volume
2018-01-02,122.6287737,125.0820825,125.2687473,121.7021163,2483706.0
2018-01-03,125.7054096,127.9387206,128.0553861,125.0020833,2365410.0
2018-01-04,128.5753809,125.6387436,129.8253684,125.028749699,2696394.0
2018-01-05,126.9587304,126.3354033,126.9587304,125.265414,2099184.0
2018-01-08,126.2387376,130.6186938,130.8786912,125.7354093,2977506.0
2018-01-09,131.2420209,132.532008,134.7053196,130.99869,4203243.0
2018-01-10,141.1685883,141.2519208,142.3252434,136.1486385,6130698.0
2018-01-11,140.66526,140.4552621,141.3152535,138.7419459,3824379.0
2018-01-12,139.7086029,139.6786032,140.6419269,138.58361415,2798346.0
2018-01-16,140.66526,140.0219331,142.2252444,138.99994332,3021954.0
2018-01-17,141.198588,143.698563,144.0752259,140.8385916,2689368.0
2018-01-18,143.7918954,144.0218931,144.965217,142.1385786,2374218.0
2018-01-19,144.6518868,144.4085559,145.5218781,142.8252384,2254632.0
2018-01-22,144.99855,144.6452202,144.99855,142.49890833,2476782.0
2018-01-23,144.5785542,146.5152015,147.1718616,143.93389398,1699122.0
2018-01-24,147.2451942,145.8252084,147.40019265,144.0885591,3024600.0
2018-01-25,147.2718606,149.9351673,150.66516,146.6685333,3937065.0
2018-01-26,145.9552071,146.7451992,146.7485325,138.99861,5459655.0
2018-01-29,147.2551941,145.4452122,148.631847,144.3352233,2632314.0
2018-01-30,144.398556,142.6119072,144.6452202,141.1952547,3218562.0
2018-01-31,143.3319,143.8885611,145.4418789,142.4385756,2477784.0
2018-02-01,144.2018913,141.9719136,144.3752229,141.1185888,2119617.0
2018-02-02,141.0019233,138.9819435,142.065246,138.7552791,2818917.0
2018-02-05,138.5552811,133.0020033,138.99861,133.0020033,3765798.0
2018-02-06,130.2253644,136.1086389,137.5219581,128.50238163,4715835.0
2018-02-07,135.7053096,133.175334899,136.9586304,132.112012199,2311935.0
2018-02-08,133.4919984,127.2853938,133.54699785,127.198728,3880224.0
2018-02-09,128.9753769,130.9686903,132.2753439,126.6654,3903642.0
2018-02-12,131.832015,132.8353383,133.9586604,130.5353613,2535531.0
2018-02-13,132.2186778,133.99866,134.29699035,131.33202,1436124.0
2018-02-14,132.5020083,136.6286337,137.06762931,132.5020083,1522743.0
2018-02-15,137.66529,139.5186048,139.6019373,136.6653,1564077.0
2018-02-16,139.5186048,138.6586134,140.3752629,138.1519518,1649211.0
2018-02-20,138.5019483,140.5852608,142.4585754,138.4852818,2682735.0
2018-02-21,140.4285957,138.8519448,142.2685773,138.765279,1777146.0
2018-02-22,139.9052676,139.9286007,141.9819135,139.4619387,1733499.0
2018-02-23,140.4352623,142.5019083,142.5819075,139.65593676,1416819.0
2018-02-26,143.3319,143.99856,144.31022355,142.01824647,1380540.0
2018-02-27,144.33189,143.6585634,145.131882,143.13423531,1949370.0
2018-02-28,143.8185618,142.1485785,145.4018793,142.0685793,1839510.0
2018-03-01,142.8119052,137.3752929,142.9485705,136.6286337,2774994.0
2018-03-02,136.5219681,139.1286087,139.4486055,135.3886461,1638015.0
2018-03-05,137.7386226,141.4152525,142.0352463,137.4519588,1738017.0
2018-03-06,142.0019133,142.165245,144.0352263,141.1519218,1753782.0
2018-03-07,140.898591,143.4852318,144.0518928,140.45359545,2318466.0
2018-03-08,143.6252304,144.1185588,144.4418889,142.9885701,1331265.0
2018-03-09,144.66522,146.8185318,148.3185168,144.66522,2355267.0
2018-03-12,146.8418649,146.3152035,148.365183,146.0085399,2233935.0
2018-03-13,147.2051946,146.7385326,148.231851,145.9852068,1696944.0
2018-03-14,147.4585254,146.9218641,148.298517,146.365203,1882731.0
2018-03-15,146.6652,147.3151935,148.0518528,145.6818765,1454961.0
