time_key,open,close,high,low,volume
2024-11-25,49.13,49.16,49.49,47.95,9519130.0
2024-11-26,49.18,49.06,50.01,48.93,6919336.0
2024-11-27,49.09,49.37,50.545,48.61,5617883.0
2024-11-29,49.81,50.13,50.73,49.68,3629228.0
2024-12-02,50.99,52.16,52.65,50.94,8231654.0
2024-12-03,51.76,53.53,53.63,51.63,6239366.0
2024-12-04,53.92,54.54,54.61,53.36,5883503.0
2024-12-05,54.94,58.94,59.14,54.73,21008695.0
2024-12-06,58.87,59.31,59.8,57.76,8964106.0
2024-12-09,59.22,56.93,59.22,55.6104,8585134.0
2024-12-10,56.91,56.26,57.41,55.65,5276999.0
2024-12-11,58.41,59.89,61.01,57.65,13017117.0
2024-12-12,59.89,59.61,61.05,58.6,6492403.0
2024-12-13,60.0,59.6,60.217,58.7762,5793531.0
2024-12-16,58.87,61.45,61.77,58.424,6389609.0
2024-12-17,60.85,61.25,61.35,59.3201,5141349.0
2024-12-18,60.833,58.8,61.53,58.24,7498766.0
2024-12-19,58.33,58.91,59.565,57.88,5903672.0
2024-12-20,57.92,60.11,60.17,57.49,8456404.0
2024-12-23,60.44,59.27,60.63,59.05,4592649.0
2024-12-24,59.17,59.56,59.63,57.8911,2071751.0
2024-12-26,59.0,59.93,60.1,58.85,2723140.0
2024-12-27,59.95,59.45,59.95,58.33,3353382.0
2024-12-30,58.13,58.48,59.209,57.3,3756871.0
2024-12-31,58.52,57.86,58.7812,57.71,2887975.0
2025-01-02,58.5,58.84,59.105,57.02,4918810.0
2025-01-03,59.13,60.47,61.0,59.13,4657284.0
2025-01-06,60.71,61.93,62.4199,60.57,7279936.0
2025-01-07,62.41,61.3,62.48,59.96,5780754.0
2025-01-08,62.83,62.05,63.58,60.71,8283571.0
2025-01-10,61.36,61.82,62.1999,60.1335,6191024.0
2025-01-13,60.57,61.37,61.42,59.39,7364082.0
2025-01-14,62.145,62.26,62.98,61.33,7653462.0
2025-01-15,63.515,63.74,64.43,62.79,6072557.0
2025-01-16,64.53,65.26,66.51,64.3,9823869.0
2025-01-17,66.28,65.53,66.4499,65.1301,5766953.0
2025-01-21,66.37,66.1,66.86,65.63,5421141.0
2025-01-22,66.52,66.0,66.85,65.21,5600355.0
2025-01-23,64.77,67.11,67.32,64.1,6112464.0
2025-01-24,67.2,67.07,67.43,66.52,3650626.0
2025-01-27,64.32,67.17,67.864,63.88,5308557.0
2025-01-28,67.465,68.43,69.12,66.91,5572091.0
2025-01-29,68.85,70.08,70.68,68.06,6473026.0
2025-01-30,70.05,71.38,71.765,69.5,11757597.0
2025-01-31,71.5,71.07,71.89,70.25,10723360.0
2025-02-03,69.63,70.68,71.7,69.63,7748323.0
2025-02-04,71.94,73.79,73.86,71.31,9083957.0
2025-02-05,74.21,75.47,75.74,73.47,13637942.0
2025-02-06,60.135,67.12,67.86,60.01,52586499.0
2025-02-07,66.69,66.28,69.15,64.335,23985500.0
2025-02-10,64.78,65.05,65.99,63.63,11079113.0
2025-02-11,64.15,66.05,66.5,63.75,8893365.0
2025-02-12,65.37,64.2,66.28,63.96,6736464.0
2025-02-13,63.82,65.53,65.6,63.22,7822427.0
2025-02-14,65.48,66.75,67.18,65.25,6356587.0
2025-02-18,66.83,66.1,67.17,64.67,7276842.0
2025-02-19,66.19,63.64,66.88,63.63,5530801.0
2025-02-20,63.47,62.82,63.59,60.76,13014072.0
2025-02-21,62.82,62.51,63.0,62.0401,6810514.0
2025-02-24,61.3,61.07,61.8399,59.9,8743059.0
2025-02-25,60.5,59.4,60.575,58.51,7713139.0
2025-02-26,59.385,59.78,61.05,59.074,9741235.0
2025-02-27,61.26,60.43,62.79,60.28,14136806.0
2025-02-28,62.4,63.64,64.44,61.8,13449406.0
2025-03-03,64.4,62.18,65.17,61.86,8510766.0
2025-03-04,60.8,62.66,63.27,58.6,9304440.0
2025-03-05,62.87,63.31,63.58,61.26,3672246.0
2025-03-06,62.04,58.57,62.38,58.37,5941971.0
2025-03-07,58.2,57.17,59.325,53.58,11386622.0
2025-03-10,55.94,53.77,55.98,52.3,12828668.0
2025-03-11,53.46,54.75,55.37,52.56,16627714.0
2025-03-12,56.665,56.86,57.54,55.46,7632251.0
