time_key,open,close,high,low,volume
2018-01-02,78.535236672,80.52315985,80.580425127,77.815330335,2488212.0
2018-01-03,80.768582464,81.750272923,82.208395137,80.613148142,2359389.0
2018-01-04,82.306564183,82.437456244,82.592890566,81.071270356,1866762.0
2018-01-05,82.723782627,82.813770919,83.509134994,81.930249507,1779449.0
2018-01-08,82.502902274,82.830132427,83.243260495,81.881164984,1689298.0
2018-01-09,83.067374288,82.363829459,83.284164264,82.126587598,1694449.0
2018-01-10,81.881164984,80.662232665,82.200214383,79.819615021,2316014.0
2018-01-11,80.850390003,81.742092169,82.159310614,80.253194974,1595035.0
2018-01-12,81.971153276,82.797409412,83.132820318,81.619380862,1751342.0
2018-01-16,83.60730404,81.693007646,84.351752638,81.243066186,2515853.0
2018-01-17,82.445636997,83.599123286,83.860907408,82.036599306,2119156.0
2018-01-18,83.631846301,83.680930824,84.842597867,83.067374288,1974912.0
2018-01-19,83.828184393,81.153077894,83.828184393,80.212291205,3317647.0
2018-01-22,81.030366587,80.760401711,81.103993371,79.328769792,2345172.0
2018-01-23,80.494527211,81.292150709,82.404733228,80.278555311,3096580.0
2018-01-24,81.095812617,79.459661853,81.930249507,79.222419992,3342335.0
2018-01-25,80.253194974,77.758065059,80.433171558,77.733522797,2945084.0
2018-01-26,78.257091042,79.639638437,79.68872296,77.831691843,2698350.0
2018-01-29,79.091527931,79.435119592,79.819615021,78.600682702,2896031.0
2018-01-30,78.543417425,79.525107884,81.774815184,78.134379734,3111141.0
2018-01-31,80.784943972,79.525107884,81.071270356,78.747936271,3235553.0
2018-02-01,80.613148142,84.384475653,85.006212943,80.580425127,5172360.0
2018-02-02,83.67275007,80.956739802,83.844545901,80.932197541,3767699.0
2018-02-05,80.130483666,77.479919429,81.578477093,77.169868859,5451830.0
2018-02-06,82.666517351,85.537961941,87.321366274,82.421094736,8628644.0
2018-02-07,84.670802037,82.911939965,85.398889126,82.911939965,3704691.0
2018-02-08,83.042832026,81.022185833,84.515367714,81.014005079,3388617.0
2018-02-09,81.856622722,83.967257208,84.531729222,80.670413419,3294917.0
2018-02-12,84.351752638,85.161647266,85.89791511,83.836365147,3045373.0
2018-02-13,84.531729222,84.736248067,85.243454804,83.991799469,1955125.0
2018-02-14,84.114510777,85.611588726,85.979722648,84.089968515,2601431.0
2018-02-15,85.881553602,85.378437242,85.881553602,83.67275007,2567311.0
2018-02-16,84.777151836,85.16982802,86.036987924,84.752609575,2089566.0
2018-02-20,85.423431388,87.051401398,88.180345425,84.850778621,2588699.0
2018-02-21,87.469878363,86.977552594,88.125492179,86.756005997,1611111.0
2018-02-22,87.469878363,88.011436709,88.208367017,86.952936305,2342731.0
2018-02-23,88.618638492,88.80736337,88.905828524,87.806300972,1598819.0
2018-02-26,89.069937113,90.57973614,90.628968717,88.836082373,1870864.0
2018-02-27,90.267929819,90.505887274,92.130562313,90.267929819,1982152.0
