time_key,open,close,high,low,volume
2018-01-02,30.751286223,31.17243725,31.324922967,30.43179234,2888378.0
2018-01-03,31.17243725,31.114347453,31.332184192,30.845682143,3446064.0
2018-01-04,31.128869903,30.961861737,31.390273989,30.475359688,2824993.0
2018-01-05,31.107086229,31.179698475,31.216004598,30.816637244,2183179.0
2018-01-08,35.420253647,33.401633206,36.088286311,33.12570667,23460829.0
2018-01-09,33.750171987,33.684820965,34.33833118,33.430678104,10500163.0
2018-01-10,33.517812799,34.178584239,34.323808731,33.263669938,3808752.0
2018-01-11,34.389159752,35.583631201,35.616306712,34.207629137,6246581.0
2018-01-12,35.667135284,37.22103735,37.671233276,35.659874059,7747448.0
2018-01-16,36.865237344,37.402567966,38.001618996,36.611094483,6885254.0
2018-01-17,37.228298575,37.860025116,38.063339405,36.953098162,4113573.0
2018-01-18,37.903592464,37.765629196,37.968943485,37.482441436,3982283.0
2018-01-19,37.860025116,38.208563897,38.317482266,37.571028377,3871209.0
2018-01-22,38.114167977,38.600670026,38.666021048,37.78741287,3591726.0
2018-01-23,38.615192475,39.254180241,39.297747589,38.43366186,3192240.0
2018-01-24,39.239657792,38.462706759,39.26870269,37.972574097,5551529.0
2018-01-25,38.818506765,38.607931251,39.065388401,38.24487002,3618291.0
2018-01-26,38.854812888,39.893168007,39.936735355,38.803984315,7318581.0
2018-01-29,39.210612894,40.016608825,40.38693128,38.85553901,8940951.0
2018-01-30,39.210612894,39.922212905,39.943996579,38.593408802,7756255.0
2018-01-31,40.045653724,40.081959847,40.989612923,39.987563927,5110203.0
2018-02-01,39.733421065,39.530106776,40.321580259,39.065388401,5356395.0
2018-02-02,39.203351669,37.591359805,39.210612894,37.308172046,6567155.0
2018-02-05,37.22103735,36.051980188,38.063339405,35.950323044,7359006.0
2018-02-06,34.911967924,35.347641401,35.906755696,34.272980159,9556611.0
2018-02-07,35.725225081,35.979367942,36.749057751,35.427514872,6042727.0
2018-02-08,35.914016921,34.447249549,36.059241413,34.439988325,4587947.0
2018-02-09,34.890184251,34.723176085,35.216939358,33.491672391,5633152.0
2018-02-12,34.962796497,35.703441407,35.950323044,34.962796497,3380139.0
2018-02-13,35.812359776,36.037457739,36.226249579,35.449298546,2919529.0
2018-02-14,35.594523038,37.300910821,37.562314907,35.594523038,3674956.0
2018-02-15,37.663972052,37.40982919,37.874547565,36.705490403,3207592.0
2018-02-16,37.366261843,37.337216944,37.707539399,37.104857757,2738585.0
2018-02-20,37.22103735,37.845502667,38.048816956,36.995939387,2636336.0
2018-02-21,37.903592464,37.351739393,38.317482266,37.308172046,2345413.0
2018-02-22,37.460657762,37.293649596,37.88471328,37.148425104,2121306.0
2018-02-23,37.671233276,38.695065946,38.90564146,37.533270009,3214483.0
2018-02-26,38.825767989,38.883857786,38.910724317,38.012510833,2972017.0
2018-02-27,38.927425134,38.390094513,39.275963915,38.041555731,3662530.0
2018-02-28,38.375572063,38.785831254,39.602719022,38.346527165,4306415.0
2018-03-01,39.079910851,39.210612894,40.02387005,38.709588395,5929249.0
2018-03-02,38.760416968,39.297747589,39.403035346,38.273914919,3142904.0
2018-03-05,38.883857786,40.038392499,40.267121074,38.854812888,4328408.0
2018-03-06,40.299796585,40.829865982,40.909739452,40.081959847,3797521.0
2018-03-07,40.495849649,40.880694554,41.134837415,40.321580259,3224939.0
2018-03-08,41.388980277,42.754090503,43.186133367,41.301845581,8549240.0
2018-03-09,43.073584386,43.705310927,44.02480481,42.950143568,4783809.0
2018-03-12,43.676266029,43.719833376,43.908625216,43.37855582,3245935.0
2018-03-13,43.792445622,43.334988472,44.431433388,43.182502755,4374731.0
2018-03-14,43.545563986,43.516519087,44.300731345,43.030017038,4136154.0
2018-03-15,43.734355826,43.255115001,43.777923173,42.955952547,2882041.0
2018-03-16,43.233331327,43.625437456,43.944205217,43.138935408,7073311.0
2018-03-19,43.45842929,43.857796644,44.090155831,43.276898675,6849420.0
2018-03-20,44.121956051,43.960525312,44.642937072,43.938512029,4445012.0
2018-03-21,43.953187551,43.953187551,44.554883941,43.549610704,3421101.0
2018-03-22,43.402855486,43.322140117,43.898154344,42.896549987,4309867.0
2018-03-23,42.867198944,41.29691812,43.322140117,41.282242598,5264143.0
2018-03-26,42.177449423,42.654403879,42.823172378,41.619779597,4736394.0
2018-03-27,43.131358335,42.096734053,43.659677117,41.81056138,4105034.0
2018-03-28,42.038031966,41.744521532,42.573688509,41.175845065,3804501.0
2018-03-29,42.06738301,42.940576552,43.146033856,41.652799521,4278393.0
2018-04-02,43.292789074,42.375568966,44.077929486,41.98666764,5554137.0
2018-04-03,42.536999705,42.779145813,42.867198944,41.869263467,3257355.0
2018-04-04,41.245553794,43.241424747,43.35149116,41.238216033,4112158.0
2018-04-05,43.615650551,42.742457009,43.711041443,42.559012988,2686932.0
2018-04-06,42.353555683,41.546401989,42.720443726,41.142825142,3101031.0
2018-04-09,41.839912423,41.30425588,42.309529118,41.278573717,3158493.0
2018-04-10,43.534935182,43.549610704,44.987811832,43.439544291,9556892.0
2018-04-11,43.300126834,42.969927596,43.821107855,42.826841259,3557267.0
2018-04-12,43.256100269,43.931174268,44.195333659,43.204735943,2668227.0
2018-04-13,44.210009181,44.474168572,44.848394376,44.11461829,3350936.0
2018-04-16,44.679625876,44.870407658,45.05385168,44.240094001,2073624.0
2018-04-17,45.178593615,45.413401962,46.007760592,45.086871604,2969227.0
2018-04-18,45.464766288,45.574832701,45.838992092,44.609917148,2945620.0
2018-04-19,45.127229289,43.953187551,45.589508223,43.887147703,4247868.0
2018-04-20,44.055916203,43.762405769,44.452155289,43.542272943,2410275.0
2018-04-23,43.879809942,42.720443726,43.967863073,42.456284335,2863209.0
2018-04-24,43.116682813,42.757132531,43.52025966,42.353555683,3592170.0
2018-04-25,42.867198944,42.779145813,43.26343803,41.964654358,2128434.0
2018-04-26,43.116682813,43.542272943,43.68902816,42.874536704,2276942.0
2018-04-27,43.835783377,43.674352638,44.28338679,42.889212226,3418034.0
2018-04-30,43.747730247,42.478297618,43.989876355,42.463622096,4985736.0
2018-05-01,38.090316624,39.778001622,39.910081317,36.0137303,15641511.0
2018-05-02,38.31044945,40.137551904,40.35768473,38.222396319,7818823.0
2018-05-03,39.976121165,40.335671447,40.438400099,39.7633261,4095255.0
2018-05-04,40.181578469,40.856652468,41.062036394,40.122876382,2533596.0
2018-05-07,40.893341272,41.054772011,41.333606924,40.651195164,4220022.0
2018-05-08,40.819963664,41.451011098,41.55373975,40.724572773,3097156.0
2018-05-09,41.715170489,41.994005401,42.111409575,41.348282446,2359131.0
2018-05-10,42.419595531,42.023356445,42.933238791,41.89861451,3469177.0
2018-05-11,42.118747336,41.612441837,42.397582249,41.55373975,2461954.0
2018-05-14,41.964654358,41.876601228,42.639728357,41.788548097,2147923.0
2018-05-15,41.656468402,42.390244488,42.500310901,41.487699902,2679323.0
2018-05-16,42.448946575,43.564286225,43.652339356,42.434271053,2741240.0
2018-05-17,43.373504443,43.307464595,44.03390292,43.138696095,2138041.0
2018-05-18,43.314802356,41.318931402,43.68902816,41.105255806,4302238.0
2018-05-21,42.045369727,42.008680923,42.41225777,41.671143923,2600558.0
2018-05-22,42.177449423,42.566350748,42.889212226,42.162773901,2599574.0
2018-05-23,42.331542401,42.764470292,42.771808052,42.063714129,1976837.0
2018-05-24,42.742457009,42.764470292,43.035967443,42.148098379,2146169.0
2018-05-25,42.852523422,42.170111662,43.439544291,42.06738301,2021652.0
2018-05-29,41.839912423,42.008680923,42.588364031,41.803223619,2617660.0
2018-05-30,42.368231205,42.58102627,43.336815639,42.126085097,2620619.0
2018-05-31,42.603039553,41.348282446,42.977265357,41.201527228,4473118.0
2018-06-01,41.531726467,42.485635379,42.529661944,41.362957967,2874350.0
2018-06-04,42.559012988,42.170111662,42.573688509,41.443673337,2637752.0
2018-06-05,42.573688509,43.424868769,43.476233095,42.500310901,3480774.0
2018-06-06,43.806432334,43.050642965,43.905492105,42.984603117,3192372.0
2018-06-07,42.999278639,40.526453229,43.102007291,39.785339382,8569775.0
2018-06-08,40.35768473,41.076785294,41.355620206,40.286141561,3560605.0
2018-06-11,41.377633489,42.514986422,42.793821335,41.230878272,3551504.0
2018-06-12,42.559012988,41.89861451,42.559012988,41.069447533,3053213.0
2018-06-13,41.942641075,41.788548097,42.331542401,41.707832728,2606381.0
2018-06-14,42.023356445,43.35149116,43.465226454,41.803223619,3876558.0
2018-06-15,43.050642965,42.874536704,43.050642965,42.118747336,4056550.0
2018-06-18,42.566350748,43.278113552,43.402855486,42.052707488,2774564.0
2018-06-19,42.573499869,42.981434101,43.063020948,41.994974958,2483649.0
2018-06-20,43.122356836,43.07785492,43.367117375,42.870179311,2033602.0
2018-06-21,43.144607794,43.344866417,44.449997337,42.892430269,2705353.0
2018-06-22,43.648962845,43.181692724,43.878889412,43.129773822,1959203.0
2018-06-25,42.833094381,41.409033061,42.944349171,41.134604577,2459994.0
2018-06-26,41.779882363,41.913388112,42.128480707,41.460951963,2896632.0
2018-06-27,42.187816595,41.305195256,42.425160148,41.275527312,1690612.0
2018-06-28,41.216191424,41.802133321,42.069144818,40.815674178,1696543.0
2018-06-29,42.180399609,41.883720167,42.580916855,41.872594688,2091383.0
2018-07-02,41.104936633,42.729256576,42.781175478,41.045600745,2368717.0
2018-07-03,42.862762325,42.202650567,43.107522864,41.994974958,1644523.0
2018-07-05,42.595750827,43.47095518,43.47095518,42.224901525,2123316.0
2018-07-06,43.485789152,43.456121208,43.626711887,42.959183143,1877179.0
2018-07-09,43.752800649,43.574792985,43.945642287,43.107522864,2200375.0
2018-07-10,43.619294901,43.678630789,44.079148035,43.493206138,1565269.0
2018-07-11,43.15202478,42.454828092,43.158848407,42.143314679,1642066.0
2018-07-12,42.870179311,43.775051608,43.86405544,42.870179311,1653863.0
2018-07-13,43.54512504,43.775051608,44.249738714,43.389368334,1579944.0
2018-07-16,43.693464761,43.352283403,43.693464761,43.122356836,1240772.0
2018-07-17,43.159441766,43.092688892,43.27440505,42.766341506,2053980.0
2018-07-18,43.18910971,43.092688892,43.693464761,42.959183143,1565405.0
2018-07-19,43.085271906,42.410326176,43.337449431,42.217484539,1568818.0
2018-07-20,42.32873933,41.891137153,42.514163981,41.883720167,2061761.0
2018-07-23,41.787299349,41.794716335,41.905971126,40.964013898,2023370.0
2018-07-24,42.106229749,41.327446214,42.187816595,41.26069334,1854433.0
2018-07-25,41.505453879,41.861469209,41.883720167,41.18652348,2216472.0
2018-07-26,41.93563907,42.677337674,42.781175478,41.750214419,2277037.0
2018-07-27,42.395492204,40.563496652,42.729256576,40.429990904,4346940.0
2018-07-30,40.326153099,40.051724616,41.638959628,38.531242477,7894730.0
2018-07-31,40.318736113,39.028180542,40.400322959,38.516408505,6606277.0
2018-08-01,39.035597528,39.361944914,39.717960244,39.035597528,3914991.0
2018-08-02,39.005929584,39.621539425,39.76246216,38.93917671,2721267.0
2018-08-03,39.636373397,39.962720783,40.370655015,39.636373397,2663091.0
