time_key,open,close,high,low,volume
2018-01-02,11.163592847,11.302847644,11.318320399,11.12491096,7155665.0
2018-01-03,11.295111266,11.372475042,11.41115693,11.248693001,7907246.0
2018-01-04,11.372475042,11.650984635,11.658721013,11.337661343,11333534.0
2018-01-05,11.650984635,11.643248257,11.751557544,11.573620859,12539445.0
2018-01-08,11.565884482,11.465311573,11.581357237,11.329924965,13052064.0
2018-01-09,11.488520706,11.488520706,11.589093614,11.457575195,14481208.0
2018-01-10,11.418893308,11.751557544,11.844394074,11.418893308,10171279.0
2018-01-11,11.759293921,11.952703361,11.983648871,11.736084788,8239942.0
2018-01-12,11.952703361,12.231212953,12.277631219,11.929494228,15520654.0
2018-01-16,12.238949331,12.231212953,12.312444918,12.157717366,9664432.0
2018-01-17,12.269894841,12.432358771,12.455567903,12.238949331,9450341.0
2018-01-18,12.40141326,12.354994995,12.455567903,12.331785862,9774631.0
2018-01-19,12.354994995,12.440095148,12.447831526,12.308576729,9139535.0
2018-01-22,12.416886015,12.416886015,12.440095148,12.300840352,9415501.0
2018-01-23,12.5948227,12.896541425,12.935223313,12.532931679,14446977.0
2018-01-24,12.927486936,12.904277803,13.066741732,12.842386782,11806028.0
2018-01-25,12.927486936,12.749550251,13.028059844,12.726341119,7765839.0
2018-01-26,12.803704894,12.927486936,13.028059844,12.803704894,9762409.0
2018-01-29,12.888805048,13.128632753,13.20212834,12.857859537,10537107.0
2018-01-30,13.035796222,12.795968517,13.079119936,12.683791042,11202261.0
2018-01-31,12.834650405,12.687659231,12.912014181,12.618031832,12419364.0
2018-02-01,12.687659231,12.989377956,13.059005355,12.62576821,13494780.0
2018-02-02,12.888805048,12.88106867,13.097687242,12.780495762,13333953.0
2018-02-05,12.788232139,12.11516729,12.88106867,12.107430912,15838108.0
2018-02-06,11.813448564,12.169321933,12.235081142,11.573620859,16226797.0
2018-02-07,12.122903667,12.037803514,12.21187201,11.85986683,13112576.0
2018-02-08,12.014594381,11.63551188,12.130640045,11.63551188,12061041.0
2018-02-09,11.759293921,11.836657697,11.925626039,11.337661343,16715992.0
2018-02-12,11.929494228,12.184794688,12.262158464,11.883075962,7683571.0
2018-02-13,12.091958157,11.968176116,12.091958157,11.844394074,13734833.0
2018-02-14,11.92175785,12.494249791,12.548404434,11.875339585,14008328.0
2018-02-15,12.5948227,12.648977343,12.749550251,12.409149638,8201626.0
2018-02-16,12.610295455,12.679922853,12.811441272,12.540668057,9442952.0
2018-02-20,12.741813874,12.780495762,12.908145992,12.695395608,9037512.0
2018-02-21,12.842386782,12.571613567,12.908145992,12.548404434,10906496.0
2018-02-22,12.710868363,12.695395608,12.896541425,12.556140812,16299417.0
2018-02-23,13.933216021,14.03378893,14.072470818,13.58507903,45018271.0
2018-02-26,13.956425154,14.35098041,14.54438985,13.956425154,25578150.0
2018-02-27,14.312298523,14.559862605,14.79969031,14.312298523,20981325.0
