time_key,open,close,high,low,volume
2018-01-02,176.133280319,179.840723297,179.999330484,176.00441198,18151903.0
2018-01-03,180.296718958,183.062431768,183.171474208,179.751506755,16886563.0
2018-01-04,183.290429598,182.725391497,184.589025935,182.497393667,13880896.0
2018-01-05,183.974423089,185.22345468,185.273019426,183.320168446,13574535.0
2018-01-08,185.5704079,186.641006407,187.255609254,184.707981325,17994726.0
2018-01-09,187.057350271,186.234575493,187.156479763,185.471278409,12393057.0
2018-01-10,185.312671223,186.204836645,186.254401391,184.014074885,10529894.0
2018-01-11,186.759961797,186.135446001,186.759961797,185.748840985,9588587.0
2018-01-12,176.509972386,177.808568724,179.900200992,175.855717743,77551299.0
2018-01-16,179.920026891,176.837099708,180.167850619,176.490146488,36183842.0
2018-01-17,177.699526283,176.053976726,177.759003978,174.269645881,27992376.0
2018-01-18,176.57936303,178.234825537,179.404553535,175.538503371,23304901.0
2018-01-19,179.275685196,179.711854959,180.782453466,178.601604655,26826540.0
2018-01-22,179.226120451,183.756338208,183.776164106,178.839515434,21059464.0
2018-01-23,184.430418749,187.701691965,187.899950948,183.934771292,25678781.0
2018-01-24,188.236991219,184.926066206,189.000288303,184.896327359,24334548.0
2018-01-25,186.313879086,185.847970476,186.978046678,184.975630952,17377740.0
2018-01-26,186.115620103,188.34603366,188.34603366,185.183802884,17759212.0
2018-01-29,187.106915017,184.361028105,187.196131559,184.014074885,20453172.0
2018-01-30,181.416882211,185.491104307,186.541876916,180.257067161,20858556.0
2018-01-31,186.73022295,185.263106477,188.177513524,183.607643971,43275144.0
2018-02-01,186.581528713,191.409134944,193.619722602,186.254401391,54211293.0
2018-02-02,190.368275284,188.623596235,192.519385247,188.326207761,26677484.0
2018-02-05,185.302758274,179.682116111,188.950723557,179.037774417,33128206.0
2018-02-06,177.015532792,183.696860513,184.152856173,176.192758014,37758505.0
2018-02-07,182.546958413,178.611517604,183.470845272,178.383519774,27601886.0
2018-02-08,179.434292383,170.086381344,180.257067161,169.989234442,38478321.0
2018-02-09,173.23869917,174.576947304,175.360070286,165.724683722,39887626.0
2018-02-12,175.518677472,174.874335778,175.999455506,170.344118021,32092133.0
2018-02-13,174.091212796,171.642714359,174.438166016,171.593149613,21809350.0
2018-02-14,171.940102833,177.957262961,178.244738486,171.704174643,28929704.0
2018-02-15,178.928731977,178.393432723,178.928731977,175.300592591,20922120.0
2018-02-16,177.431876656,175.816065947,178.31412913,174.765293338,21015610.0
2018-02-20,174.239907033,174.477817813,176.400929946,173.58565239,21204921.0
2018-02-21,175.171724252,176.361278149,179.69202906,174.864422829,23200804.0
2018-02-22,177.144401131,177.431876656,178.641256451,175.865630692,18464192.0
2018-02-23,178.333955028,181.694444787,181.793574278,177.947350012,19007288.0
2018-02-26,182.973215226,183.320168446,184.043813733,181.628028027,17599703.0
2018-02-27,182.844346887,179.880375094,183.092170615,179.880375094,15849806.0
2018-02-28,180.713062822,176.767709064,181.288013872,176.589275979,18783039.0
2018-03-01,177.451702555,174.408427169,178.552039909,172.89174595,23201626.0
2018-03-02,171.781495647,175.08250771,175.568242218,171.484107172,20025905.0
2018-03-05,174.666163846,178.829602485,179.571091081,174.358862423,16189280.0
2018-03-06,180.197589466,178.214999638,180.792366415,177.550832046,15086784.0
2018-03-07,177.184052928,182.11078865,182.219831091,176.519885335,19097293.0
2018-03-08,181.962094413,180.752714618,182.794782141,179.870462145,17225946.0
2018-03-09,182.309047633,183.61755692,183.895119496,181.615141193,18526292.0
