time_key,open,close,high,low,volume
2018-01-02,85.262538219,85.516036428,85.571489162,84.609780331,13578835.0
2018-01-03,85.444740057,85.603176438,85.943814656,85.143710934,11901037.0
2018-01-04,86.288001954,86.829491815,87.617837348,86.160592575,12953656.0
2018-01-05,87.004679711,86.272075782,87.235609211,85.822161412,14154974.0
2018-01-08,86.120777144,86.399485161,86.542820712,85.762438266,12466512.0
2018-01-09,86.574673057,86.837454901,87.2993139,86.391522075,13292310.0
2018-01-10,87.171904521,87.793025244,88.151364123,87.108199832,15834468.0
2018-01-11,88.127474864,88.262847329,88.333718797,87.634559829,13676788.0
2018-01-12,88.907857311,89.720092102,89.863427654,88.262847329,18884229.0
2018-01-16,88.796374104,89.401568655,90.325286653,88.445998312,22703336.0
2018-01-17,89.098971379,89.97491086,90.218581298,88.63711238,14940266.0
2018-01-18,89.791759878,90.189914187,90.558605078,89.401568655,14572911.0
2018-01-19,90.731404048,89.990837033,91.049927496,89.826797457,18785468.0
2018-01-22,89.712129016,91.04196441,91.089742927,89.584719637,12475654.0
2018-01-23,90.516400721,90.946407375,91.288820082,90.261581963,12320751.0
2018-01-24,91.464007978,92.109017959,92.371799804,91.304746254,15904504.0
2018-01-25,92.403652148,92.132907218,92.507172269,91.635214331,13509957.0
2018-01-26,92.132907218,92.626618562,92.626618562,91.54363884,13883875.0
2018-01-29,92.387725976,92.531061527,93.449205365,92.387725976,11679919.0
2018-01-30,91.997534753,91.663085133,92.849584975,91.559565012,14279124.0
2018-01-31,92.093091787,92.109017959,92.897363492,91.702900564,13141423.0
2018-02-01,92.188648821,93.064588302,93.156163793,91.957719322,13800613.0
2018-02-02,92.761991027,91.002148979,93.104403733,90.850850341,16477307.0
2018-02-05,89.982873947,86.638377747,91.249004651,82.800170203,30097591.0
2018-02-06,85.08557594,89.274159276,89.568793465,84.894461871,33114833.0
2018-02-07,88.828226449,89.879353826,91.137521444,88.506517767,21878324.0
2018-02-08,90.070467895,85.905773817,90.070467895,85.873921472,27425837.0
2018-02-09,86.877270332,87.625800434,88.430072139,84.591864596,28188027.0
2018-02-12,88.525629174,88.979525087,89.763889076,87.649689693,18043325.0
2018-02-13,88.645075467,89.528978034,90.022689377,88.230994985,16358181.0
2018-02-14,89.688239757,91.599380443,91.790494512,89.608608896,15186858.0
2018-02-15,92.164759563,91.98160858,92.359855174,90.954370462,12130197.0
2018-02-16,91.217152306,91.320672426,92.427541407,91.177336875,13214253.0
2018-02-20,91.296783168,91.344561685,91.886051546,90.755293307,13461495.0
2018-02-21,91.575491185,91.726789822,93.526447301,91.31270934,14212461.0
2018-02-22,91.973645494,91.559565012,92.710230967,91.384377116,17070356.0
2018-02-23,91.822346856,93.414964094,93.478668784,91.822346856,12162523.0
2018-02-26,94.075900248,94.577574678,94.681094799,93.422927181,16511229.0
2018-02-27,94.689057885,93.454779525,95.023507505,93.446816439,17563345.0
2018-02-28,93.82108149,91.973645494,94.354608265,91.846236115,17735637.0
2018-03-01,91.957719322,90.325286653,92.883826246,89.70416593,18690017.0
2018-03-02,89.497125689,90.237692705,90.428806773,88.485813743,18353697.0
2018-03-05,89.226380758,91.623269702,92.312076657,89.098971379,13933039.0
2018-03-06,92.085128701,91.702900564,92.228464252,91.034001324,10674360.0
2018-03-07,90.580105411,91.360487857,91.655122046,90.070467895,13006514.0
2018-03-08,91.663085133,91.368450944,91.758642167,90.150098756,11173721.0
2018-03-09,92.809769544,93.996269386,94.028121731,92.109017959,15366583.0
2018-03-12,93.964417042,93.693672111,94.561648506,93.367185577,12339295.0
2018-03-13,94.123678765,92.570876958,94.338682092,92.236427338,13312340.0
2018-03-14,92.81773263,91.535675754,92.841621889,91.256967737,12905124.0
2018-03-15,92.268279683,91.766605253,92.371799804,91.440118719,8747977.0
2018-03-16,91.846236115,91.925866977,92.851177592,91.846236115,19888948.0
2018-03-19,91.655122046,91.201226134,91.933830063,90.221766532,13214919.0
2018-03-20,91.471971064,91.288820082,91.92984852,91.133539901,9921175.0
2018-03-21,91.424192547,91.368450944,92.873474233,90.946407375,13632983.0
2018-03-22,90.14213567,87.554132659,90.460659118,87.227646125,22550426.0
2018-03-23,87.808951417,85.212985319,88.326552019,85.013908164,23081509.0
2018-03-26,86.948938108,87.840803761,88.517666088,86.514949911,20217469.0
2018-03-27,88.445998312,86.136703317,88.939709656,85.443914818,18039921.0
2018-03-28,86.224297265,86.001330852,86.933011936,84.926314216,19189269.0
2018-03-29,86.399485161,87.570058831,88.215068812,85.826142955,13274639.0
2018-04-02,87.562095745,85.881884559,88.175253381,84.472418303,18822525.0
2018-04-03,86.288001954,87.060421315,87.198182706,85.412062473,14050737.0
2018-04-04,85.284653094,88.382293622,88.557481518,85.220948405,15302608.0
2018-04-05,89.342709711,89.542796403,90.303125833,89.150626487,16627035.0
2018-04-06,88.478335202,87.309828921,89.27868197,86.293388525,18906018.0
2018-04-09,88.046147947,88.358283187,90.423177848,87.950106335,15974349.0
2018-04-10,89.742883095,90.047014867,90.335139704,89.17463689,14003640.0
2018-04-11,89.366720114,88.534359476,89.48677213,88.450323065,14503294.0
2018-04-12,89.286685438,90.735313088,91.551666791,89.238664632,16435523.0
2018-04-13,92.055885255,88.27824851,92.159930335,87.27781505,39152760.0
2018-04-16,88.790470441,88.206217301,89.214654228,87.870071658,16580538.0
2018-04-17,89.134619552,88.206217301,89.574810274,88.030141012,15501350.0
2018-04-18,88.462328267,87.493908677,88.894515521,87.149759567,16081436.0
2018-04-19,87.661981499,89.41474092,89.534792936,87.637971096,17910955.0
2018-04-20,89.878942046,89.214654228,90.231094624,88.742449635,15584384.0
2018-04-23,89.294688905,88.782466974,89.598820677,88.542362943,11285831.0
2018-04-24,89.438751324,88.366286654,90.359150107,87.710002305,16453112.0
2018-04-25,88.254238107,88.030141012,88.462328267,86.917659004,13548246.0
2018-04-26,88.014134076,88.118179156,88.694428829,87.509915613,10299488.0
2018-04-27,87.677988434,87.557936419,88.166199962,87.341842791,9383967.0
2018-04-30,87.838057788,87.061721423,88.27824851,87.03771102,13744860.0
2018-05-01,86.797606989,87.061721423,87.213787308,86.06929143,10503353.0
2018-05-02,86.525489088,86.373423202,87.629967628,86.221357316,12162086.0
2018-05-03,86.109308769,85.8291874,86.253371187,84.181273405,15379091.0
2018-05-04,85.180906518,86.781600054,87.029707552,84.820750472,11967906.0
2018-05-07,87.045714487,87.533926016,87.782033514,86.72557578,9356721.0
2018-05-08,87.661981499,88.83048778,89.110609149,87.461894807,12543228.0
2018-05-09,89.190643825,90.767326958,90.951406715,88.862501651,11368094.0
2018-05-10,90.591250669,91.471632114,91.591684129,90.239098092,9159709.0
2018-05-11,91.631701468,91.127483004,91.823784692,90.975417118,10253045.0
2018-05-14,91.327569696,91.159496875,91.799774289,91.031441392,8710654.0
2018-05-15,91.167500342,90.463195187,91.167500342,90.095035673,11536212.0
2018-05-16,90.351146639,90.711302685,90.991424053,90.143056479,7571089.0
2018-05-17,90.599254137,90.407170913,90.767326958,89.798907369,8617204.0
2018-05-18,90.239098092,88.942536327,90.27911543,88.710435765,11806349.0
2018-05-21,89.678855354,89.758890031,90.07102527,89.574810274,9441931.0
2018-05-22,89.918959384,90.447188251,91.46779045,89.870938578,11507550.0
2018-05-23,90.047014867,90.031007932,90.255105027,88.93453286,11453916.0
2018-05-24,89.750886563,89.022571004,89.758890031,88.130184358,14084769.0
2018-05-25,88.406303993,88.566373346,88.902518989,88.194212099,8283548.0
2018-05-29,87.38186013,84.780733134,87.397867065,84.000395035,30643840.0
2018-05-30,86.149326107,86.717572312,86.917659004,85.356982807,17490845.0
2018-05-31,86.397433605,85.645107643,86.589516829,85.17290305,19808203.0
2018-06-01,86.709568845,86.757589651,87.189776905,86.27738159,13594185.0
2018-06-04,87.229794244,86.797606989,87.441886137,86.653544571,9415437.0
2018-06-05,86.629534168,86.309395461,86.685558442,85.693128449,10415231.0
2018-06-06,86.96567981,88.326269316,88.630401088,86.821617392,15453563.0
2018-06-07,88.982553666,88.678421894,89.238664632,88.058153149,13444427.0
2018-06-08,88.534359476,88.926529392,88.950539795,88.086165286,10383168.0
2018-06-11,88.93453286,88.702432297,89.566806806,88.654411491,12642897.0
2018-06-12,88.950539795,88.190210365,89.262675035,87.653978031,15294082.0
2018-06-13,88.406303993,88.014134076,89.194645559,87.701998837,14979749.0
2018-06-14,88.262241575,86.461461347,88.326269316,86.261374655,20487343.0
2018-06-15,86.27738159,86.357416267,86.741582715,85.052851035,26028572.0
2018-06-18,85.845194335,86.581513362,86.757589651,85.388996677,9786825.0
2018-06-19,85.557069499,86.077294898,86.341409331,85.316965468,12707154.0
2018-06-20,86.581513362,86.06929143,86.949672875,85.989256753,8876903.0
2018-06-21,85.717138852,86.045281027,86.602402412,85.260941195,11048735.0
2018-06-22,86.565506426,84.636670716,86.733579248,84.444587491,19938788.0
2018-06-25,84.564639506,83.868337818,84.596653377,83.204050001,16907607.0
2018-06-26,83.804310077,83.924362092,84.204483461,82.523755248,17086772.0
2018-06-27,83.780299674,82.627800328,84.772729666,82.61979686,16276833.0
2018-06-28,82.979952906,83.980386366,84.404570153,82.843893955,14491252.0
2018-06-29,85.38099321,83.396133225,85.557069499,83.356115887,18972393.0
2018-07-02,83.011966776,84.100438381,84.108441849,82.739848875,11130044.0
2018-07-03,84.364552814,82.923928632,84.656679385,82.851897423,8311680.0
2018-07-05,83.793000415,83.463075032,83.994174429,83.310182781,10723412.0
2018-07-06,82.980257397,83.736671691,84.090737956,82.239937025,12173700.0
2018-07-09,84.259724128,86.327792994,86.472638285,84.259724128,13900793.0
2018-07-10,86.923268077,85.796693597,87.229052578,85.724270952,14575873.0
2018-07-11,85.547237819,85.611613504,86.150759862,85.466768213,10186482.0
2018-07-12,86.440450442,85.98177369,86.55310789,85.27364116,12456754.0
2018-07-13,86.343886916,85.587472622,86.746234944,84.605743432,21303844.0
2018-07-16,86.142712901,88.983289983,89.136182233,86.086384177,24662621.0
2018-07-17,89.071806549,88.918914298,89.264933603,88.315311786,14821876.0
2018-07-18,88.854538613,89.747751237,90.22252191,88.677505481,14244944.0
2018-07-19,89.36954409,88.428049703,89.393684972,88.299298334,16775305.0
2018-07-20,88.51656627,89.546577222,89.916737409,88.339533137,13582631.0
2018-07-23,89.36954409,91.21229806,91.928477551,89.264933603,18140010.0
2018-07-24,91.373237272,91.856054906,92.363013422,91.268626784,14000419.0
2018-07-25,91.638786971,92.684891845,92.958488504,91.236438942,13331966.0
2018-07-26,92.878018898,92.419342146,93.010793748,92.202878907,11897769.0
2018-07-27,92.684891845,93.368883493,93.586151429,92.387154304,12805930.0
2018-07-30,93.570057507,93.932170733,94.640303263,93.393024375,13411618.0
2018-07-31,94.213814353,92.499811752,94.213814353,92.395201264,15843763.0
2018-08-01,93.143568597,93.071145952,93.899982891,92.76536145,13531590.0
2018-08-02,92.19402725,93.46544702,93.545916626,92.000900196,11058108.0
2018-08-03,93.344742612,94.221861314,94.254049156,93.296460848,11016102.0
2018-08-06,93.980452497,94.246002195,94.575927579,93.489587902,9857351.0
2018-08-07,94.744913751,94.5920215,95.187496582,94.414988367,10562067.0
2018-08-08,94.414988367,94.785148554,95.170276086,94.374753564,8997220.0
2018-08-09,94.559833658,94.052875142,94.72881983,93.904006371,9694541.0
2018-08-10,92.942394583,93.127474676,93.304507809,92.285682131,12630949.0
2018-08-13,92.990676346,91.646833931,93.246569693,91.586481727,10340337.0
2018-08-14,91.952618433,92.258402935,92.572234397,91.453626408,10597611.0
2018-08-15,91.590505207,91.49394168,92.000900196,90.906513559,10152082.0
2018-08-16,92.016994117,92.354966461,92.789502332,91.976759315,10118820.0
2018-08-17,92.250355974,92.354966461,92.596375278,91.976759315,8505111.0
