time_key,open,close,high,low,volume
2018-01-02,24.333089854,24.758085601,24.811418401,24.183091354,4578138.0
2018-01-03,24.801418501,24.94641705,24.9914166,24.753085651,4934592.0
2018-01-04,24.99308325,24.87641775,25.437912132,24.808085101,6803274.0
2018-01-05,25.169748148,25.494744897,25.514744696,24.99641655,8447724.0
2018-01-08,25.368079497,25.608077096,25.674743095,25.281413698,6874506.0
2018-01-09,25.753075645,25.381412697,25.833074845,25.324746598,7290234.0
2018-01-10,25.269747148,25.509744746,25.593077246,25.223080948,5750958.0
2018-01-11,25.496411547,25.693076245,25.819741645,25.491411597,5176650.0
2018-01-12,25.594743896,25.586410646,25.834741494,25.444745397,7742142.0
2018-01-16,25.688076295,25.266413848,25.873074444,24.93241719,6830166.0
2018-01-17,25.443078747,25.704742795,25.764742195,25.286413648,5734524.0
2018-01-18,26.083072343,26.303070142,26.463068541,25.963073544,11060910.0
2018-01-19,26.243070742,26.203071142,26.333069842,26.089738943,6262128.0
2018-01-22,25.691409595,25.644743396,25.691409595,25.151414999,11277630.0
2018-01-23,26.284736992,26.58806729,26.66639984,25.874741094,10240926.0
2018-01-24,26.57306744,26.379736041,26.749732339,26.211404392,6398322.0
2018-01-25,26.52806789,26.213071042,26.53640114,25.991406594,6646566.0
2018-01-26,26.299736842,26.61806699,26.703066139,26.236404142,4784184.0
2018-01-29,26.64140009,26.119738643,26.804731789,26.099738843,6433458.0
2018-01-30,25.976406744,25.738075795,26.113072043,25.669743145,7567434.0
2018-01-31,25.896407544,26.311403392,26.346403041,25.854741294,7394082.0
2018-02-01,26.099738843,26.60140049,26.756398939,26.076405743,5928960.0
2018-02-02,26.416402341,25.863074544,26.493068241,25.82724157,4954302.0
2018-02-05,25.654743296,25.589743946,26.52306794,25.541411096,8480220.0
2018-02-06,24.95641695,26.093072243,26.288070292,24.95641695,7833546.0
2018-02-07,25.924740594,26.001406493,26.206404442,25.739742445,4534632.0
2018-02-08,26.073072443,25.219747648,26.314736692,25.038082799,10377990.0
2018-02-09,25.768075495,25.644743396,25.974740094,24.734752501,6638280.0
2018-02-12,25.903074144,25.874741094,26.211404392,25.623076946,8026608.0
2018-02-13,25.824741595,26.148071693,26.243070742,25.571410796,8867304.0
2018-02-14,26.098072193,26.394735891,26.642233415,25.958073594,8103798.0
2018-02-15,26.64806669,26.764732189,26.914730688,26.461401891,7997346.0
