time_key,open,close,high,low,volume
2018-01-02,52.154709567,53.15469398,53.291888474,52.154709567,31765360.0
2018-01-03,53.190354643,54.06156444,54.288405877,53.165590294,31318900.0
2018-01-04,54.337439288,54.27156612,54.683496301,54.197273073,26051380.0
2018-01-05,54.652441808,54.991218102,55.154167518,54.570471812,30250520.0
2018-01-08,55.026383478,55.185370598,55.430537653,54.97685478,24644420.0
2018-01-09,55.394876991,55.115039847,55.394876991,54.887752652,26807620.0
2018-01-10,54.828268686,54.983788797,55.11454456,54.678890132,20733100.0
2018-01-11,55.091266072,55.07838861,55.217068965,54.802513763,22424320.0
2018-01-12,54.981807649,55.999622393,56.031964633,54.87829267,38586120.0
2018-01-16,56.478069616,56.002098828,56.902530558,55.802002888,36462000.0
2018-01-17,56.282431259,56.418139891,56.429036205,55.644996916,27830200.0
2018-01-18,56.430522066,56.263115067,56.491690008,55.693287396,27497460.0
2018-01-19,56.365144184,56.636066163,56.649934198,56.091250485,30551080.0
2018-01-22,56.651915346,57.659329063,57.794047122,56.55285795,29550400.0
2018-01-23,57.979284452,58.254168726,58.370065879,57.81237274,39137300.0
2018-01-24,58.690516556,58.01246868,58.79304096,57.819851573,37128580.0
2018-01-25,58.479029015,58.549855053,58.69150713,58.039709464,29984940.0
2018-01-26,58.816814735,58.818300596,58.818300596,57.851005124,42170040.0
2018-01-29,58.840093224,58.764809603,59.335380204,58.644950153,31494160.0
2018-01-30,58.330938208,58.313603164,58.836626215,58.171951087,37337660.0
2018-01-31,58.632567979,58.553817349,58.756885011,58.052586925,36022700.0
2018-02-01,58.245253561,58.522614269,58.81285244,57.916878293,73514180.0
2018-02-02,55.839644699,55.373084364,56.031816047,55.034803356,117842440.0
2018-02-05,54.511780305,52.618793468,55.224002983,52.338956324,83549380.0
2018-02-06,51.211683158,53.710405972,53.856267987,51.015054226,76630480.0
2018-02-07,53.737151469,52.273083156,53.814416237,52.233955484,51941880.0
2018-02-08,52.493981149,49.910564261,52.695067663,49.76148288,66792020.0
2018-02-09,50.810500704,51.799588803,52.09032226,49.380111906,98359400.0
2018-02-12,52.335489315,52.230983762,52.776294727,51.781758472,56240220.0
2018-02-13,52.0051329,52.210181709,52.560844891,51.85258451,31585160.0
2018-02-14,52.219096875,53.129434344,53.266628838,51.99522716,41304040.0
2018-02-15,53.661867848,54.053639849,54.189348481,52.858512366,37395260.0
2018-02-16,54.153687819,54.258688659,54.89315128,54.063050301,39948100.0
2018-02-20,54.122980026,54.659375825,55.28839029,53.98628082,33753120.0
2018-02-21,54.932278951,55.162587397,56.274506667,54.853528321,41486420.0
2018-02-22,55.43103294,54.97190191,55.742568451,54.736640594,28010720.0
2018-02-23,55.405773304,55.872828926,55.917900042,54.899441425,25292760.0
2018-02-26,56.059552118,56.645971902,56.670736251,55.934739799,30912380.0
2018-02-27,56.645971902,55.348815301,56.673212686,55.313154639,42963180.0
2018-02-28,55.571199156,54.675720296,55.851036299,54.630153894,49292380.0
2018-03-01,54.954071578,53.065542324,55.039904812,52.861236444,55337120.0
2018-03-02,52.40037191,53.696042649,53.832246569,52.010581056,50162900.0
2018-03-05,53.398375174,54.222037422,54.540011663,53.108137004,28647380.0
2018-03-06,54.585726651,54.526143628,54.760414369,54.209159961,23381360.0
2018-03-07,54.125951748,55.226479417,55.283932707,53.981823237,30748580.0
2018-03-08,55.333461405,55.936720947,56.038750065,55.333461405,33862660.0
2018-03-09,56.437951371,57.494893786,57.502818378,56.179906854,42661740.0
2018-03-12,57.703409604,57.746994859,58.352730835,57.413666721,44306080.0
2018-03-13,58.039214177,56.458258137,58.344806244,56.193774889,43139980.0
2018-03-14,56.749982168,56.903025845,57.441402792,56.57910816,41869640.0
2018-03-15,56.936705359,56.988215205,57.577111425,56.24776117,33381880.0
2018-03-16,57.222981234,56.186345585,57.295293133,56.034787769,58655180.0
2018-03-19,55.361197476,54.485034808,55.44093868,53.932789826,63655920.0
2018-03-20,54.402321883,54.273547268,54.756452073,53.610853289,54597140.0
2018-03-21,54.113569573,54.184395612,54.912467472,53.848095752,44897300.0
2018-03-22,53.491489126,52.161148298,53.685146336,51.987302568,69312160.0
2018-03-23,52.072987216,50.843684931,52.836224452,50.760476719,49879420.0
2018-03-26,52.034850118,52.207705274,52.46426393,50.052711624,65983020.0
2018-03-27,52.693581802,49.872427164,52.725280168,49.410819698,60816180.0
2018-03-28,49.623297813,49.785256655,50.766420163,48.736238832,77698860.0
2018-03-29,50.083914704,51.368193843,51.908551938,49.728793939,69337520.0
2018-04-02,50.896680638,50.154245455,51.486567431,49.243907986,65067740.0
2018-04-03,50.328586472,50.453894078,50.76691545,49.392246437,51322920.0
2018-04-04,49.441032204,51.000195617,51.150267572,49.355842843,50723960.0
2018-04-05,51.8263343,51.145314702,51.842183483,50.717386752,35835220.0
2018-04-06,50.672810923,50.021508545,51.311731128,49.838252362,40133660.0
2018-04-09,50.521253107,50.523729542,51.737182643,50.479649001,33220240.0
2018-04-10,51.027436401,51.336495477,51.569775644,50.291935236,36733560.0
2018-04-11,51.113616336,50.769887171,51.305292397,50.479649001,34060300.0
2018-04-12,51.087366126,51.375623148,51.740154365,50.818920582,32895880.0
2018-04-13,51.851098649,51.313712275,52.15272842,51.021988244,25409220.0
2018-04-16,51.784730193,51.811970977,52.075958938,51.208711436,29776440.0
2018-04-17,52.559854317,53.459295473,53.73863733,52.356291368,54583940.0
2018-04-18,53.441960428,53.262666542,53.590051236,53.021214139,31125960.0
2018-04-19,52.947168735,53.959040036,54.358241341,52.947168735,39884940.0
2018-04-20,53.70248138,53.358256929,54.221542135,53.099717125,42433840.0
2018-04-23,53.63858936,53.184411199,53.887223424,52.831271582,69589920.0
2018-04-24,52.460796921,50.650027722,52.722803734,50.165389412,128220760.0
2018-04-25,51.002176765,50.667362767,51.315198136,50.371181152,57860940.0
2018-04-26,51.174041347,51.67378591,52.105180869,50.541559874,50926640.0
2018-04-27,51.784234906,51.086375552,52.089084043,50.895194777,40745260.0
2018-04-30,51.233475785,50.448941208,51.429114142,50.435073173,34492640.0
2018-05-01,50.336015777,51.546992443,51.595530567,50.054197485,35325120.0
2018-05-02,51.212673732,50.818920582,51.706970138,50.675782645,34697440.0
2018-05-03,50.785241068,50.831302757,51.048733741,49.919479427,39281320.0
2018-05-04,50.499955767,52.054661598,52.098207229,50.422690998,36892000.0
2018-05-07,52.197799535,52.473674383,52.74806337,52.018490789,34399420.0
2018-05-08,52.729242464,52.430584415,52.75945497,52.086409493,26030480.0
2018-05-09,52.703487541,53.934275687,54.184395612,52.604925432,47159580.0
2018-05-10,54.23392431,54.752489778,54.947632848,54.178452168,36413520.0
2018-05-11,54.501874566,54.648974799,54.927821368,54.343878019,30504360.0
2018-05-14,54.757442647,54.808457206,55.380513668,54.71930555,39337860.0
2018-05-15,54.328028836,53.732198599,54.437982545,53.430568828,35738520.0
2018-05-16,53.743094912,53.693566214,54.203340338,53.57173057,25628120.0
2018-05-17,53.563305739,53.553399999,54.035809518,53.313681101,25738140.0
2018-05-18,52.797592068,52.977876528,53.180448903,52.732214186,35482980.0
2018-05-21,53.441465142,53.689603918,54.149725523,53.391936444,25179980.0
2018-05-22,53.97637508,53.258704246,54.075432476,53.107641717,22225980.0
2018-05-23,52.99570686,53.78618488,53.887223424,52.845139618,23739960.0
2018-05-24,53.832741856,53.760925244,53.843638169,53.109622865,20603880.0
2018-05-25,53.815406811,53.693070927,53.964983479,53.619768454,22223220.0
2018-05-29,53.292879048,52.900116472,53.557362295,52.652968269,36076100.0
2018-05-30,53.168066729,53.365686234,53.440969855,52.824832851,28685640.0
2018-05-31,53.590051236,54.4815678,54.97685478,53.391936444,79367240.0
2018-06-01,55.119002143,56.21507223,56.371582915,55.076412415,63202000.0
2018-06-04,56.388422673,57.108569941,57.347164538,56.314129626,44754020.0
2018-06-05,57.188806432,57.008521971,57.507592944,56.832199807,32964440.0
2018-06-06,57.095197193,56.806940171,57.191476029,56.280450111,34934380.0
2018-06-07,56.689557156,56.186345585,56.753201533,55.775257391,36107760.0
2018-06-08,56.027358464,56.101651511,56.402290708,55.632119454,27284520.0
2018-06-11,56.113043112,56.507291548,56.846067842,56.036699577,24795400.0
2018-06-12,56.513234991,56.868355756,56.896091827,56.513234991,26092240.0
2018-06-13,57.070928131,56.672222112,57.237344556,56.630122719,34301480.0
2018-06-14,57.067461122,57.458737836,57.749966581,56.987719918,35422400.0
2018-06-15,57.449327384,57.41713373,57.646887454,57.140763595,44437820.0
2018-06-18,57.091234897,58.621176378,58.648417162,57.007531398,33038260.0
2018-06-19,57.954024816,58.378981045,58.583039281,57.533030883,47282540.0
2018-06-20,58.607308343,58.64544544,59.50823536,58.544406896,51685200.0
2018-06-21,58.716766765,57.920840589,58.955643676,57.625649549,44965540.0
2018-06-22,58.022622063,57.913411284,58.19622015,57.435954635,34220060.0
2018-06-25,57.20564619,56.427055057,57.254679601,55.46718889,57682620.0
2018-06-26,56.667764529,56.097193928,56.802977875,55.917900042,34688280.0
2018-06-27,56.264600928,55.320583944,56.770288934,55.308697056,34537320.0
2018-06-28,55.095228368,55.807946332,56.165543532,54.782325865,29733500.0
2018-06-29,56.081840032,55.927310494,56.53002522,55.819833219,31562320.0
2018-07-02,55.241833314,56.567221272,56.610806527,54.808457206,23220800.0
2018-07-03,56.929276055,55.287895003,56.953545117,55.196266912,16447880.0
2018-07-05,55.69997377,56.52660774,56.667764529,55.626671297,28594200.0
2018-07-06,56.550381515,57.209608485,57.265080627,56.326016513,21819340.0
2018-07-09,57.45328968,57.813858601,57.846052255,57.316318065,21584020.0
2018-07-10,57.948081373,57.806924583,58.121927103,57.580083146,21334080.0
2018-07-11,57.236353982,58.020888559,58.465656267,57.224194687,33252660.0
2018-07-12,58.189286132,59.496843759,59.532801594,58.102115623,44148620.0
2018-07-13,59.573117954,59.653354445,59.951517207,59.201157432,32637140.0
2018-07-16,59.623141939,59.261582443,59.865832559,59.107602674,26784740.0
2018-07-17,58.579572272,60.082272969,60.363595974,58.542921036,40162660.0
2018-07-18,59.856917393,60.073853091,60.503762189,59.660288462,38947940.0
2018-07-19,59.763803441,59.389861771,60.250670543,59.322225381,38337840.0
