time_key,open,close,high,low,volume
2018-01-02,20.585651458,21.098867146,21.241427059,20.348051603,5620449.0
2018-01-03,21.184403094,21.754642746,21.811666711,21.127379128,9013962.0
2018-01-04,21.8306747,22.248850445,22.30587441,21.695717982,9221178.0
2018-01-05,22.334386393,21.859186683,22.467442312,21.859186683,5855373.0
2018-01-08,21.8306747,22.020754584,22.087282544,21.754642746,5529720.0
2018-01-09,22.12529852,22.001746596,22.153810503,21.849682688,9579989.0
2018-01-10,21.697618781,21.992242601,22.063522558,21.479026914,9401938.0
2018-01-11,22.096786538,22.001746596,22.096786538,21.716626769,5198575.0
2018-01-12,21.992242601,22.657522196,23.009169982,21.982738607,18423579.0
2018-01-16,22.876114063,22.410418347,22.876114063,22.301122413,11257221.0
2018-01-17,22.476946306,22.419922341,22.676530185,22.315378405,7143421.0
2018-01-18,22.457938318,22.514962283,22.714546161,22.429426335,8558549.0
2018-01-19,22.657522196,22.505458289,22.714546161,22.467442312,7587439.0
2018-01-22,22.581490242,22.448434324,22.629010214,22.353394381,3620024.0
2018-01-23,22.505458289,22.362898376,22.629010214,22.12529852,10855725.0
2018-01-24,22.201330474,22.134802515,22.377154367,21.621586827,9443647.0
2018-01-25,22.419922341,21.868690677,22.434178332,21.8306747,9009944.0
2018-01-26,22.077778549,22.229842457,22.296370416,22.01125059,6143072.0
2018-01-29,22.210834468,22.286866422,22.324882399,22.087282544,6760243.0
2018-01-30,21.906706654,21.973234613,22.210834468,21.787906726,4374181.0
2018-01-31,22.182322486,22.172818491,22.37240237,22.106290532,11191538.0
2018-02-01,21.963730619,21.479026914,22.286866422,21.412498955,7988312.0
2018-02-02,21.269939041,21.307955018,21.46952292,20.785235337,9945318.0
2018-02-05,21.04184318,20.291027638,21.441010937,20.253011661,9355031.0
2018-02-06,19.834835916,20.623667435,20.74721936,19.492692124,13422355.0
2018-02-07,20.509619505,20.272019649,20.86126729,20.157971719,8684361.0
2018-02-08,20.376563586,19.711283991,20.462099534,19.359636205,11758102.0
2018-02-09,20.005907812,20.243507667,20.38606758,19.521204107,9943695.0
2018-02-12,20.414579563,20.832755308,20.946803238,20.329043615,6651402.0
2018-02-13,20.766227348,21.212915076,21.250931053,20.56664347,10983226.0
2018-02-14,21.051347175,21.155891111,21.32221101,20.908787262,6607321.0
2018-02-15,21.431506943,21.612082833,21.792658723,21.317459013,6664226.0
2018-02-16,21.526546885,21.555058868,21.773650735,21.317459013,5159261.0
2018-02-20,21.593074845,22.049266567,22.239346451,21.412498955,6183658.0
2018-02-21,22.115794526,22.039762572,22.400914352,21.821170706,7041731.0
2018-02-22,22.077778549,21.982738607,22.657522196,21.849682688,6857249.0
2018-02-23,22.144306509,22.096786538,22.201330474,21.86393868,4075086.0
2018-02-26,22.163314497,22.296370416,22.362898376,22.058770561,3701424.0
2018-02-27,22.37240237,22.220338462,22.762066132,22.215586465,7094136.0
2018-02-28,22.30587441,22.343890387,22.638514208,22.096786538,6577648.0
2018-03-01,22.400914352,22.153810503,22.571986248,21.868690677,4287391.0
2018-03-02,21.859186683,22.258354439,22.353394381,21.640594816,5972125.0
