time_key,open,close,high,low,volume
2018-01-02,38.937258688,39.331836342,39.373812688,38.794539111,23370791.0
2018-01-03,38.173289188,37.996988534,38.794539111,36.645350188,116478986.0
2018-01-04,36.536211688,37.300181188,37.484877111,35.839404342,89209119.0
2018-01-05,37.300181188,37.560434535,37.904640573,36.855231919,41824006.0
2018-01-08,37.165856881,37.560434535,37.644387227,36.905603535,33733769.0
2018-01-09,37.526853458,36.620164381,37.644387227,36.511025881,44282311.0
2018-01-10,36.376701573,35.679894227,36.603373842,35.629522612,45734951.0
2018-01-11,35.931752304,36.443863727,36.586583304,35.637917881,35371519.0
2018-01-12,36.477444804,36.30114415,36.603373842,36.108052958,29973553.0
2018-01-16,36.561397496,36.217191458,36.762883958,36.003112092,38367181.0
2018-01-17,36.557199862,37.266600111,37.316971727,36.527816419,32368612.0
2018-01-18,37.274995381,37.342157535,37.5562369,37.081904188,26826529.0
2018-01-19,37.459691304,37.627596688,37.686363573,37.149066342,25780217.0
2018-01-22,37.61080615,38.408356727,38.441937804,37.602410881,27706762.0
2018-01-23,38.458728342,38.668610073,38.693795881,38.307613496,22135103.0
2018-01-24,38.534285765,38.206870265,38.727376957,37.745130458,32464221.0
2018-01-25,38.517495227,38.030569611,38.928863419,37.921431111,36758746.0
2018-01-26,40.616312534,42.043508303,42.102275188,40.398035534,86916079.0
2018-01-29,41.64053538,41.959555611,42.689944034,41.447444188,46304040.0
2018-01-30,41.53979215,40.960518573,42.026717765,40.918542227,32814590.0
2018-01-31,41.329910419,40.414826073,41.346700957,39.927900457,41619914.0
2018-02-01,40.041236592,40.00345788,40.691869957,39.835552496,28840380.0
2018-02-02,39.726413996,38.735772227,40.12099165,38.70219115,28663029.0
2018-02-05,38.912072881,37.375738611,39.67604238,37.358948073,47869041.0
2018-02-06,37.206694141,37.95894216,37.97584661,36.369923873,58145381.0
2018-02-07,37.680018737,38.204056683,39.133801425,37.477165339,37508414.0
2018-02-08,38.271674483,36.1417138,38.390005632,36.12480935,43151330.0
2018-02-09,36.767178445,37.147528567,37.42645199,35.533153605,49301141.0
2018-02-12,37.316573065,37.891324361,38.170247783,37.265859716,28379521.0
2018-02-13,37.688470962,37.578592038,37.844837124,37.405321427,19517609.0
2018-02-14,37.248955266,38.356196732,38.466075656,37.223598591,19922010.0
