time_key,open,close,high,low,volume
2018-01-02,40.507201365,42.584243707,42.628124883,40.165903327,37097032.0
2018-01-03,43.393607625,43.861673505,43.929933112,42.954795862,43376664.0
2018-01-04,44.846562127,45.71443428,45.811948005,43.890927622,52229537.0
2018-01-05,44.983081342,44.66128605,45.495028398,44.246852718,47381089.0
2018-01-08,44.183468797,44.417501737,44.944075852,43.793413897,32217370.0
2018-01-09,44.144463307,41.901647632,44.417501737,41.706620182,62982860.0
2018-01-10,40.907007637,42.233194297,42.291702532,40.360930777,53347952.0
2018-01-11,42.43797312,41.755377045,42.906039,41.560349595,39402219.0
2018-01-12,41.755377045,41.745625672,42.272199787,41.613982143,28458481.0
2018-01-16,42.067420965,41.85289077,42.769519785,41.365322145,38174769.0
2018-01-17,42.135680572,43.159574685,43.276591155,41.911399005,38077096.0
2018-01-18,43.110817822,42.896287627,43.539878212,42.818276647,25152064.0
2018-01-19,42.857282137,41.687117437,43.10106645,41.590578849,41469156.0
2018-01-22,41.414079007,41.81388528,41.81388528,40.64372058,37879367.0
2018-01-23,42.174686062,42.857282137,43.549629585,41.667614692,41334108.0
2018-01-24,42.67200606,42.00891273,42.857282137,41.674440653,31305715.0
2018-01-25,43.130320567,41.940653122,43.60813782,41.794382535,40519234.0
2018-01-26,42.145431945,42.584243707,42.715887236,41.960155867,27177473.0
2018-01-29,42.174686062,42.213691552,42.340459395,41.326316655,29455004.0
2018-01-30,40.946013127,40.633969207,41.730998613,40.438941757,38861906.0
2018-01-31,41.911399005,42.63300057,42.86703351,41.706620182,45114641.0
2018-02-01,41.96990724,41.433581752,42.993801352,41.053278225,35713522.0
2018-02-02,40.9557645,39.805102545,41.160543322,39.600323722,40657381.0
2018-02-05,39.142009215,38.42040765,40.497449992,38.040104122,45796837.0
2018-02-06,39.541815487,42.78902253,42.837779392,39.541815487,66972802.0
2018-02-07,42.184437435,40.965515872,42.47697861,40.702228815,51354784.0
2018-02-08,41.46283587,39.00549,41.960155867,39.00549,53794067.0
