time_key,open,close,high,low,volume
2018-02-16,218.56029071,219.14540037,220.944394253,218.47296091,3007455.0
2018-02-20,218.320133759,217.817987409,219.643180231,217.101883048,3454368.0
2018-02-21,218.202238529,216.673967028,220.455347372,216.673967028,2797969.0
2018-02-22,217.599662909,216.935956428,219.11046845,216.411977627,3177722.0
2018-02-23,218.167306609,220.499012272,220.499012272,217.713191649,2923105.0
2018-02-26,221.433441133,223.040309455,223.127639255,220.935661272,1891991.0
2018-02-27,223.241167995,220.193357972,223.861209576,220.193357972,2947118.0
2018-02-28,221.267514513,217.748123569,221.660498613,217.748123569,2716623.0
2018-03-01,217.914050189,214.874973146,219.223997191,213.477696344,5182334.0
2018-03-02,213.294303764,216.018993527,216.455642527,212.500475881,3276498.0
2018-03-05,214.848774206,218.49915985,219.01440567,214.787643345,3024611.0
2018-03-06,219.389923811,219.04933759,219.416122751,217.652060789,1931994.0
2018-03-07,217.049485168,218.95327481,219.258929111,216.892291528,2730204.0
2018-03-08,219.547117451,219.975033471,220.088562212,218.63888753,3021617.0
2018-03-09,221.293713453,223.782612756,223.791345736,220.988059153,2450814.0
2018-03-12,224.123198976,223.564288256,224.655910757,223.200122989,2029174.0
2018-03-13,224.612245857,222.088414634,225.057627837,221.564435833,3080622.0
2018-03-14,222.979178595,220.918195312,223.136372235,220.472813332,2352702.0
2018-03-15,221.424708153,220.708603792,222.001084834,220.263221812,2161474.0
2018-03-16,221.145252793,220.935661272,221.887556094,220.918195312,1554574.0
2018-03-19,220.289420752,217.983914029,220.298153732,216.464375507,2715818.0
2018-03-20,218.315767269,218.36816515,218.900003632,217.739390589,1991443.0
2018-03-21,218.272102369,217.861652309,220.175892012,217.721924629,2777343.0
2018-03-22,215.800669027,212.447204703,216.647768088,212.237613183,3589391.0
2018-03-23,212.857654763,207.923521058,213.538827204,207.775060397,3815476.0
2018-03-26,211.269246314,213.646705235,213.892346748,209.076018526,5528998.0
2018-03-27,214.471358884,209.94453673,214.971414819,208.593508413,3363565.0
2018-03-28,210.076130397,209.356751683,211.62016276,208.382958545,4384132.0
2018-03-29,210.418273932,212.374633119,213.716888525,209.742759774,2911487.0
2018-04-02,211.593844026,207.461802875,212.041262495,205.21593762,4696395.0
2018-04-03,208.628600058,210.09367622,210.5498676,206.979292761,3287873.0
2018-04-04,206.926655295,212.514999697,213.015055633,206.777515805,4598042.0
2018-04-05,213.971302948,214.050259148,214.839821152,213.006282722,3436604.0
2018-04-06,212.251812363,209.339205861,213.629159413,207.900448432,4931574.0
2018-04-09,210.681461267,210.190178242,213.401063723,209.953309641,2955982.0
2018-04-10,212.962418166,213.655478147,214.392402683,211.92721465,2905551.0
2018-04-11,212.30444983,212.523772608,214.050259148,212.260585274,2068330.0
2018-04-12,213.804617636,214.304673572,215.155645953,213.594067769,1723600.0
2018-04-13,215.673247711,213.708115614,215.673247711,212.743095387,2887665.0
2018-04-16,215.173191776,215.445152021,216.12066618,214.418721417,2149239.0
2018-04-17,217.059367673,217.761200565,218.282311487,216.581244015,2301788.0
2018-04-18,218.147208655,217.884021321,218.63849168,217.519068217,1365069.0
2018-04-19,217.234825896,216.690905405,217.471694497,215.778522645,1997232.0
2018-04-20,216.647040849,214.936323175,216.804953249,214.032713326,2103856.0
2018-04-23,215.418833288,214.839821152,215.883797579,213.839709281,1472625.0
2018-04-24,215.787295556,211.909668828,215.918889223,210.558640511,3653453.0
2018-04-25,211.874577183,212.453589319,212.857143232,210.198951154,2354766.0
2018-04-26,213.37474499,214.638044195,215.348649999,212.979963988,2106791.0
2018-04-27,215.138100131,214.866139885,215.43637911,213.962530037,2178868.0
2018-04-30,215.383741643,213.111557655,215.857478845,213.050147277,2146101.0
2018-05-01,212.699230831,213.567749035,213.637932324,211.216608847,2323139.0
2018-05-02,213.365972079,212.111445784,214.076577882,211.742983516,1636419.0
2018-05-03,211.321883781,211.611389849,212.216632989,208.72510208,2666472.0
2018-05-04,210.769190378,214.418721417,214.984574186,210.457401116,1785210.0
2018-05-07,215.103008486,215.085462664,215.980299601,214.462585972,3127179.0
2018-05-08,214.787183685,215.076689753,215.401287465,213.68179688,1924488.0
2018-05-09,215.690793533,217.164642607,217.480467408,215.252147976,1506163.0
2018-05-10,217.884021321,219.199957993,219.498412431,217.787519298,1537619.0
2018-05-11,219.357870394,219.735105574,220.126728327,218.86658737,1703455.0
2018-05-14,220.305344798,219.980747086,220.866811112,219.507009884,1478203.0
2018-05-15,218.884133192,218.471806368,218.901679014,217.620833986,2600622.0
2018-05-16,218.515670924,219.40173495,219.796515952,218.506898013,2588718.0
2018-05-17,219.138547615,219.217503816,220.191296953,218.515670924,1714614.0
2018-05-18,218.910451925,218.673583324,219.191185082,218.348985612,1703135.0
2018-05-21,219.998292908,220.279026065,220.796627823,219.700013929,1263289.0
2018-05-22,220.787854912,219.647376462,221.023846221,219.410507861,1055352.0
2018-05-23,218.550762568,220.331663532,220.331663532,218.401623079,1484145.0
2018-05-24,219.971974175,219.910563797,220.200069865,218.234937767,2025388.0
2018-05-25,219.357870394,219.357870394,219.884245063,218.875360281,1654804.0
2018-05-29,217.813838032,216.822499072,218.515670924,215.787295556,4465821.0
2018-05-30,218.03316081,219.682468107,220.094794931,217.945431699,1359687.0
2018-05-31,219.314005838,218.2612565,219.585966084,217.813838032,2378804.0
2018-06-01,219.524555706,220.559759222,220.770309089,219.471918239,1953882.0
2018-06-04,221.226500469,221.533552359,221.777702477,221.042269335,2031482.0
2018-06-05,221.656373115,221.84060425,222.068699939,220.963313135,1491157.0
2018-06-06,222.279249807,223.612732302,223.67414268,221.709010582,2763168.0
2018-06-07,224.033832037,223.507457368,224.323338105,222.726668276,2616287.0
2018-06-08,223.147768011,224.20929026,224.253154816,222.998628521,1517453.0
2018-06-11,224.402294305,224.498796328,225.174310487,224.323338105,2648046.0
2018-06-12,224.928668974,224.876031507,225.139218842,224.235608994,1182220.0
2018-06-13,225.05148973,223.98119457,225.262039598,223.911011281,2507760.0
2018-06-14,224.858485685,224.630389995,225.130445931,224.112788237,1914094.0
2018-06-15,223.946102926,224.43738595,224.647935818,222.945991054,2000057.0
2018-06-18,222.98985561,223.90223837,224.025059126,222.577528786,2019689.0
2018-06-19,221.805512605,223.051265988,223.232426603,221.445823248,1863323.0
2018-06-20,223.682915591,223.454819901,224.033832037,223.112676366,1578179.0
2018-06-21,223.410955345,222.059927028,223.419728257,221.586189826,4037572.0
2018-06-22,223.182859656,222.45470803,223.288134589,222.235385251,3092670.0
2018-06-25,221.401958692,219.375416216,221.524691719,217.87524841,6690013.0
2018-06-26,219.901790885,219.85792633,220.665121885,219.243822549,2971320.0
2018-06-27,220.436938466,218.03316081,221.717783493,217.945431699,3433775.0
2018-06-28,217.969083409,219.361688147,219.996292838,217.378901046,2638408.0
2018-06-29,220.331223091,219.916967252,221.547548749,219.555595136,3711575.0
2018-07-02,218.198246214,220.172571919,220.251897505,217.986711317,1943137.0
2018-07-03,220.948199874,219.282362561,221.018711507,218.973874169,1157884.0
2018-07-05,220.410548678,221.159734771,221.177362679,219.388130009,1948090.0
2018-07-06,221.150920817,223.001851166,223.336781419,220.80717661,2622491.0
2018-07-09,223.918502386,224.976176871,225.037874549,223.88324657,3979469.0
2018-07-10,225.416874573,225.76061878,225.901642045,225.152455951,1314531.0
2018-07-11,224.403269858,224.218176823,225.117200135,223.900874478,2335052.0
2018-07-12,225.337548986,226.139618804,226.21894439,224.764641974,2874031.0
2018-07-13,226.069107171,226.333525793,226.658760697,225.628409469,1814928.0
2018-07-16,226.421665333,226.192502528,226.527432782,225.778246688,993457.0
2018-07-17,225.505014113,227.162037472,227.452897956,225.460944343,1825871.0
2018-07-18,227.188479335,227.576293312,227.682060761,226.765409541,2606817.0
2018-07-19,226.95931653,226.712525816,227.311874691,226.298269977,2050473.0
2018-07-20,226.518618828,226.500990919,227.09152584,226.324711839,2710786.0
2018-07-23,226.280642068,226.932874667,227.056270024,225.989781585,1447020.0
2018-07-24,228.140386371,227.999363106,228.783805016,227.241363059,2916394.0
2018-07-25,227.87596775,230.088270214,230.264549295,227.779014255,2623349.0
2018-07-26,229.286200396,229.409595753,230.048607421,229.25094458,2166453.0
2018-07-27,229.806223684,227.92003752,229.815037638,227.029828162,2666731.0
2018-07-30,227.928851474,226.606758368,228.087502647,226.201316482,1601425.0
2018-07-31,227.41764214,227.752572393,228.360735222,227.04745607,1992498.0
2018-08-01,227.96410729,227.470525864,228.451695228,226.827988614,1651723.0
2018-08-02,226.280642068,228.625153843,228.810246878,226.060293217,1767326.0
2018-08-03,228.810246878,229.744526006,229.744526006,228.625153843,2017560.0
2018-08-06,229.656386466,230.608293502,230.775758629,229.33908412,1842998.0
2018-08-07,231.101874928,231.251712147,231.613084263,230.99610748,2619229.0
2018-08-08,231.12831679,231.12831679,231.516130768,230.740502813,1560785.0
2018-08-09,231.216456331,230.837456307,231.577828446,230.714060951,1084398.0
2018-08-10,229.480107385,229.268572488,230.012470209,228.660409659,2395462.0
2018-08-13,229.524177155,228.404804992,230.105898122,228.193270095,3685433.0
2018-08-14,229.109921315,229.876735317,230.105898122,228.766177108,1531808.0
2018-08-15,228.660409659,228.184456141,228.766177108,226.862363035,2587788.0
2018-08-16,229.480107385,230.035386489,230.827760958,229.471293431,1693138.0
2018-08-17,229.788595776,230.802200491,231.260526101,229.471293431,2278823.0
2018-08-20,231.278154009,231.313409825,231.577828446,230.837456307,1245462.0
2018-08-21,231.815805206,231.815805206,232.664765259,231.683595895,1937866.0
2018-08-22,231.489688906,231.745293573,232.203619183,231.269340055,1708066.0
2018-08-23,231.524944722,231.41036332,232.362270356,231.110688882,2308144.0
2018-08-24,231.948014516,232.864665736,232.943991323,231.903944746,2329248.0
2018-08-27,233.904712313,234.61864259,234.759665855,233.798944865,2370987.0
2018-08-28,235.121037971,234.750851901,235.182735649,234.354223969,3027196.0
2018-08-29,234.971200752,236.037689191,236.258038042,234.750851901,2116106.0
2018-08-30,235.605805443,235.0769682,235.958363604,234.556944912,2625499.0
2018-08-31,234.742037947,235.085782154,235.523218693,234.301340245,3172354.0
2018-09-04,234.759665855,234.759665855,235.03289843,233.798944865,3623299.0
2018-09-05,234.371851877,234.098619302,234.565758866,233.146712266,4595466.0
2018-09-06,234.177944888,233.411130887,234.442363509,232.423968034,1687900.0
2018-09-07,232.362270356,232.847037828,233.798944865,232.203619183,2634408.0
2018-09-10,233.816572773,233.28773553,234.07217744,233.137898312,2832699.0
2018-09-11,232.714828518,234.169130934,234.495159094,232.406340126,3420386.0
2018-09-12,234.107433256,234.195572796,234.680340269,233.419944841,3019831.0
2018-09-13,235.138665879,235.526479856,235.700996146,234.865433303,2087871.0
2018-09-14,235.746828707,235.649875213,235.883092437,234.865433303,1860996.0
2018-09-17,235.526479856,234.318968153,235.565084975,234.089805348,2515315.0
2018-09-18,234.539317004,235.596991489,236.143456639,234.53050305,1823641.0
2018-09-19,235.641061259,235.86141011,236.240410134,235.53529381,2077480.0
2018-09-20,236.998410181,237.756410229,238.06489862,236.910270641,3349666.0
2018-09-21,238.461526552,237.588945102,238.567294,237.421479975,1352509.0
2018-09-24,237.033665997,236.795689238,237.155298563,236.23159618,2070891.0
2018-09-25,237.183503216,236.504828755,237.247404383,236.346177582,2360730.0
2018-09-26,236.67898258,235.811313109,237.759142533,235.466016075,2568392.0
2018-09-27,236.286229338,236.466492097,237.49352943,236.041511132,3077514.0
2018-09-28,235.952973431,236.439930787,236.971156994,235.89099704,1774303.0
2018-10-01,237.688312373,237.316454028,238.321356935,236.740958971,1969245.0
2018-10-02,237.254477637,237.289892718,237.874241545,236.882619293,3034122.0
2018-10-03,238.184123499,237.49352943,238.582543154,237.033133384,2505783.0
2018-10-04,236.900326833,235.545700006,236.980010764,234.067120398,5004396.0
2018-10-05,235.678506558,234.217634489,236.192025224,232.871861433,2564702.0
2018-10-08,233.535894191,234.155658099,234.492101363,232.305220146,3219556.0
2018-10-09,233.828068605,233.854629915,235.023327569,233.340402947,2078186.0
2018-10-10,233.403087639,226.302364011,233.403087639,226.098727299,5803925.0
2018-10-11,225.602916172,221.539035692,226.913362686,219.971918382,9037039.0
2018-10-12,225.231057828,224.531609989,225.452402081,221.609688777,7116658.0
2018-10-15,224.168605415,223.300935944,225.38157192,223.150421852,3306202.0
2018-10-16,225.009713575,228.055410493,228.515806539,224.62014769,3308475.0
2018-10-17,228.205924585,228.135094424,228.728297021,225.833114195,2845791.0
2018-10-18,227.324089082,224.930029644,227.85177378,223.725916909,3046804.0
2018-10-19,225.474536506,224.752954242,227.205448562,224.133190334,2684216.0
2018-10-22,225.37271815,223.82330838,225.647185023,223.265520863,2101976.0
2018-10-23,220.458875739,222.477535324,223.628525438,218.546461395,5206532.0
2018-10-24,222.397851393,215.837207741,222.716587117,215.367957925,4065746.0
2018-10-25,217.545985372,219.706305279,221.15513622,216.627052573,4443798.0
2018-10-26,216.333018867,215.819500201,218.670414176,213.406847846,5278769.0
2018-10-29,218.714683027,214.703925167,219.883292144,211.419176456,5126245.0
2018-10-30,214.535703535,217.988673878,218.13918797,214.084161259,3619131.0
2018-10-31,220.210970175,220.272946566,222.300459921,219.81255052,4073392.0
2018-11-01,221.016663255,222.557219255,222.707733346,219.981214841,2870694.0
2018-11-02,223.504572656,221.176031117,223.911846081,219.352154475,3184459.0
2018-11-05,221.627573393,222.433266473,222.930848353,220.804172773,1912193.0
2018-11-06,222.388997622,223.841015921,223.978249357,222.333395946,2255176.0
2018-11-07,225.833114195,228.568929159,228.710589481,225.461255851,3090762.0
2018-11-08,227.975726562,228.179363274,228.814001516,227.232009873,2467027.0
2018-11-09,227.099203321,226.072165988,227.223156103,224.717539161,3078726.0
2018-11-12,225.496670931,221.707257324,225.735722724,221.299983899,2710563.0
2018-11-13,222.19421468,221.335398979,224.009237553,220.706781302,3097001.0
2018-11-14,223.079591691,219.821404291,223.416034955,218.387093533,3619875.0
2018-11-15,218.705829257,222.096823209,222.574926795,218.705829257,2773833.0
2018-11-16,221.140616037,222.663464496,223.531133967,220.689073761,2342780.0
2018-11-19,222.17650714,218.97144236,222.411132048,218.112626659,2973794.0
2018-11-20,215.890330362,214.94297696,217.200688338,214.11072257,5000937.0
2018-11-21,216.244481166,215.660132339,217.306933579,215.607009718,2425494.0
2018-11-23,214.084161259,214.270090432,215.452865581,214.022184869,830910.0
2018-11-26,216.235627396,217.625669303,217.661084384,215.899184132,2498530.0
2018-11-27,216.678315902,218.307409602,218.333970912,216.138235925,2849731.0
2018-11-28,219.325593164,223.407181185,223.407181185,218.466777464,3723260.0
2018-11-29,222.707733346,222.946785139,224.221728035,221.662988473,3279417.0
2018-11-30,222.796271048,224.425364748,224.832638173,222.539511714,2992752.0
2018-12-03,228.117386884,227.196594792,228.197070815,225.824260425,3942694.0
2018-12-04,226.523708264,220.148993785,226.895566608,219.626621348,3837367.0
2018-12-06,216.403849028,219.591206268,219.653182658,213.4910472,7712736.0
2018-12-07,219.245909233,214.491434684,220.671366221,213.703449145,3928373.0
2018-12-10,214.261236662,214.748194018,215.695547419,210.383285353,5983702.0
2018-12-11,217.758475855,214.810170408,217.908989947,213.544081283,4543174.0
2018-12-12,217.625669303,215.996575603,218.829782038,215.899184132,4117033.0
2018-12-13,216.793414913,215.925745442,217.590254223,214.881000569,2610765.0
2018-12-14,213.951354708,211.941548893,214.819024178,211.401468916,5088580.0
2018-12-17,211.023774636,207.614422334,212.056372201,206.234658347,6127188.0
2018-12-18,209.19002379,207.534307005,209.795339603,206.055734114,4691397.0
2018-12-19,207.596618927,204.222873437,210.970364418,202.762994122,8215557.0
2018-12-20,203.270391201,200.866931354,204.650155188,198.988671991,12141874.0
2018-12-21,201.837216996,196.870066644,204.25848025,196.344866158,11811553.0
2018-12-24,195.606024798,191.448929431,196.549605331,191.448929431,8493506.0
2018-12-26,193.0601377,201.133982448,201.267507995,191.235288556,11597965.0
2018-12-27,198.472907311,203.003340107,203.065652029,195.481400954,9578360.0
2018-12-28,204.133856406,202.745190716,205.691654455,201.638798033,7436353.0
2018-12-31,204.124954703,204.57003986,204.71246711,202.469237919,6683957.0
2019-01-02,201.33872162,204.730270516,205.495816986,201.19629437,4891329.0
2019-01-03,203.047848623,199.843235493,203.332703123,199.371445226,3330026.0
2019-01-04,202.549353247,206.439397519,207.071418442,202.202186825,5100088.0
2019-01-07,206.777662239,207.988293866,209.394762962,205.914197034,3706014.0
2019-01-08,210.124702619,210.008980478,210.489672448,207.792456397,3546649.0
2019-01-09,210.712215026,210.979266121,211.807124513,209.599502134,4564975.0
2019-01-10,209.768634494,211.860534732,212.011863685,209.056231191,2813503.0
2019-01-11,210.83683887,211.762615997,211.862493106,210.293834979,2551033.0
2019-01-14,210.169211135,210.596492886,211.31753084,209.804241306,2653373.0
2019-01-15,210.943659308,213.062264655,213.271454679,210.943659308,5103721.0
2019-01-16,213.391627672,213.534054922,214.32185565,213.213593609,4066725.0
2019-01-17,212.750705046,215.127459784,215.91080966,212.70619653,3058990.0
2019-01-18,216.809881677,218.020513304,218.421089946,216.097745426,4943293.0
2019-01-22,216.658552724,215.118558081,216.827685084,213.61417025,5786312.0
2019-01-23,216.026531801,215.439019394,216.614044208,213.266113657,3076411.0
2019-01-24,215.332198956,215.652660269,216.151155645,214.450930345,2197083.0
2019-01-25,217.29947535,217.486411116,218.189645664,216.907800412,3677453.0
2019-01-28,215.501331316,215.803989223,215.857399441,214.201682657,2407817.0
2019-01-29,215.91080966,215.536938128,216.418206739,214.771391658,2436863.0
2019-01-30,216.898898709,218.946290431,219.676230088,216.204565864,6028369.0
2019-01-31,218.8572734,220.771139575,221.234028138,218.697042743,5308074.0
2019-02-01,221.038190669,220.958075341,221.910557577,220.27709505,3718458.0
2019-02-04,221.029288966,222.533676796,222.560381906,220.396466889,2541718.0
2019-02-05,222.934253438,223.521765845,223.726505017,222.471364874,3613583.0
2019-02-06,223.210206235,223.245813048,223.628586283,222.498069984,2052224.0
2019-02-07,221.688014998,221.055994075,222.16532432,219.533802838,3907773.0
2019-02-08,219.880969261,221.340848576,221.394258794,219.159931306,2512937.0
2019-02-11,221.901655873,221.456570716,222.109065557,220.958075341,2986595.0
2019-02-12,222.880843219,224.322919128,224.643380441,222.845236406,5980510.0
2019-02-13,225.052858785,224.999448566,225.798020355,224.67008555,3569322.0
2019-02-14,224.011359518,224.50095319,225.533550755,223.28141986,3247823.0
2019-02-15,226.126404184,226.975626663,226.99343007,225.934127396,2806559.0
2019-02-19,226.236785303,227.367301601,227.963715712,226.236785303,2509320.0
2019-02-20,227.358399898,227.892502087,228.221865103,226.895511335,2156348.0
2019-02-21,227.287186273,227.064643695,227.56313907,226.138866568,2020305.0
2019-02-22,227.607647586,228.426604275,228.604638338,227.395252949,2119396.0
2019-02-25,229.74405634,228.764868994,230.206944903,228.66695026,2941301.0
2019-02-26,228.373194056,228.595736635,229.346150209,228.248570212,4629597.0
2019-02-27,227.937010602,228.480014494,228.791574104,227.082447101,2136525.0
2019-02-28,228.257471915,227.945912305,228.66695026,227.750074836,2207061.0
2019-03-01,229.494808652,229.512612058,229.850876777,228.177356587,2867054.0
2019-03-04,230.438389185,228.631343447,230.643128357,226.539443209,3384212.0
2019-03-05,228.764868994,228.364292353,228.925099651,227.847993571,2475939.0
2019-03-06,228.435505978,226.904413038,228.435505978,226.637361944,2514851.0
2019-03-07,226.530541506,225.079563894,226.637361944,224.278410612,6441203.0
2019-03-08,223.325928376,224.625577034,224.723495769,222.845236406,4522303.0
2019-03-11,225.248696254,227.90140379,227.990420821,225.230892848,1884219.0
2019-03-12,228.346488947,228.711458776,229.18449528,228.2129634,2272244.0
2019-03-13,229.521513761,230.269256825,231.079311811,229.390747742,1974278.0
2019-03-14,230.269256825,230.189141497,230.660931763,229.699547824,1557517.0
2019-03-15,230.571914732,231.310756092,231.951678718,230.438389185,3151255.0
2019-03-18,231.44428164,232.138614484,232.32555025,231.239542467,1830005.0
2019-03-19,233.055489908,232.20982811,233.749822753,231.337461202,4061805.0
2019-03-20,231.924973609,231.381969718,233.019883095,230.411684075,3415587.0
2019-03-21,230.670390049,234.027320982,234.412249062,230.670390049,2968299.0
2019-03-22,232.80987403,229.578268519,233.293182566,229.497702177,4317418.0
2019-03-25,229.247051334,229.372376755,230.312317416,228.22654433,2893593.0
2019-03-26,230.965799971,231.028462682,231.959451527,229.819967546,3177622.0
2019-03-27,231.091125393,229.954244784,231.61033071,228.477195173,2714361.0
2019-03-28,230.464498285,230.849426366,231.153788104,229.408184019,1716681.0
2019-03-29,232.156391475,232.335427792,232.496560477,231.11798084,2831325.0
2019-04-01,234.054176429,235.012020722,235.232324909,233.812477402,3304080.0
2019-04-02,235.137346143,235.092587064,235.296688465,234.367489983,1512626.0
2019-04-03,236.211564042,235.53122604,236.551733043,234.895647116,1937471.0
2019-04-04,235.763973251,236.095190436,236.292130384,235.137346143,1738462.0
2019-04-05,236.703913912,237.232071045,237.276830124,236.438940164,1504961.0
2019-04-08,236.838191149,237.437962809,237.50062552,236.247371305,1720280.0
2019-04-09,236.524877596,236.175756779,236.811335702,235.693253906,2016861.0
2019-04-10,236.551733043,236.990372018,237.079890176,236.19366041,2990910.0
2019-04-11,237.437962809,236.945612939,237.437962809,236.40850399,1567704.0
2019-04-12,238.413710734,238.547987971,238.80759063,237.787083626,1903391.0
2019-04-15,238.628554313,238.386855286,238.691217024,237.641706137,1584741.0
2019-04-16,239.19251871,238.556939787,239.228325973,237.99297539,2448023.0
2019-04-17,239.541639527,237.975071758,239.559543159,237.581191862,1872369.0
2019-04-18,238.512180708,238.422662549,238.655409761,237.296255565,2789064.0
2019-04-22,237.724420915,238.655409761,238.753879735,237.643854573,1126745.0
2019-04-23,238.97767513,240.714327399,240.973930058,238.753879735,2618323.0
2019-04-24,240.705375583,240.239881161,240.991744172,240.114555739,1393371.0
2019-04-25,240.159314818,240.150363003,240.696423768,238.995578762,1237409.0
2019-04-26,240.159314818,241.251436349,241.287243612,239.425265921,2172615.0
2019-04-29,241.305147243,241.555798086,242.066051588,241.217061376,1892536.0
2019-04-30,241.305147243,241.707978955,241.97653343,240.00713395,2024551.0
2019-05-01,242.307750615,239.944471239,242.473359208,239.908663976,2669356.0
2019-05-02,239.801242186,239.470025,240.624809241,238.055638101,3009045.0
2019-05-03,240.732231031,241.743786219,241.985485246,240.535291083,1969316.0
2019-05-06,237.804987258,240.785941926,241.126110927,237.50062552,3966927.0
2019-05-07,238.547987971,236.882950228,239.08509692,234.967261643,4752538.0
2019-05-08,236.453263069,236.417455806,237.957168127,235.853491409,2662696.0
2019-05-09,234.483863589,235.692358724,236.184708594,232.926247636,3094808.0
2019-05-10,234.868791669,236.79343207,237.563288231,232.096593346,3132036.0
2019-05-13,232.183246923,230.983703603,233.051573057,230.124329284,5548217.0
2019-05-14,231.843077922,232.988910347,234.376441799,231.708800684,4702647.0
2019-05-15,231.520812552,234.367489983,234.940406195,231.314920788,2444406.0
2019-05-16,234.958309827,236.51592578,237.760228179,234.940406195,3221513.0
2019-05-17,234.439104509,235.083635249,237.241022861,234.412249062,2719513.0
2019-05-20,233.552874743,233.481260217,234.636581566,232.765114951,2762623.0
2019-05-21,234.985165275,235.459611513,235.889298672,234.761369879,2760813.0
2019-05-22,234.644996273,234.815080774,235.692358724,234.421200878,3421502.0
2019-05-23,232.818825846,232.066873317,232.836729478,230.670390049,3813201.0
2019-05-24,233.279844361,232.469705029,233.633441086,231.905740632,1833053.0
2019-05-28,232.711404056,230.383931943,233.606585638,230.321269232,2566079.0
2019-05-29,229.282858597,228.799460543,229.636455322,227.46590854,4593562.0
2019-05-30,229.417135834,229.435039466,230.222799258,228.396628831,2977192.0
2019-05-31,227.044904642,226.36456664,227.814760803,226.275048482,3698782.0
2019-06-03,226.328759377,225.693180453,227.34004601,224.484685318,3825614.0
2019-06-04,227.805808987,230.661438233,230.742004576,227.402977275,3536293.0
2019-06-05,232.066873317,232.612934082,232.63978953,230.437642838,2646522.0
2019-06-06,232.899392188,234.125790956,234.765845787,232.308661862,2277840.0
2019-06-07,235.092587064,236.462214885,237.482721888,234.940406195,1877426.0
2019-06-10,237.903457232,237.572240046,239.103000552,237.491673704,2846143.0
2019-06-11,239.237277789,237.527480967,239.595350422,236.945612939,1894531.0
2019-06-12,237.330541019,237.079890176,237.849746337,236.645727109,1712276.0
2019-06-13,237.957168127,238.136204443,238.440566181,237.321589204,1813685.0
2019-06-14,237.858698153,237.77813181,238.37790347,237.142552887,1203356.0
2019-06-17,238.064589917,237.99297539,238.619602497,237.77813181,1782613.0
2019-06-18,239.595350422,240.365206582,241.394665402,239.282036868,2340697.0
2019-06-19,240.571098346,241.000785506,241.448376297,239.693820396,1684486.0
2019-06-20,243.435679409,243.247691276,243.659474804,241.457328112,3288090.0
2019-06-21,243.06865496,242.96123317,244.196583753,242.74638959,2225992.0
2019-06-24,243.122365855,242.647919616,243.418402404,242.504690563,3518370.0
2019-06-25,242.68372688,240.248832977,242.710582327,240.150363003,2287082.0
2019-06-26,241.072400032,240.016085765,241.537894455,239.926567607,2988721.0
2019-06-27,240.696269519,240.858239419,241.326152463,240.408502997,2054580.0
2019-06-28,241.785067179,242.189991929,242.54992504,241.317154135,2883271.0
2019-07-01,245.168438421,244.250608988,245.339496632,243.224799623,4505600.0
2019-07-02,244.277603972,244.961476882,244.979473538,243.512746111,3041654.0
