time_key,open,close,high,low,volume
2018-01-02,15.65301152,15.756478074,15.763868542,15.519983094,6457331.0
2018-01-03,15.749087606,15.793430415,15.889506501,15.697354329,5957671.0
2018-01-04,15.815601819,15.911677905,15.992973054,15.763868542,7653851.0
2018-01-05,15.97080165,16.074268204,16.08904914,15.73430667,6750728.0
2018-01-08,16.096439608,16.140782417,16.17034429,15.956020714,5769556.0
2018-01-09,16.103830077,16.118611013,16.222077567,16.052835846,7859468.0
2018-01-10,16.022534927,16.295982248,16.362496461,16.022534927,8443302.0
2018-01-11,16.318153653,16.562039101,16.569429569,16.303372716,8356376.0
2018-01-12,16.613772378,16.938952976,16.975905317,16.594557161,8821758.0
2018-01-16,17.035029062,16.909391104,17.079371871,16.809619784,9311601.0
2018-01-17,16.776362677,17.338038256,17.36020966,16.746800805,11151454.0
2018-01-18,17.315866852,17.212400298,17.419333405,17.182838425,12277345.0
2018-01-19,17.315866852,17.515409491,17.581923705,17.308476383,11551429.0
2018-01-22,17.500628555,17.626266513,17.707561663,17.389771533,9150775.0
2018-01-23,17.315866852,17.596704641,17.633656982,17.264133575,7840088.0
2018-01-24,17.655828386,17.485847619,17.735645442,17.397162001,6781488.0
2018-01-25,17.567142768,17.234571702,17.615180811,17.219790766,7273801.0
2018-01-26,17.397162001,17.670609322,17.67799979,17.397162001,8113265.0
2018-01-29,17.811028217,17.596704641,17.811028217,17.522799959,7036466.0
2018-01-30,17.471066682,17.32325732,17.5597523,17.208705063,7973395.0
2018-01-31,17.411942937,17.234571702,17.544971364,17.212400298,13704678.0
2018-02-01,17.160667021,17.219790766,17.349123958,17.101543275,7317603.0
2018-02-02,17.057200467,16.613772378,17.138495616,16.60638191,9163108.0
2018-02-05,16.495524888,15.73430667,16.672896123,15.726916201,13314217.0
2018-02-06,15.261316709,15.837773224,15.882116032,14.788326748,20439878.0
2018-02-07,15.786039947,15.675182924,15.907982671,15.555457341,11838988.0
2018-02-08,15.719525733,14.721812534,15.77125901,14.714422066,16750561.0
2018-02-09,14.93613611,14.862231429,15.010040792,14.270993978,13216377.0
2018-02-12,14.995259856,15.083945473,15.242840538,14.884402833,12507871.0
2018-02-13,15.002650324,15.209583432,15.268707177,15.002650324,11648743.0
2018-02-14,15.106116878,15.73430667,15.778649478,15.039602664,12152356.0
2018-02-15,15.874725564,15.85255416,15.911677905,15.483030753,8133658.0
2018-02-16,15.815601819,15.815601819,16.044706331,15.762390448,6082225.0
2018-02-20,15.719525733,15.808211351,15.95232548,15.689963861,8085414.0
2018-02-21,15.85255416,15.645621052,16.063182502,15.645621052,7528242.0
2018-02-22,15.712135265,15.808211351,15.992973054,15.704744797,10726216.0
2018-02-23,16.813315018,16.355105993,17.160667021,16.259029908,22297347.0
2018-02-26,16.665505655,17.338038256,17.404552469,16.665505655,21393908.0
2018-02-27,17.271524043,17.382381065,17.611485577,17.190228893,15105703.0
2018-02-28,17.493238087,17.286304979,17.663218854,17.286304979,13425902.0
2018-03-01,17.345428724,17.256743106,17.581923705,17.012857658,12042409.0
2018-03-02,17.168057489,17.419333405,17.463676214,17.057200467,10112562.0
2018-03-05,17.338038256,17.508019023,17.644742684,17.245657404,10034124.0
2018-03-06,17.589314173,17.700171195,17.847980558,17.530190428,9878149.0
2018-03-07,17.548666598,17.766685408,17.840590089,17.511714257,8420580.0
2018-03-08,17.847980558,17.700171195,17.914494771,17.552361832,7113290.0
2018-03-09,17.781466344,18.217503965,18.291408646,17.737123536,12892649.0
2018-03-12,18.247065837,17.611485577,18.247065837,17.604095109,19626675.0
2018-03-13,17.685304458,17.558927755,17.848850779,17.506890289,16955596.0
2018-03-14,17.685304458,17.454852824,17.700172305,17.30617435,9305427.0
2018-03-15,17.506890289,17.454852824,17.573795603,17.373079663,10320209.0
2018-03-16,17.521758137,17.477154595,17.707606229,17.462286747,20052941.0
2018-03-19,17.432551053,17.24670296,17.454852824,17.10545841,9930750.0
2018-03-20,17.283872579,17.30617435,17.510607251,17.261570808,8403093.0
2018-03-21,17.291306502,17.30617435,17.521758137,17.231835113,6337595.0
2018-03-22,17.127760181,16.704026531,17.172363723,16.674290836,13453454.0
2018-03-23,16.733762226,16.243123262,16.875006776,16.228255415,16835684.0
2018-03-26,16.54048021,16.503310591,16.68172476,16.295160728,9768601.0
2018-03-27,16.525612362,16.183651873,16.607385523,16.116746559,15088796.0
2018-03-28,16.183651873,16.124180483,16.254274148,15.933872037,13347810.0
2018-03-29,16.220821491,16.295160728,16.414103507,16.183651873,8428236.0
2018-04-02,16.235689338,15.71531468,16.265425033,15.551768359,10078997.0
2018-04-03,15.863993154,15.849125307,16.027539475,15.618673672,8117006.0
2018-04-04,15.514598741,16.012671628,16.064709094,15.469995198,8208383.0
2018-04-05,16.087010865,16.020105551,16.228255415,15.982935933,7189191.0
2018-04-06,15.819389612,15.447693427,16.072143017,15.313882801,10557627.0
2018-04-09,15.566636206,15.529466588,15.849125307,15.429108618,8208928.0
2018-04-10,15.752484299,16.168784025,16.291443766,15.752484299,11967201.0
2018-04-11,16.020105551,16.049841246,16.226025238,15.98516611,9736473.0
2018-04-12,16.205953644,16.310028575,16.428971354,16.176217949,8036320.0
2018-04-13,16.384367812,16.183651873,16.443839202,16.090727827,5867486.0
