time_key,open,close,high,low,volume
2026-01-29,70.305,67.55,70.6,65.75,16968098.0
2026-01-30,66.6,63.93,66.91,61.8846,15737922.0
2026-02-02,61.5,58.86,61.87,58.41,14468223.0
2026-02-03,60.1655,56.16,60.1655,53.76,16819288.0
2026-02-04,56.185,55.05,56.29,51.52,14495976.0
2026-02-05,53.63,50.23,54.4775,49.9,15489040.0
2026-02-06,53.805,57.04,57.8,53.62,17508669.0
2026-02-09,56.33,60.1,60.88,55.7601,10755426.0
2026-02-10,58.54,59.75,61.9999,58.3,7515459.0
2026-02-11,59.11,57.86,59.17,55.89,8585457.0
2026-02-12,58.75,56.63,58.75,55.31,8567222.0
2026-02-13,58.44,60.04,62.2,57.23,12023912.0
2026-02-17,59.27,61.62,62.9,57.02,9686919.0
2026-02-18,62.125,63.15,64.7,61.2,7462457.0
2026-02-19,62.265,61.92,62.85,59.8,6951628.0
2026-02-20,62.25,63.02,65.5,61.5,9468580.0
2026-02-23,62.095,61.17,63.13,59.83,8797239.0
2026-02-24,60.39,61.37,62.9499,59.46,8283492.0
2026-02-25,73.77,83.14,83.35,71.19,63849858.0
2026-02-26,81.565,87.21,90.6,81.23,41836480.0
2026-02-27,83.62,83.44,84.98,80.97,19295167.0
2026-03-02,80.8,96.14,96.61,80.23,32855525.0
2026-03-03,91.5,99.63,104.3,91.13,33367044.0
2026-03-04,102.8,105.27,106.35,101.4,24171031.0
2026-03-05,105.27,105.74,110.12,103.3,20902172.0
2026-03-06,102.82,101.91,106.29,100.07,19662242.0
2026-03-09,105.21,111.84,112.66,104.9,21509588.0
2026-03-10,113.44,118.09,121.8,112.8,24161113.0
2026-03-11,119.8,112.81,123.395,111.72,19437436.0
2026-03-12,113.045,114.18,117.78,112.15,12296244.0
2026-03-13,118.335,115.38,119.3,113.16,11354283.0
2026-03-16,120.15,125.83,126.5,119.77,18613507.0
2026-03-17,124.01,132.31,136.65,122.7401,23078297.0
2026-03-18,131.49,132.84,135.486,128.0,16909301.0
2026-03-19,126.325,128.33,129.74,121.41,19498358.0
2026-03-20,127.975,126.03,132.38,122.91,22700757.0
2026-03-23,124.15,126.64,127.48,121.32,15857874.0
2026-03-24,126.35,101.17,127.08,98.31,57727940.0
2026-03-25,106.77,103.86,110.25,101.6,22176485.0
2026-03-26,101.91,98.27,103.55,97.31,15672027.0
2026-03-27,97.74,93.66,97.78,90.85,14551645.0
2026-03-30,96.26,89.91,96.5,88.2675,12851319.0
2026-03-31,91.25,95.41,97.8,89.4,13703127.0
2026-04-01,98.415,90.74,99.4592,90.26,13882766.0
2026-04-02,87.45,90.26,90.39,84.27,12667996.0
2026-04-06,93.09,92.15,94.6982,91.02,7658238.0
2026-04-07,90.97,94.12,95.275,88.0,8346859.0
2026-04-08,101.29,94.44,101.82,93.0,10572651.0
2026-04-09,93.06,85.1,93.95,84.6,14780685.0
2026-04-10,88.05,88.04,90.33,84.91,9369388.0
2026-04-13,86.34,98.68,98.68,86.27,13915444.0
2026-04-14,102.26,105.49,110.5099,101.41,17543369.0
2026-04-15,107.58,105.52,108.7,102.93,10641569.0
2026-04-16,107.0,107.46,108.04,101.7,9258258.0
2026-04-17,110.365,105.91,111.199,102.7,14543396.0
2026-04-20,102.48,106.36,106.5,98.5,11403779.0
2026-04-21,104.73,96.02,105.1,95.79,12539155.0
2026-04-22,99.95,104.36,105.79,99.375,13863167.0
2026-04-23,101.22,100.01,103.65,97.9,7325423.0
2026-04-24,102.265,99.66,103.0,97.56,6621370.0
2026-04-27,98.56,95.44,98.8,94.29,9583184.0
2026-04-28,92.5,94.35,95.3857,92.2616,6305333.0
2026-04-29,93.55,95.56,96.27,90.19,8599672.0
2026-04-30,95.29,90.88,95.29,89.9,9231881.0
2026-05-01,92.77,99.7,100.01,92.21,10127566.0
2026-05-04,107.13,119.53,119.99,106.9,32606547.0
2026-05-05,121.4,114.19,121.4,112.45,22578409.0
2026-05-06,115.0,121.8,122.86,113.2001,19293027.0
2026-05-07,118.26,113.25,120.48,109.6,21476759.0
2026-05-08,114.26,113.67,115.0,108.91,16763713.0
2026-05-11,118.85,131.76,134.8,105.36,49792979.0
2026-05-12,129.99,123.65,140.0,120.5,29501803.0
2026-05-13,125.73,126.57,130.7299,118.2001,19433416.0
2026-05-14,123.6,123.88,132.44,118.3647,23591995.0
2026-05-15,117.47,114.0,118.26,111.39,17958161.0
2026-05-18,112.1,111.39,114.78,107.21,12562856.0
2026-05-19,109.2,111.03,115.3599,108.6724,10704677.0
2026-05-20,111.37,111.62,113.48,109.06,7009810.0
2026-05-21,111.0,114.88,117.935,110.43,10864696.0
2026-05-22,116.12,113.12,118.85,112.2,9796022.0
2026-05-26,112.22,104.17,113.04,104.14,15862287.0
2026-05-27,103.0,102.64,106.6,102.33,8300661.0
2026-05-28,101.44,108.24,108.38,97.69,11835345.0
2026-05-29,108.03,113.0,114.4399,106.75,24738858.0
2026-06-01,108.72,104.97,109.5,104.26,14307315.0
2026-06-02,101.88,100.85,103.77,98.55,14601265.0
2026-06-03,99.175,90.13,99.175,90.13,16370840.0
2026-06-04,90.89,90.54,95.18,89.2,12226826.0
2026-06-05,88.11,80.28,88.11,78.41,24729291.0
2026-06-08,84.01,82.53,84.13,81.4,10609373.0
2026-06-09,81.165,81.1,87.38,77.87,13527302.0
2026-06-10,78.93,78.93,84.3,78.6,8420756.0
2026-06-11,79.5,82.63,83.91,78.61,8856758.0
2026-06-12,82.01,77.84,82.05,77.61,12394324.0
2026-06-15,82.89,83.37,87.3,82.41,15478954.0
2026-06-16,82.5,79.72,82.92,78.7105,9859940.0
2026-06-17,79.1,80.59,85.24,78.5,9891110.0
2026-06-18,80.28,80.23,81.4003,76.84,14862985.0
2026-06-22,81.25,79.95,84.86,78.97,9694456.0
2026-06-23,76.11,75.68,78.2194,74.7,8875094.0
2026-06-24,75.6,70.98,75.6,70.07,11283555.0
2026-06-25,71.3,68.81,71.57,67.51,10894720.0
2026-06-26,67.92,73.57,74.45,67.365,14419025.0
2026-06-29,75.18,75.96,76.15,72.39,9184715.0
2026-06-30,72.25,62.63,73.2,62.52,38127225.0
