time_key,open,close,high,low,volume
2018-01-02,25.821105356,26.060781458,26.124695085,25.741213322,6127226.0
2018-01-03,26.012846237,26.699917729,26.715896136,26.012846237,5716248.0
2018-01-04,26.79578817,26.971550644,26.987529051,26.699917729,5908221.0
2018-01-05,27.011496661,26.875680203,27.075410288,26.771820559,6174627.0
2018-01-08,26.875680203,26.979539848,27.003507458,26.703912331,4827948.0
2018-01-09,26.971550644,26.883669407,27.1033725,26.883669407,5149863.0
2018-01-10,26.787798966,26.628014898,26.907637017,26.604047288,4217251.0
2018-01-11,26.715896136,26.971550644,26.979539848,26.715896136,3611505.0
2018-01-12,27.003507458,27.690578949,27.714546559,27.003507458,6589326.0
2018-01-16,27.722535763,27.490848864,27.794438593,27.323075593,9858799.0
2018-01-17,27.650632932,27.826395407,27.962211865,27.602697712,4195544.0
2018-01-18,27.778460187,27.842373814,28.018136288,27.730524966,5945282.0
2018-01-19,28.002157881,27.690578949,28.042103898,27.59870311,5832642.0
2018-01-22,27.690578949,27.730524966,27.754492576,27.522805678,5120801.0
2018-01-23,27.730524966,27.610686915,27.826395407,27.594708509,6271966.0
2018-01-24,27.698568153,27.259161966,27.790443992,27.107367102,5877497.0
2018-01-25,27.434924441,27.011496661,27.442913644,26.931604627,4523522.0
2018-01-26,27.139323915,27.466881254,27.466881254,27.043453475,6445357.0
2018-01-29,27.466881254,27.36302161,27.634654526,27.26715117,6526907.0
2018-01-30,25.813116153,25.829094559,26.308446763,24.922319975,16979243.0
2018-01-31,25.956921814,24.942292983,25.988878627,24.830444136,15339214.0
2018-02-01,24.798487322,25.317785542,25.521510229,24.574789627,8963082.0
2018-02-02,25.086098644,24.990228203,25.261861119,24.95827139,6868012.0
2018-02-05,24.750552102,23.791847695,25.074114839,23.775869288,11270345.0
2018-02-06,23.264560271,23.807826102,24.055491407,23.128743814,17326767.0
2018-02-07,23.695977254,23.823804508,24.287178305,23.648042034,11510843.0
2018-02-08,23.823804508,22.729283644,23.863750525,22.729283644,9669312.0
2018-02-09,22.968959746,22.984938153,23.208635847,22.22596383,12064197.0
2018-02-12,23.264560271,23.528203983,23.672009644,23.176679034,9879495.0
2018-02-13,23.448311949,23.360430712,23.536193186,23.264560271,5822351.0
2018-02-14,23.168689831,23.584128407,23.687988051,23.168689831,7435744.0
2018-02-15,23.839782915,23.600106814,23.863750525,23.460295754,7264520.0
2018-02-16,23.528203983,23.54418239,23.783858492,23.480268763,9889945.0
2018-02-20,23.512225576,23.687988051,23.847772119,23.504236373,8014971.0
2018-02-21,23.687988051,23.376409119,23.807826102,23.376409119,10319322.0
2018-02-22,23.432333542,23.336463102,23.600106814,23.224614254,7124338.0
2018-02-23,23.512225576,23.408365932,23.532198585,23.296517085,9050149.0
2018-02-26,23.528203983,23.831793712,23.919674949,23.496247169,10015439.0
2018-02-27,23.855906837,23.574587181,24.121151084,23.574587181,7724078.0
2018-02-28,23.654964225,23.373644569,23.791605201,23.365606865,6962229.0
2018-03-01,23.470097023,22.827080666,23.574587181,22.774031816,9279569.0
2018-03-02,22.682401986,23.148588844,23.21289048,22.585949532,6479404.0
2018-03-05,22.971759346,23.21289048,23.482153579,22.947646233,7101979.0
2018-03-06,23.373644569,23.470097023,23.558511772,23.309342934,5147358.0
2018-03-07,23.220928184,23.582624885,23.646926521,23.188777367,5193232.0
2018-03-08,23.671039634,23.574587181,23.743378974,23.421870796,5572560.0
2018-03-09,23.711228157,24.056849448,24.097037971,23.62683226,5930822.0
2018-03-12,24.072924857,23.984510108,24.193490424,23.976472404,4646085.0
2018-03-13,24.089000266,23.984510108,24.233678946,23.904133064,5989936.0
2018-03-14,24.072924857,23.743378974,24.11311338,23.638888816,5325645.0
2018-03-15,23.791605201,23.73534127,23.896095359,23.646926521,6224273.0
2018-03-16,23.799642906,23.711228157,23.98852896,23.711228157,10013406.0
2018-03-19,23.558511772,23.220928184,23.614775703,23.019985573,7057511.0
2018-03-20,23.293267525,23.518323249,23.630851112,23.269154411,7784250.0
2018-03-21,23.510285545,23.606737999,23.80768061,23.413833091,7054147.0
2018-03-22,23.269154411,22.955683937,23.462059318,22.955683937,7008494.0
2018-03-23,22.947646233,22.328742989,23.076249504,22.296592172,5836824.0
2018-03-26,22.730628212,22.754741326,22.786892144,22.348837251,4902053.0
2018-03-27,22.778854439,22.296592172,22.843156075,22.208177422,6390927.0
