time_key,open,close,high,low,volume
2018-01-02,21.724644027,21.57591992,21.7381644,21.497051076,1482804.0
2018-01-03,21.747177982,21.810273058,21.841820596,21.675069325,1504762.0
2018-01-04,21.796752685,21.724644027,21.810273058,21.666055742,1208464.0
2018-01-05,21.715630445,21.837313805,21.846327387,21.706616862,1290786.0
2018-01-08,21.756191565,21.814779849,21.837313805,21.676872041,1228090.0
2018-01-09,21.742671191,21.891395298,21.936463209,21.675069325,1782380.0
2018-01-10,21.94097,21.85984776,21.94097,21.720137236,1757576.0
2018-01-11,21.828300222,21.936463209,21.949983582,21.801259476,1004530.0
2018-01-12,21.873368134,21.972517538,22.004065076,21.850834178,2192154.0
2018-01-16,22.058146569,22.094200898,22.28078205,22.053639778,2254006.0
2018-01-17,22.405169485,22.58994792,22.738672027,22.354242745,2310470.0
2018-01-18,22.567413964,22.635015831,22.698110907,22.454744187,1790308.0
2018-01-19,23.049640613,23.211885093,23.225405467,23.013586284,4188050.0
2018-01-22,23.112735689,23.283993751,23.288500542,23.058654195,2221592.0
2018-01-23,23.450745022,23.27948696,23.473278978,23.225405467,2561638.0
2018-01-24,23.216391884,23.184844347,23.419197484,23.060456912,1926558.0
2018-01-25,23.324554871,23.063160987,23.333568453,22.997812515,2307402.0
2018-01-26,23.265966587,23.369622782,23.378636364,23.21864528,2191370.0
2018-01-29,22.982038747,23.094708524,23.180337555,22.954998,2627038.0
2018-01-30,22.878382551,22.71163128,22.968518373,22.67107016,2903712.0
2018-01-31,22.594454711,22.179829929,22.626002249,22.017585449,3061718.0
2018-02-01,20.674561698,20.543864756,20.84581976,20.183772146,7568462.0
2018-02-02,20.264443707,19.912914001,20.295991245,19.876859672,4961016.0
2018-02-05,20.138253556,19.38111265,20.205855423,19.372099067,4336478.0
2018-02-06,19.498289219,19.489275636,19.674054072,19.074650854,6695340.0
2018-02-07,19.701094819,19.683067654,19.971502285,19.570397876,7166646.0
2018-02-08,19.466741681,19.034089734,19.633492952,19.034089734,4439952.0
2018-02-09,19.511809592,19.732642356,19.885873254,19.124225556,7086976.0
2018-02-12,19.953475121,19.912914001,20.039104152,19.759683103,2210076.0
